RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-04-14 17:04:05.411,30.752730832146426,19.410848175709816,3.2830269949863577,2.5780266108577052,0.08560898756877577,0.3042088602323929
2026-04-14 17:04:06.441,30.76002636597474,19.424265216173353,3.282790073159049,2.577631741145524,0.08505616997172183,0.3038139905202115
2026-04-14 17:04:07.470,30.76002636597474,19.43057911756796,3.2827110992166126,2.5781055848001415,0.08560898756877577,0.3042878341748292
2026-04-14 17:04:08.498,30.76002636597474,19.432946830590936,3.282790073159049,2.5788953242245043,0.08521411785659438,0.30373501657777524
2026-04-14 17:04:09.523,30.76002636597474,19.427422166870656,3.2826321252741764,2.5781055848001415,0.08474027420197672,0.3038929644626478
2026-04-14 17:04:10.552,30.76002636597474,19.42663292919633,3.2831849428712303,2.5786584023971955,0.08537206574146694,0.30444578205970174
2026-04-14 17:04:11.578,30.76002636597474,19.424265216173353,3.282869047101485,2.5787373763396317,0.08497719602928555,0.30365604263533896
2026-04-14 17:04:12.606,30.76002636597474,19.43373606826526,3.282869047101485,2.578500454512323,0.08545103968390322,0.30515654754162824
2026-04-14 17:04:13.636,30.76002636597474,19.43610378128824,3.282790073159049,2.5903465458777646,0.08489822208684927,0.3034980947504664
2026-04-14 17:04:14.668,30.752730832146426,19.44162844500852,3.2826321252741764,2.5792112199942494,0.08568796151121205,0.3049196257143194
2026-04-14 17:04:15.698,30.76002636597474,19.421897503150376,3.2830269949863577,2.5781055848001415,0.0844243784322316,0.3035770686929027
2026-04-14 17:04:16.726,30.752730832146426,19.425843691522005,3.282790073159049,2.57771071508796,0.08568796151121205,0.30547244331137335
2026-04-14 17:04:17.756,30.76732189980305,19.425843691522005,3.282237255561995,2.579053272109377,0.08505616997172183,0.30365604263533896
2026-04-14 17:04:18.785,30.76732189980305,19.42821140454498,3.282869047101485,2.578263532685014,0.0851351439141581,0.30515654754162824
2026-04-14 17:04:19.814,30.76002636597474,19.42505445384768,3.282869047101485,2.578184558742578,0.0855300136263395,0.3039719384050841
2026-04-14 17:04:20.841,30.752730832146426,19.421897503150376,3.282869047101485,2.5783425066274503,0.08489822208684927,0.30341912080803013
2026-04-14 17:04:21.870,30.76002636597474,19.429789879893633,3.2826321252741764,2.577631741145524,0.08576693545364833,0.3139226551520551
2026-04-14 17:04:22.900,30.76002636597474,19.417951314778747,3.276551131706583,2.579053272109377,0.08497719602928555,0.3077626876420254
2026-04-14 17:04:23.926,30.76002636597474,19.4226867408247,3.2744188352608035,2.578184558742578,0.08560898756877577,0.3034980947504664
2026-04-14 17:04:24.952,30.752730832146426,19.434525305939587,3.272918330354514,2.5781055848001415,0.08545103968390322,0.3046037299445743
