RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-01-23 09:57:59.922,31.008074516137526,10.903655284153047,3.1559579216063867,1.0038390162753785,0.08245002987132466,0.20264837025933957
2026-01-23 09:58:00.951,31.000778982309214,10.909179947873326,3.155720999779078,1.0037600423329422,0.08339771718056,0.20383297939588374
2026-01-23 09:58:01.983,31.008074516137526,10.898919858107092,3.1567476610307494,1.0037600423329422,0.08260797775619722,0.20225350054715818
2026-01-23 09:58:03.012,31.008074516137526,10.902076808804395,3.1559579216063867,1.00423388598756,0.08347669112299627,0.20296426602908468
2026-01-23 09:58:04.041,31.008074516137526,10.90128757113007,3.156036895548823,1.003996964160251,0.08284489958350605,0.20296426602908468
2026-01-23 09:58:05.069,31.000778982309214,10.906022997176024,3.156115869491259,1.0039179902178148,0.08339771718056,0.2050175885324279
2026-01-23 09:58:06.095,31.000778982309214,10.900498333455744,3.1567476610307494,1.0041549120451236,0.08347669112299627,0.20209555266228563
2026-01-23 09:58:07.122,31.000778982309214,10.910758423221978,3.165671716526049,1.0041549120451236,0.08308182141081488,0.2018586308349768
2026-01-23 09:58:08.149,31.000778982309214,10.904444521827372,3.172305527690696,1.0040759381026874,0.08323976929568744,0.20367503151101118
2026-01-23 09:58:09.176,31.000778982309214,10.909969185547652,3.176175250870074,1.0035231205056334,0.08355566506543255,0.20335913574126607
2026-01-23 09:58:10.203,31.000778982309214,10.909969185547652,3.1794921564523975,1.003996964160251,0.08276592564106977,0.20233247448959446
2026-01-23 09:58:11.230,31.008074516137526,10.907601472524675,3.1817034268406132,1.0039179902178148,0.08331874323812372,0.20406990122319257
2026-01-23 09:58:12.256,31.000778982309214,10.898130620432767,3.18304598386203,1.0043128599299962,0.08292387352594233,0.20296426602908468
2026-01-23 09:58:13.283,31.000778982309214,10.896552145084115,3.1848623845380644,1.0043128599299962,0.08260797775619722,0.20264837025933957
2026-01-23 09:58:14.310,31.000778982309214,10.898130620432767,3.1857310979048634,1.0038390162753785,0.08339771718056,0.20533348430217302
2026-01-23 09:58:15.339,31.000778982309214,10.899709095781418,3.186994680983844,1.0043128599299962,0.08331874323812372,0.20264837025933957
2026-01-23 09:58:16.367,31.000778982309214,10.907601472524675,3.1874685246384615,1.0039179902178148,0.08323976929568744,0.20493861458999163
2026-01-23 09:58:17.396,31.008074516137526,10.900498333455744,3.187863394350643,1.0039179902178148,0.0830028474683786,0.20375400545344746
2026-01-23 09:58:18.425,31.000778982309214,10.906022997176024,3.1886531337750057,1.0041549120451236,0.08237105592888838,0.2035960575685749
2026-01-23 09:58:19.453,31.000778982309214,10.907601472524675,3.1888110816598783,1.0047077296421776,0.08339771718056,0.20478066670511907
2026-01-23 09:58:20.482,31.000778982309214,10.906022997176024,3.1895218471418048,1.3042558933029795,0.08268695169863349,0.20249042237446702
2026-01-23 09:58:21.511,31.008074516137526,10.902076808804395,3.1896797950266773,1.3037820496483619,0.08347669112299627,0.2043068230505014
2026-01-23 09:58:22.542,31.008074516137526,10.904444521827372,3.18983774291155,1.3052035806122149,0.08284489958350605,0.2028852920866484
2026-01-23 09:58:23.569,31.008074516137526,10.904444521827372,3.189916716853986,1.3038610235907981,0.08331874323812372,0.20446477093537396
2026-01-23 09:58:24.595,31.000778982309214,10.898130620432767,3.1906274823359126,1.3037820496483619,0.08308182141081488,0.20343810968370235
2026-01-23 09:58:25.624,31.000778982309214,10.909179947873326,3.190706456278349,1.3040189714756707,0.08237105592888838,0.20296426602908468
2026-01-23 09:58:26.652,31.000778982309214,10.903655284153047,3.1906274823359126,1.3048087109000335,0.08355566506543255,0.20383297939588374
2026-01-23 09:58:27.680,31.000778982309214,10.90286604647872,3.1908644041632215,1.3041769193605433,0.08284489958350605,0.20296426602908468
2026-01-23 09:58:28.709,30.9934834484809,10.913126136244955,3.1911802999329666,1.4798149673388252,0.08347669112299627,0.20462271882024652
2026-01-23 09:58:29.738,31.000778982309214,10.907601472524675,3.1914961957027117,1.4804467588783154,0.08347669112299627,0.2032801617988298
2026-01-23 09:58:30.764,31.000778982309214,10.909969185547652,3.191891065414893,1.4792621497417713,0.0822920819864521,0.2025693963169033
2026-01-23 09:58:31.790,31.000778982309214,10.90286604647872,3.1920490132997656,1.4792621497417713,0.08363463900786883,0.20454374487781024
2026-01-23 09:58:32.819,31.000778982309214,10.90286604647872,3.1917331175300205,1.4792621497417713,0.08323976929568744,0.20296426602908468
2026-01-23 09:58:33.848,30.9934834484809,10.90681223485035,3.191891065414893,1.4792621497417713,0.08284489958350605,0.2043068230505014
2026-01-23 09:58:34.876,31.000778982309214,10.90128757113007,3.192443883011947,1.4794200976266438,0.08347669112299627,0.20320118785639352
2026-01-23 09:58:35.904,31.008074516137526,10.908390710199,3.192759778781692,1.6040409787910903,0.08284489958350605,0.20296426602908468
2026-01-23 09:58:36.933,30.9934834484809,10.904444521827372,3.192759778781692,1.6040409787910903,0.08355566506543255,0.20414887516562885
2026-01-23 09:58:37.960,31.000778982309214,10.899709095781418,3.192680804839256,1.6033302133091638,0.08292387352594233,0.20280631814421213
2026-01-23 09:58:38.986,31.000778982309214,10.906022997176024,3.1929177266665647,1.6038040569637815,0.08284489958350605,0.2035960575685749
2026-01-23 09:58:40.013,30.9934834484809,10.909179947873326,3.1937074660909275,1.603093291481855,0.08347669112299627,0.20414887516562885
2026-01-23 09:58:41.040,31.000778982309214,10.907601472524675,3.1934705442636186,1.6038040569637815,0.08308182141081488,0.20264837025933957
2026-01-23 09:58:42.065,31.000778982309214,10.903655284153047,3.193549518206055,2.662923598976704,0.4194318422469223,0.20414887516562885
2026-01-23 09:58:43.094,30.9934834484809,10.911547660896304,3.1943392576304177,4.435414763016524,0.4202215816712851,0.20414887516562885
2026-01-23 09:58:44.122,31.000778982309214,10.905233759501698,3.194102335803109,7.9822134917722,0.4198267119591037,0.20280631814421213
2026-01-23 09:58:45.148,31.000778982309214,10.90286604647872,3.195050023112344,7.981739648117582,0.4197477380166674,0.20454374487781024
2026-01-23 09:58:46.175,31.000778982309214,10.910758423221978,3.1979720589824865,7.982134517829763,0.4201426077288488,0.20383297939588374
2026-01-23 09:58:47.203,31.000778982309214,10.91391537391928,3.203263313125717,7.98284528331169,0.4198267119591037,0.2028852920866484
2026-01-23 09:58:48.234,31.000778982309214,10.900498333455744,3.209423280635747,7.981502726290273,0.4204585034985939,0.2039909272807563
2026-01-23 09:58:49.263,31.000778982309214,10.900498333455744,3.2173206748793746,7.981502726290273,0.4195108161893586,0.2025693963169033
2026-01-23 09:58:50.289,31.000778982309214,10.904444521827372,3.22506012123813,7.9818975960024545,0.4202215816712851,0.20462271882024652
2026-01-23 09:58:51.319,30.9934834484809,10.908390710199,3.2332734112515027,7.982371439657072,0.41966876407423115,0.20304323997152096
2026-01-23 09:58:52.348,31.000778982309214,10.903655284153047,3.2408549097253854,7.982055543887327,0.4195108161893586,0.20438579699293768
2026-01-23 09:58:53.376,30.9934834484809,10.909969185547652,3.2477256427173415,7.9810288826356555,0.42006363378641254,0.2035960575685749
2026-01-23 09:58:54.408,30.9934834484809,10.911547660896304,3.2547543235941703,7.983161179081435,0.41935286830448604,0.20462271882024652
2026-01-23 09:58:55.435,31.000778982309214,10.910758423221978,3.261783004470999,7.982529387541945,0.4201426077288488,0.20414887516562885
2026-01-23 09:58:56.464,31.000778982309214,10.905233759501698,3.266837336786921,7.981660674175146,0.41958979013179487,0.20304323997152096
2026-01-23 09:58:57.491,30.9934834484809,10.906022997176024,3.2709439817936072,7.9824504135995085,0.4202215816712851,0.20478066670511907
2026-01-23 09:58:58.519,30.9934834484809,10.909969185547652,3.2761562619944016,7.981581700232709,0.42030055561372137,0.20320118785639352
2026-01-23 09:58:59.545,31.000778982309214,10.909179947873326,3.2797890633464704,7.981107856578092,0.41935286830448604,0.20304323997152096
2026-01-23 09:59:00.572,30.9934834484809,10.915493849267932,3.283342890756103,7.981739648117582,0.42030055561372137,0.2047016927626828
2026-01-23 09:59:01.600,31.000778982309214,10.909179947873326,3.2863439005686814,7.981660674175146,0.42006363378641254,0.20351708362613863
2026-01-23 09:59:02.627,30.9934834484809,10.910758423221978,3.2895028582661325,7.982608361484381,0.41927389436204976,0.20446477093537396
2026-01-23 09:59:03.655,30.9934834484809,10.909969185547652,3.2915561807694758,7.981265804462964,0.42006363378641254,0.2039909272807563
2026-01-23 09:59:04.682,30.9934834484809,10.90128757113007,3.293846425100128,7.9818975960024545,0.41935286830448604,0.20296426602908468
2026-01-23 09:59:05.714,30.9934834484809,10.909179947873326,3.295899747603471,7.9822134917722,0.42006363378641254,0.20446477093537396
2026-01-23 09:59:06.744,30.9934834484809,10.900498333455744,3.297321278567324,7.981660674175146,0.4194318422469223,0.20335913574126607
2026-01-23 09:59:07.773,30.9934834484809,10.904444521827372,3.2992166531857947,7.981976569944891,0.4204585034985939,0.20485964064755535
2026-01-23 09:59:08.801,30.9934834484809,10.904444521827372,3.300401262322339,7.982055543887327,0.41990568590154,0.2035960575685749
2026-01-23 09:59:09.829,30.9934834484809,10.911547660896304,3.301822793286192,7.981660674175146,0.41935286830448604,0.20454374487781024
2026-01-23 09:59:10.855,31.000778982309214,10.905233759501698,3.302691506652991,7.981186830520528,0.41998465984397626,0.20406990122319257
2026-01-23 09:59:11.883,30.9934834484809,10.908390710199,3.3045079073290253,7.982134517829763,0.4197477380166674,0.20335913574126607
2026-01-23 09:59:12.912,30.9934834484809,10.907601472524675,3.304665855213898,7.9818975960024545,0.4201426077288488,0.20485964064755535
2026-01-23 09:59:13.941,30.9934834484809,10.907601472524675,3.305534568580697,7.981265804462964,0.4197477380166674,0.2035960575685749
2026-01-23 09:59:14.970,30.9934834484809,10.902076808804395,3.30758789108404,7.980870934750783,0.41998465984397626,0.20525451035973674
2026-01-23 09:59:15.997,30.9934834484809,10.89734138275844,3.3082986565659667,7.981818622060018,0.41998465984397626,0.20367503151101118
2026-01-23 09:59:17.026,30.9934834484809,10.913126136244955,3.309562239644947,7.980239143211293,0.4194318422469223,0.20351708362613863
2026-01-23 09:59:18.052,30.9934834484809,10.909969185547652,3.3099571093571285,7.980949908693219,0.4202215816712851,0.20485964064755535
2026-01-23 09:59:19.080,30.9934834484809,10.906022997176024,3.3110627445512364,7.981423752347837,0.4197477380166674,0.20367503151101118
2026-01-23 09:59:20.112,30.9934834484809,10.90128757113007,3.3116945360907266,7.981976569944891,0.4204585034985939,0.20485964064755535
2026-01-23 09:59:21.142,30.9934834484809,10.91233689857063,3.312642223399962,7.982292465714636,0.4194318422469223,0.20335913574126607
2026-01-23 09:59:22.171,31.000778982309214,10.90681223485035,3.3136688846516336,7.981344778405401,0.4204585034985939,0.20517553641730046
2026-01-23 09:59:23.197,30.9934834484809,10.911547660896304,3.3139847804213787,7.981739648117582,0.42037952955615765,0.20422784910806513
2026-01-23 09:59:24.222,30.98618791465259,10.907601472524675,3.315169389557923,7.981423752347837,0.41927389436204976,0.20351708362613863
2026-01-23 09:59:25.253,30.9934834484809,10.899709095781418,3.315801181097413,7.982134517829763,0.4206164513834665,0.20493861458999163
2026-01-23 09:59:26.281,30.9934834484809,10.907601472524675,3.3156432332125405,7.981107856578092,0.4197477380166674,0.2035960575685749
2026-01-23 09:59:27.311,30.9934834484809,10.905233759501698,3.3173016860037023,7.981265804462964,0.41990568590154,0.20533348430217302
2026-01-23 09:59:28.337,30.9934834484809,10.903655284153047,3.3184073211978102,7.981423752347837,0.41998465984397626,0.20462271882024652
2026-01-23 09:59:29.368,30.9934834484809,10.90128757113007,3.3190391127373005,7.981423752347837,0.4195108161893586,0.2035960575685749
2026-01-23 09:59:30.395,30.9934834484809,10.906022997176024,3.3202237218738446,7.981739648117582,0.42006363378641254,0.2047016927626828
2026-01-23 09:59:31.428,30.9934834484809,10.905233759501698,3.321487304952825,7.981107856578092,0.41935286830448604,0.20406990122319257
2026-01-23 09:59:32.458,30.9934834484809,10.903655284153047,3.322040122549879,7.982529387541945,0.4198267119591037,0.20446477093537396
2026-01-23 09:59:33.485,30.9934834484809,10.900498333455744,3.3233037056288595,7.982292465714636,0.41958979013179487,0.20351708362613863
2026-01-23 09:59:34.514,30.9934834484809,10.90681223485035,3.3241724189956585,7.981107856578092,0.41998465984397626,0.2047016927626828
2026-01-23 09:59:35.545,31.000778982309214,10.898919858107092,3.3247252365927125,7.981976569944891,0.41958979013179487,0.2035960575685749
2026-01-23 09:59:36.575,30.9934834484809,10.90681223485035,3.325436002074639,7.98071298686591,0.42006363378641254,0.2050175885324279
2026-01-23 09:59:37.603,30.9934834484809,10.905233759501698,3.3270154809233645,7.9818975960024545,0.4191949204196135,0.20367503151101118
2026-01-23 09:59:38.632,30.9934834484809,10.903655284153047,3.3279631682326,7.981976569944891,0.42037952955615765,0.20478066670511907
2026-01-23 09:59:39.659,30.9934834484809,10.906022997176024,3.3282000900599087,7.9822134917722,0.41958979013179487,0.20422784910806513
2026-01-23 09:59:40.688,30.9934834484809,10.90286604647872,3.3293057252540166,7.982292465714636,0.41927389436204976,0.20391195333832002
2026-01-23 09:59:41.715,30.9934834484809,10.907601472524675,3.330569308332997,7.980634012923474,0.4198267119591037,0.2047016927626828
2026-01-23 09:59:42.743,30.9934834484809,10.899709095781418,3.331753917469541,7.9822134917722,0.4191949204196135,0.20367503151101118
2026-01-23 09:59:43.771,30.9934834484809,10.89576290740979,3.3323857090090314,7.981976569944891,0.42006363378641254,0.2054124582446093
2026-01-23 09:59:44.800,30.98618791465259,10.90286604647872,3.3338072399728844,7.980555038981038,0.4201426077288488,0.20375400545344746
2026-01-23 09:59:45.829,30.9934834484809,10.899709095781418,3.335070823051865,7.981265804462964,0.41935286830448604,0.20493861458999163
2026-01-23 09:59:46.861,30.9934834484809,10.905233759501698,3.335702614591355,7.982134517829763,0.4198267119591037,0.2035960575685749
2026-01-23 09:59:47.889,30.9934834484809,10.908390710199,3.3372820934400806,7.981976569944891,0.41935286830448604,0.2043068230505014
2026-01-23 09:59:48.918,30.9934834484809,10.899709095781418,3.338466702576625,7.981660674175146,0.42006363378641254,0.20422784910806513
