RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-04-13 08:39:52.533,28.250362729033498,15.361269668744626,3.1193140123159537,2.5050546880465845,0.08284489958350605,0.30973703620293236
2026-04-13 08:39:53.568,28.243067195205185,15.344695677583786,3.118840168661336,2.5051336619890208,0.08189721227427071,0.30902627072100586
2026-04-13 08:39:54.719,28.243067195205185,15.348641865955415,3.119077090488645,2.5050546880465845,0.08379258689274138,0.3113954889940942
2026-04-13 08:39:55.750,28.243067195205185,15.351009578978392,3.1189981165462086,2.504896740161712,0.08181823833183444,0.30910524466344214
2026-04-13 08:39:56.776,28.243067195205185,15.35495576735002,3.119077090488645,2.504896740161712,0.08276592564106977,0.3106847235121677
2026-04-13 08:39:57.806,28.250362729033498,15.347852628281089,3.1189191426037723,2.505212635931457,0.08284489958350605,0.3092631925483147
2026-04-13 08:39:58.839,28.250362729033498,15.352588054327043,3.1195509341432626,2.504659818334403,0.08284489958350605,0.31329086361256486
2026-04-13 08:39:59.870,28.243067195205185,15.351798816652718,3.1187611947189,2.5045018704495305,0.08205516015914327,0.3110006192819128
2026-04-13 08:40:00.901,28.243067195205185,15.358901955721649,3.1193140123159537,2.504343922564658,0.08284489958350605,0.30902627072100586
2026-04-13 08:40:01.946,28.250362729033498,15.37152975851086,3.1187611947189,2.504580844391967,0.08363463900786883,0.3095790883180598
2026-04-13 08:40:02.976,28.243067195205185,15.351009578978392,3.1189981165462086,2.5042649486222217,0.08252900381376094,0.3098949840878049
2026-04-13 08:40:04.003,28.243067195205185,15.357323480372997,3.1193140123159537,2.5044228965070943,0.0841084826624865,0.31052677562729514
2026-04-13 08:40:05.034,28.243067195205185,15.36600509479058,3.11939298625839,2.504975714104148,0.08245002987132466,0.3092631925483147
2026-04-13 08:40:06.065,28.250362729033498,15.343117202235135,3.1192350383735175,2.5048177662192757,0.08260797775619722,0.30981601014536864
2026-04-13 08:40:07.097,28.235771661376873,15.351009578978392,3.1192350383735175,2.504580844391967,0.08276592564106977,0.31021087985755
2026-04-13 08:40:08.141,28.243067195205185,15.356534242698672,3.119156064431081,2.5050546880465845,0.08347669112299627,0.31076369745460397
2026-04-13 08:40:09.166,28.243067195205185,15.358901955721649,3.11939298625839,2.5180853885485703,0.08363463900786883,0.30934216649075097
2026-04-13 08:40:10.193,28.243067195205185,15.355745005024346,3.1195509341432626,2.5180853885485703,0.08260797775619722,0.3084734531239519
2026-04-13 08:40:11.222,28.243067195205185,15.345484915258112,3.1192350383735175,2.5178484667212615,0.08308182141081488,0.31021087985755
2026-04-13 08:40:12.249,28.243067195205185,15.362848144093277,3.1194719602008263,2.5177694927788252,0.08316079535325116,0.3084734531239519
2026-04-13 08:40:13.278,28.243067195205185,15.34943110362974,3.119077090488645,2.5311950629929925,0.08292387352594233,0.3110006192819128
2026-04-13 08:40:14.306,28.243067195205185,15.370740520836534,3.119077090488645,2.530484297511066,0.08245002987132466,0.3089472967785696
2026-04-13 08:40:15.336,28.243067195205185,15.34943110362974,3.1192350383735175,2.5390924572366202,0.08245002987132466,0.3084734531239519
2026-04-13 08:40:16.365,28.250362729033498,15.351009578978392,3.1189981165462086,2.5440678156101058,0.08260797775619722,0.3095790883180598
2026-04-13 08:40:17.395,28.243067195205185,15.3604804310703,3.1189981165462086,2.543514998013052,0.08189721227427071,0.308789348893697
2026-04-13 08:40:18.423,28.250362729033498,15.372318996185186,3.119077090488645,2.5555980112058023,0.08339771718056,0.3095790883180598
2026-04-13 08:40:19.477,28.243067195205185,15.351798816652718,3.1192350383735175,2.5554400633209298,0.08268695169863349,0.31005293197267747
