RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-05-17 13:46:23.302,21.961612569023828,9.312552132712426,4.430755300412784,2.3029603693521494,0.08355566506543255,0.22223390798353648
2026-05-17 13:46:24.338,21.961612569023828,9.31728755875838,4.430597352527911,2.303118317237022,0.08379258689274138,0.22065442913481093
2026-05-17 13:46:25.365,21.95431703519546,9.313341370386752,4.43083427435522,2.301933708100478,0.08379258689274138,0.22176006432891882
2026-05-17 13:46:26.395,21.961612569023828,9.327547648524614,4.430123508873294,2.3021706299277866,0.08466130025954044,0.22010161153775698
2026-05-17 13:46:27.433,21.95431703519546,9.318866034107032,4.430439404643039,2.3012229426185513,0.08687257064775622,0.2175744453797961
2026-05-17 13:46:28.464,21.968908102852083,9.320444509455683,4.430360430700603,2.3020916559853504,0.0844243784322316,0.2239713347171346
2026-05-17 13:46:29.496,21.961612569023828,9.332283074570569,4.430518378585475,2.302249603870223,0.08710949247506505,0.22199698615622765
2026-05-17 13:46:30.524,21.961612569023828,9.310184419689449,4.430676326470348,2.3021706299277866,0.08355566506543255,0.22089135096211976
2026-05-17 13:46:31.551,21.968908102852083,9.329915361547592,4.430360430700603,2.30145986444586,0.08402950872005022,0.2207334030772472
2026-05-17 13:46:32.581,21.961612569023828,9.314130608061078,4.4309132482976565,2.302881395409713,0.08458232631710416,0.22025955942262954
2026-05-17 13:46:33.612,21.961612569023828,9.316498321084055,4.430281456758166,2.302328577812659,0.08379258689274138,0.22089135096211976
2026-05-17 13:46:34.641,21.961612569023828,9.318866034107032,4.431702987722019,2.3016178123307327,0.0855300136263395,0.22065442913481093
2026-05-17 13:46:35.670,21.961612569023828,9.309395182015123,4.430439404643039,2.3018547341580415,0.08426643054735905,0.22365543894738948
2026-05-17 13:46:36.698,21.968908102852083,9.321233747130009,4.431387091952274,2.300907046848806,0.08426643054735905,0.22191801221379137
2026-05-17 13:46:37.727,21.961612569023828,9.323601460152986,4.430360430700603,2.3021706299277866,0.08505616997172183,0.2228656995230267
2026-05-17 13:46:38.762,21.968908102852083,9.312552132712426,4.430992222240093,2.301696786273169,0.08434540448979533,0.2221549340411002
2026-05-17 13:46:39.795,21.968908102852083,9.318866034107032,4.430755300412784,2.30145986444586,0.08734641430237389,0.22120724673186487
2026-05-17 13:46:40.825,21.968908102852083,9.326758410850289,4.43083427435522,2.302012682042914,0.0837136129503051,0.22262877769571787
2026-05-17 13:46:41.857,21.968908102852083,9.299924329923215,4.431624013779583,2.3017757602156053,0.084819248144413,0.22160211644404626
2026-05-17 13:46:42.883,21.968908102852083,9.333072312244894,4.431071196182529,2.3228618028460915,0.08426643054735905,0.2218390382713551
2026-05-17 13:46:43.913,21.976203636680452,9.325969173175963,4.430439404643039,2.3229407767885277,0.08750436218724644,0.22207596009866393
2026-05-17 13:46:44.939,21.968908102852083,9.299924329923215,4.430992222240093,2.3223089852490375,0.08458232631710416,0.22152314250160998
2026-05-17 13:46:45.967,21.968908102852083,9.313341370386752,4.429965560988421,2.323019750730964,0.08489822208684927,0.22294467346546298
2026-05-17 13:46:46.994,21.968908102852083,9.318076796432706,4.430439404643039,2.322387959191474,0.08521411785659438,0.22207596009866393
2026-05-17 13:46:48.021,21.976203636680452,9.313341370386752,4.430360430700603,2.322387959191474,0.08505616997172183,0.22136519461673743
2026-05-17 13:46:49.048,21.968908102852083,9.314130608061078,4.43083427435522,2.3229407767885277,1.7121563059863547,0.22420825654444343
2026-05-17 13:46:50.099,21.968908102852083,9.314919845735403,4.43083427435522,4.001847819041359,3.8801489737470547,0.2218390382713551
2026-05-17 13:46:51.128,21.976203636680452,9.314919845735403,4.429886587045985,7.911610787234167,3.978313584195348,0.22294467346546298
2026-05-17 13:46:52.158,21.976203636680452,9.32281222247866,4.431071196182529,7.98284528331169,4.025145132060061,0.2221549340411002
2026-05-17 13:46:53.188,21.983499170508708,9.31728755875838,4.430439404643039,7.982292465714636,4.058945979422788,0.22278672558059043
2026-05-17 13:46:54.220,21.976203636680452,9.309395182015123,4.430676326470348,7.984266814275543,4.0864289113906125,0.22373441288982576
2026-05-17 13:46:55.251,21.976203636680452,9.296767379225912,4.430439404643039,7.982766309369254,4.096537576022456,0.2239713347171346
2026-05-17 13:46:56.294,21.976203636680452,9.314919845735403,4.430755300412784,7.982529387541945,4.095984758425402,0.22262877769571787
2026-05-17 13:46:57.324,21.983499170508708,9.318076796432706,4.430439404643039,7.983792970620925,4.095352966885912,0.22302364740789926
2026-05-17 13:46:58.353,21.983499170508708,9.329915361547592,4.430518378585475,7.984029892448234,4.095668862655657,0.22365543894738948
2026-05-17 13:46:59.385,21.983499170508708,9.329915361547592,4.431071196182529,7.983082205138999,4.096221680252711,0.2239713347171346
2026-05-17 13:47:00.417,21.976203636680452,9.33386154991922,4.4309132482976565,7.984582710045288,4.095984758425402,0.22278672558059043
2026-05-17 13:47:01.448,21.983499170508708,9.316498321084055,4.430518378585475,7.982924257254126,4.096853471792201,0.2261036311629141
2026-05-17 13:47:02.476,21.983499170508708,9.324390697827312,4.430518378585475,7.983161179081435,4.098906794295544,0.22373441288982576
2026-05-17 13:47:03.503,21.983499170508708,9.336229262942197,4.43083427435522,7.9833191269663075,4.095431940828348,0.22562978750829643
2026-05-17 13:47:04.538,21.983499170508708,9.318866034107032,4.430123508873294,7.983082205138999,4.096300654195147,0.22365543894738948
2026-05-17 13:47:05.569,21.983499170508708,9.312552132712426,4.431781961664456,7.982529387541945,4.096300654195147,0.22476107414149737
2026-05-17 13:47:06.595,21.983499170508708,9.320444509455683,4.430123508873294,7.9833191269663075,4.0963796281375835,0.2246821001990611
2026-05-17 13:47:07.648,21.983499170508708,9.314919845735403,4.430518378585475,7.984977579757469,4.096932445734637,0.22673542270240432
2026-05-17 13:47:08.677,21.990794704337077,9.303081280620518,4.4300445349308575,7.982924257254126,4.096853471792201,0.22484004808393365
2026-05-17 13:47:09.702,21.990794704337077,9.301502805271866,4.430360430700603,7.9833191269663075,4.095037071116167,0.22381338683226204
2026-05-17 13:47:10.735,21.990794704337077,9.321233747130009,4.429886587045985,7.98284528331169,4.098432950640927,0.22484004808393365
2026-05-17 13:47:11.765,21.983499170508708,9.316498321084055,4.431781961664456,7.984345788217979,4.0958268105405296,0.22673542270240432
2026-05-17 13:47:12.815,21.983499170508708,9.321233747130009,4.4314660658947105,7.9824504135995085,4.097011419677074,0.22460312625662482
2026-05-17 13:47:13.841,21.990794704337077,9.32281222247866,4.430992222240093,7.983082205138999,4.095431940828348,0.22444517837175226
2026-05-17 13:47:14.871,21.990794704337077,9.318076796432706,4.43083427435522,7.982055543887327,4.096142706310275,0.22547183962342388
2026-05-17 13:47:15.902,21.99809023816539,9.312552132712426,4.3047128882844845,7.9824504135995085,4.095905784482966,0.22484004808393365
2026-05-17 13:47:16.932,21.990794704337077,9.312552132712426,4.303212383378195,7.982924257254126,4.099064742180417,0.22562978750829643
2026-05-17 13:47:17.959,21.990794704337077,9.325969173175963,4.30226469606896,7.9833191269663075,4.096063732367838,0.225787735393169
2026-05-17 13:47:18.985,21.99809023816539,9.318866034107032,4.300527269335362,7.9833191269663075,4.096537576022456,0.2264195269326592
2026-05-17 13:47:20.013,21.990794704337077,9.308605944340798,4.298394972889582,7.982608361484381,4.096063732367838,0.22768311001163966
2026-05-17 13:47:21.043,21.99809023816539,9.32281222247866,4.295946780674058,7.98347707485118,4.096063732367838,0.2257087614507327
2026-05-17 13:47:22.074,21.99809023816539,9.31728755875838,4.293814484228278,7.9833191269663075,4.095352966885912,0.22736721424189454
2026-05-17 13:47:23.101,21.99809023816539,9.319655271781357,4.29207705749468,7.982924257254126,4.095431940828348,0.2268143966448406
2026-05-17 13:47:24.132,21.99809023816539,9.310973657363775,4.289628865279155,7.9824504135995085,4.097722185159,0.22705131847214943
2026-05-17 13:47:25.158,21.99809023816539,9.31728755875838,4.287575542775812,7.984029892448234,4.096300654195147,0.2271302924145857
2026-05-17 13:47:26.185,21.99809023816539,9.330704599221917,4.28741759489094,7.982292465714636,4.096142706310275,0.22831490155112988
2026-05-17 13:47:27.218,21.99809023816539,9.308605944340798,4.284574532963234,7.983792970620925,4.096695523907329,0.22973643251498288
2026-05-17 13:47:28.250,21.99809023816539,9.299924329923215,4.283231975941817,7.981739648117582,4.09645860208002,0.228630797320875
2026-05-17 13:47:29.280,21.99809023816539,9.32833688619894,4.282679158344763,7.981660674175146,4.096221680252711,0.22847284943600243
