RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-05-13 10:07:39.624,22.786007891623683,11.329843628288927,3.0834598424498836,2.3632964613734657,0.08402950872005022,0.21852213268903142
2026-05-13 10:07:40.659,22.786007891623683,11.32747591526595,3.0834598424498836,2.3623487740642304,0.0837136129503051,0.21946981999826676
2026-05-13 10:07:41.690,22.786007891623683,11.330632865963253,3.0832229206225747,2.3615590346398676,0.08537206574146694,0.21954879394070304
2026-05-13 10:07:42.723,22.786007891623683,11.333789816660556,3.083301894565011,2.3618749304096127,0.0841084826624865,0.21844315874659515
2026-05-13 10:07:43.751,22.786007891623683,11.32747591526595,3.0834598424498836,2.3632174874310294,0.08537206574146694,0.21946981999826676
2026-05-13 10:07:44.781,22.786007891623683,11.336946767357858,3.0831439466801385,2.3638492789705197,0.08489822208684927,0.21923289817095792
2026-05-13 10:07:45.811,22.793303425451995,11.340103718055161,3.0825911290830845,2.361164164927686,0.08568796151121205,0.22010161153775698
2026-05-13 10:07:46.842,22.786007891623683,11.324318964568647,3.083854712162065,2.3620328782944853,0.08537206574146694,0.21954879394070304
2026-05-13 10:07:47.874,22.786007891623683,11.32747591526595,3.0839336861045012,2.362506721949103,0.08584590939608461,0.2189959763436491
2026-05-13 10:07:48.903,22.793303425451995,11.333789816660556,3.083064972737702,2.363138513488593,0.08474027420197672,0.2186011066314677
2026-05-13 10:07:49.930,22.786007891623683,11.347996094798418,3.0834598424498836,2.362506721949103,0.0844243784322316,0.21946981999826676
2026-05-13 10:07:50.961,22.786007891623683,11.33852524270651,3.0837757382196287,2.3621118522369215,0.08347669112299627,0.21868008057390398
2026-05-13 10:07:51.993,22.77871235779537,11.336946767357858,3.0834598424498836,2.3620328782944853,0.0855300136263395,0.2189959763436491
2026-05-13 10:07:53.019,22.786007891623683,11.328265152940276,3.0842495818742464,2.362269800121794,0.0844243784322316,0.2182852108617226
2026-05-13 10:07:54.050,22.786007891623683,11.319583538522693,3.08417060793181,2.3620328782944853,0.08402950872005022,0.22025955942262954
2026-05-13 10:07:55.076,22.786007891623683,11.342471431078138,3.0837757382196287,2.362585695891539,0.08474027420197672,0.21836418480415887
2026-05-13 10:07:56.105,22.786007891623683,11.310112686430784,3.0839336861045012,2.362506721949103,0.084819248144413,0.22018058548019326
2026-05-13 10:07:57.132,22.786007891623683,11.319583538522693,3.0831439466801385,2.361953904352049,0.08545103968390322,0.22097032490455604
2026-05-13 10:07:58.162,22.786007891623683,11.350363807821395,3.081327546004104,2.3634544092583383,0.08387156083517766,0.2153631749915803
2026-05-13 10:07:59.193,22.786007891623683,11.328265152940276,3.076194239745746,2.3634544092583383,0.08497719602928555,0.22310262135033554
2026-05-13 10:08:00.234,22.786007891623683,11.331422103637578,3.0760362918608735,2.3632964613734657,0.08529309179903066,0.21986468971044815
2026-05-13 10:08:01.262,22.786007891623683,11.336946767357858,3.0754834742638195,2.362269800121794,0.08466130025954044,0.21907495028608537
2026-05-13 10:08:02.291,22.786007891623683,11.330632865963253,3.073903995415094,2.3624277480066667,0.08418745660492277,0.2196277678831393
2026-05-13 10:08:03.324,22.793303425451995,11.336946767357858,3.0743778390697116,2.3626646698339755,0.08418745660492277,0.21883802845877653
2026-05-13 10:08:04.351,22.793303425451995,11.330632865963253,3.0748516827243293,2.363612357143211,0.08418745660492277,0.22049648124993837
2026-05-13 10:08:05.382,22.793303425451995,11.35509923386735,3.075325526378947,2.3623487740642304,0.08466130025954044,0.21986468971044815
2026-05-13 10:08:06.409,22.786007891623683,11.326686677591624,3.0742988651272753,2.363375435315902,0.08718846641750133,0.2204175073075021
2026-05-13 10:08:07.440,22.793303425451995,11.313269637128087,3.0740619432999665,2.381539442076246,0.08474027420197672,0.21868008057390398
2026-05-13 10:08:08.469,22.793303425451995,11.337736005032184,3.0746937348394567,2.3813814941913733,0.08474027420197672,0.21954879394070304
2026-05-13 10:08:09.500,22.786007891623683,11.322740489219996,3.073903995415094,2.380670728709447,0.08402950872005022,0.21978571576801187
2026-05-13 10:08:10.533,22.793303425451995,11.351942283170047,3.075088604551638,2.398044996045428,0.0844243784322316,0.21946981999826676
2026-05-13 10:08:11.559,22.786007891623683,11.34957457014707,3.0737460475302214,2.398676787584918,0.08331874323812372,0.21907495028608537
2026-05-13 10:08:12.586,22.793303425451995,11.323529726894321,3.0743778390697116,2.415656185208718,0.0841084826624865,0.2182852108617226
2026-05-13 10:08:13.613,22.793303425451995,11.315637350151064,3.075009630609202,2.4322407131203363,0.08537206574146694,0.21852213268903142
2026-05-13 10:08:14.645,22.793303425451995,11.348785332472744,3.075088604551638,2.43152994763841,0.08489822208684927,0.21978571576801187
2026-05-13 10:08:15.673,22.793303425451995,11.32747591526595,3.0732722038756037,2.4474037100681016,0.08489822208684927,0.2189170024012128
2026-05-13 10:08:16.701,22.793303425451995,11.339314480380835,3.074456813012148,2.463119524612921,0.08489822208684927,0.21946981999826676
2026-05-13 10:08:17.734,22.786007891623683,11.332211341311904,3.073114255990731,2.461776967591504,0.08545103968390322,0.21812726297685003
2026-05-13 10:08:18.765,22.793303425451995,11.345628381775441,3.073903995415094,2.4774927821363235,0.08537206574146694,0.21868008057390398
2026-05-13 10:08:19.792,22.793303425451995,11.314058874802413,3.073114255990731,2.4914711699475447,0.08537206574146694,0.2193118721133942
2026-05-13 10:08:20.819,22.793303425451995,11.348785332472744,3.0732722038756037,2.4913921960051084,0.08663564882044739,0.2189170024012128
2026-05-13 10:08:21.852,22.793303425451995,11.32195125154567,3.0732722038756037,2.505765453528511,0.0844243784322316,0.21986468971044815
2026-05-13 10:08:22.880,22.786007891623683,11.313269637128087,3.074219891184839,2.51745359700908,0.08687257064775622,0.21915392422852165
2026-05-13 10:08:23.906,22.793303425451995,11.359045422238978,3.0735091257029126,2.519348971627551,0.08418745660492277,0.21812726297685003
2026-05-13 10:08:24.935,22.800598959280308,11.341682193403813,3.0738250214726577,2.532221724244664,0.08489822208684927,0.2182062369192863
2026-05-13 10:08:25.964,22.800598959280308,11.318005063174041,3.0728773341634223,2.5315109587627376,0.08560898756877577,0.2189170024012128
2026-05-13 10:08:26.996,22.793303425451995,11.317215825499716,3.0734301517604763,2.5440678156101058,0.08395053477761394,0.21781136720710492
2026-05-13 10:08:28.023,22.800598959280308,11.354309996193024,3.073035282048295,2.557177490054528,0.0844243784322316,0.2196277678831393
2026-05-13 10:08:29.054,22.793303425451995,11.33852524270651,3.073035282048295,2.556624672457474,0.08687257064775622,0.21868008057390398
2026-05-13 10:08:30.088,22.793303425451995,11.328265152940276,3.0732722038756037,2.567759998340989,0.08497719602928555,0.21954879394070304
2026-05-13 10:08:31.119,22.800598959280308,11.328265152940276,3.0732722038756037,2.578263532685014,0.08679359670531994,0.2189170024012128
2026-05-13 10:08:32.149,22.800598959280308,11.333789816660556,3.07335117781804,2.5795271157639945,0.08489822208684927,0.21875905451634026
2026-05-13 10:08:33.176,22.793303425451995,11.351153045495721,3.073588099645349,2.5908993634748185,0.08466130025954044,0.2189170024012128
2026-05-13 10:08:34.219,22.800598959280308,11.346417619449767,3.0729563081058586,2.6014818717612798,0.08489822208684927,0.22097032490455604
2026-05-13 10:08:35.338,22.793303425451995,11.332211341311904,3.0732722038756037,2.6011659759915347,0.08687257064775622,0.2182062369192863
2026-05-13 10:08:36.366,22.800598959280308,11.337736005032184,3.0737460475302214,2.611511562450687,0.08466130025954044,0.2182852108617226
2026-05-13 10:08:37.398,22.800598959280308,11.318005063174041,3.0735091257029126,2.6116695103355596,0.08489822208684927,0.21883802845877653
2026-05-13 10:08:38.426,22.800598959280308,11.323529726894321,3.0734301517604763,2.622330992564457,0.08489822208684927,0.2189170024012128
2026-05-13 10:08:39.453,22.800598959280308,11.330632865963253,3.072166568681496,2.631728891714374,0.086240779108266,0.2196277678831393
2026-05-13 10:08:40.481,22.800598959280308,11.332211341311904,3.0726404123361135,2.631334022002193,0.0844243784322316,0.2189170024012128
2026-05-13 10:08:41.508,22.800598959280308,11.335368292009207,3.0724034905088047,2.6419955042310903,0.08355566506543255,0.22025955942262954
2026-05-13 10:08:42.534,22.80789449310862,11.323529726894321,3.0723245165663684,2.642232426058399,0.08521411785659438,0.21946981999826676
2026-05-13 10:08:43.561,22.80789449310862,11.334579054334881,3.073114255990731,2.6519462209780613,0.08671462276288366,0.21852213268903142
