RealTimestamp,type K thermocouple_Voltage (mV)
2025-11-12 08:48:59.115,19.651565666379156
2025-11-12 08:49:00.148,19.649987191030505
2025-11-12 08:49:01.179,19.61762844638315
2025-11-12 08:49:02.209,19.636570150566968
2025-11-12 08:49:03.241,19.636570150566968
2025-11-12 08:49:04.273,19.63262396219534
2025-11-12 08:49:05.307,19.61052530731422
2025-11-12 08:49:06.335,19.634991675218316
2025-11-12 08:49:07.364,19.642094814287248
2025-11-12 08:49:08.393,19.637359388241293
2025-11-12 08:49:09.418,19.647619478007528
2025-11-12 08:49:10.451,19.640516338938596
2025-11-12 08:49:11.475,19.633413199869665
2025-11-12 08:49:12.507,19.642094814287248
2025-11-12 08:49:13.538,19.63420243754399
2025-11-12 08:49:14.570,19.66024728079674
2025-11-12 08:49:15.601,19.64919795335618
2025-11-12 08:49:16.632,19.65235490405348
2025-11-12 08:49:17.670,19.646830240333202
2025-11-12 08:49:18.702,19.646830240333202
2025-11-12 08:49:19.735,19.63814862591562
2025-11-12 08:49:20.770,19.620785397080454
2025-11-12 08:49:21.802,19.644462527310225
2025-11-12 08:49:22.831,19.646830240333202
2025-11-12 08:49:23.865,19.65472261707646
2025-11-12 08:49:24.899,19.624731585452082
2025-11-12 08:49:25.932,19.63814862591562
2025-11-12 08:49:26.965,19.63420243754399
2025-11-12 08:49:27.993,19.624731585452082
2025-11-12 08:49:29.021,19.65472261707646
2025-11-12 08:49:30.052,19.63262396219534
2025-11-12 08:49:31.082,19.630256249172362
2025-11-12 08:49:32.115,19.644462527310225
2025-11-12 08:49:33.140,19.649987191030505
2025-11-12 08:49:34.174,19.65077642870483
2025-11-12 08:49:35.200,19.653933379402133
2025-11-12 08:49:36.235,19.642884051961573
2025-11-12 08:49:37.269,19.644462527310225
2025-11-12 08:49:38.306,19.65472261707646
2025-11-12 08:49:39.339,19.646041002658876
2025-11-12 08:49:40.367,19.635780912892642
2025-11-12 08:49:41.400,19.640516338938596
2025-11-12 08:49:42.433,19.63262396219534
2025-11-12 08:49:43.465,19.636570150566968
2025-11-12 08:49:44.491,19.651565666379156
2025-11-12 08:49:45.523,19.612893020337197
2025-11-12 08:49:46.555,19.631834724521013
2025-11-12 08:49:47.591,19.635780912892642
2025-11-12 08:49:48.621,19.614471495685848
2025-11-12 08:49:49.658,19.635780912892642
2025-11-12 08:49:50.683,19.65077642870483
2025-11-12 08:49:51.708,19.615260733360174
2025-11-12 08:49:52.734,19.653144141727807
2025-11-12 08:49:53.759,19.651565666379156
2025-11-12 08:49:54.785,19.63262396219534
2025-11-12 08:49:55.809,19.6436732896359
2025-11-12 08:49:56.833,19.649987191030505
2025-11-12 08:49:57.858,19.636570150566968
2025-11-12 08:49:58.883,19.623942347777756
2025-11-12 08:49:59.907,19.65630109242511
2025-11-12 08:50:00.937,19.642884051961573
2025-11-12 08:50:01.965,19.619996159406128
2025-11-12 08:50:02.992,19.6436732896359
2025-11-12 08:50:04.017,19.626310060800733
2025-11-12 08:50:05.042,19.646041002658876
2025-11-12 08:50:06.066,19.6436732896359
2025-11-12 08:50:07.097,19.631045486846688
2025-11-12 08:50:08.124,19.655511854750785
2025-11-12 08:50:09.157,19.626310060800733
2025-11-12 08:50:10.182,19.63814862591562
2025-11-12 08:50:11.206,19.613682258011522
2025-11-12 08:50:12.232,19.65787956777376
2025-11-12 08:50:13.273,19.64919795335618
2025-11-12 08:50:14.307,19.642094814287248
2025-11-12 08:50:15.340,19.649987191030505
2025-11-12 08:50:16.374,19.65235490405348
2025-11-12 08:50:17.405,19.629467011498036
2025-11-12 08:50:18.444,19.62867777382371
2025-11-12 08:50:19.478,19.634991675218316
2025-11-12 08:50:20.509,19.64919795335618
2025-11-12 08:50:21.538,19.642094814287248
2025-11-12 08:50:22.567,19.633413199869665
2025-11-12 08:50:23.598,19.647619478007528
2025-11-12 08:50:24.628,19.63814862591562
2025-11-12 08:50:25.657,19.631045486846688
2025-11-12 08:50:26.690,19.63972710126427
2025-11-12 08:50:27.724,19.633413199869665
2025-11-12 08:50:28.749,19.65077642870483
2025-11-12 08:50:29.776,19.653933379402133
2025-11-12 08:50:30.808,19.653933379402133
2025-11-12 08:50:31.842,19.620785397080454
2025-11-12 08:50:32.875,19.62157463475478
2025-11-12 08:50:33.912,19.63972710126427
2025-11-12 08:50:34.937,19.64919795335618
2025-11-12 08:50:35.966,19.649987191030505
2025-11-12 08:50:36.997,19.65077642870483
2025-11-12 08:50:38.025,19.64919795335618
2025-11-12 08:50:39.057,19.637359388241293
2025-11-12 08:50:40.089,19.64525176498455
2025-11-12 08:50:41.122,19.622363872429105
2025-11-12 08:50:42.146,19.637359388241293
2025-11-12 08:50:43.178,19.630256249172362
2025-11-12 08:50:44.209,19.60500064359394
2025-11-12 08:50:45.241,19.62315311010343
2025-11-12 08:50:46.270,19.619996159406128
2025-11-12 08:50:47.300,19.64525176498455
2025-11-12 08:50:48.332,19.641305576612922
2025-11-12 08:50:49.365,19.64525176498455
2025-11-12 08:50:50.389,19.64525176498455
2025-11-12 08:50:51.418,19.637359388241293
2025-11-12 08:50:52.452,19.648408715681853
2025-11-12 08:50:53.485,19.646041002658876
2025-11-12 08:50:54.519,19.65235490405348
2025-11-12 08:50:55.556,19.648408715681853
2025-11-12 08:50:56.590,19.63814862591562
2025-11-12 08:50:57.620,19.65472261707646
2025-11-12 08:50:58.654,19.65077642870483
2025-11-12 08:50:59.688,19.635780912892642
2025-11-12 08:51:00.721,19.646830240333202
2025-11-12 08:51:01.753,19.631834724521013
2025-11-12 08:51:02.790,19.615260733360174
2025-11-12 08:51:03.822,19.644462527310225
2025-11-12 08:51:04.853,19.642094814287248
2025-11-12 08:51:05.884,19.627888536149385
2025-11-12 08:51:06.920,19.63262396219534
2025-11-12 08:51:07.954,19.666561182191344
2025-11-12 08:51:08.988,19.6436732896359
2025-11-12 08:51:10.017,19.644462527310225
2025-11-12 08:51:11.046,19.626310060800733
2025-11-12 08:51:12.074,19.63972710126427
2025-11-12 08:51:13.105,19.647619478007528
2025-11-12 08:51:14.135,19.611314544988545
2025-11-12 08:51:15.166,19.634991675218316
2025-11-12 08:51:16.195,19.65787956777376
2025-11-12 08:51:17.224,19.636570150566968
2025-11-12 08:51:18.255,19.62709929847506
2025-11-12 08:51:19.288,19.6436732896359
2025-11-12 08:51:20.319,19.631834724521013
2025-11-12 08:51:21.350,19.653144141727807
2025-11-12 08:51:22.383,19.62867777382371
2025-11-12 08:51:23.420,19.653144141727807
2025-11-12 08:51:24.453,19.635780912892642
2025-11-12 08:51:25.487,19.648408715681853
2025-11-12 08:51:26.519,19.631045486846688
2025-11-12 08:51:27.548,19.607368356616917
2025-11-12 08:51:28.582,19.629467011498036
2025-11-12 08:51:29.615,19.661036518471064
2025-11-12 08:51:30.644,19.634991675218316
2025-11-12 08:51:31.669,19.64919795335618
2025-11-12 08:51:32.698,19.607368356616917
2025-11-12 08:51:33.728,19.622363872429105
2025-11-12 08:51:34.755,19.65235490405348
2025-11-12 08:51:35.786,19.611314544988545
2025-11-12 08:51:36.814,19.63972710126427
2025-11-12 08:51:37.841,19.64525176498455
2025-11-12 08:51:38.867,19.615260733360174
2025-11-12 08:51:39.897,19.63972710126427
2025-11-12 08:51:40.924,19.63814862591562
2025-11-12 08:51:41.954,19.655511854750785
2025-11-12 08:51:42.984,19.646041002658876
2025-11-12 08:51:44.014,19.62867777382371
2025-11-12 08:51:45.046,19.633413199869665
2025-11-12 08:51:46.074,19.64919795335618
2025-11-12 08:51:47.104,19.66182575614539
2025-11-12 08:51:48.131,19.658668805448087
2025-11-12 08:51:49.158,19.646830240333202
2025-11-12 08:51:50.182,19.63420243754399
2025-11-12 08:51:51.210,19.641305576612922
2025-11-12 08:51:52.238,19.63262396219534
2025-11-12 08:51:53.265,19.625520823126408
2025-11-12 08:51:54.293,19.604211405919614
2025-11-12 08:51:55.320,19.6436732896359
2025-11-12 08:51:56.349,19.611314544988545
2025-11-12 08:51:57.379,19.62157463475478
2025-11-12 08:51:58.406,19.64525176498455
2025-11-12 08:51:59.432,19.653933379402133
2025-11-12 08:52:00.462,19.644462527310225
2025-11-12 08:52:01.492,19.63814862591562
2025-11-12 08:52:02.522,19.627888536149385
2025-11-12 08:52:03.552,19.657090330099436
2025-11-12 08:52:04.586,19.65787956777376
2025-11-12 08:52:05.617,19.65472261707646
2025-11-12 08:52:06.642,19.634991675218316
2025-11-12 08:52:07.676,19.65630109242511
2025-11-12 08:52:08.706,19.66024728079674
2025-11-12 08:52:09.735,19.640516338938596
2025-11-12 08:52:10.764,19.63972710126427
2025-11-12 08:52:11.795,19.65787956777376
2025-11-12 08:52:12.825,19.624731585452082
2025-11-12 08:52:13.856,19.642884051961573
2025-11-12 08:52:14.885,19.6160499710345
2025-11-12 08:52:15.916,19.640516338938596
2025-11-12 08:52:16.945,19.623942347777756
2025-11-12 08:52:17.977,19.633413199869665
2025-11-12 08:52:19.006,19.65787956777376
2025-11-12 08:52:20.034,19.637359388241293
2025-11-12 08:52:21.063,19.62315311010343
2025-11-12 08:52:22.094,19.636570150566968
2025-11-12 08:52:23.119,19.647619478007528
2025-11-12 08:52:24.147,19.627888536149385
2025-11-12 08:52:25.176,19.616839208708825
2025-11-12 08:52:26.204,19.63814862591562
2025-11-12 08:52:27.233,19.620785397080454
2025-11-12 08:52:28.271,19.614471495685848
2025-11-12 08:52:29.304,19.642094814287248
2025-11-12 08:52:30.336,19.642094814287248
2025-11-12 08:52:31.369,19.631045486846688
2025-11-12 08:52:32.396,19.631045486846688
2025-11-12 08:52:33.428,19.607368356616917
2025-11-12 08:52:34.460,19.635780912892642
2025-11-12 08:52:35.492,19.64919795335618
2025-11-12 08:52:36.521,19.63972710126427
2025-11-12 08:52:37.550,19.642094814287248
2025-11-12 08:52:38.578,19.642094814287248
2025-11-12 08:52:39.607,19.642094814287248
2025-11-12 08:52:40.634,19.597897504525008
2025-11-12 08:52:41.667,19.616839208708825
2025-11-12 08:52:42.697,19.646041002658876
2025-11-12 08:52:43.728,19.63814862591562
2025-11-12 08:52:44.752,19.66182575614539
2025-11-12 08:52:45.779,19.633413199869665
2025-11-12 08:52:46.805,19.659458043122413
2025-11-12 08:52:47.834,19.633413199869665
2025-11-12 08:52:48.863,19.649987191030505
2025-11-12 08:52:49.893,19.634991675218316
2025-11-12 08:52:50.920,19.633413199869665
2025-11-12 08:52:51.945,19.646830240333202
2025-11-12 08:52:52.973,19.623942347777756
2025-11-12 08:52:53.998,19.62157463475478
2025-11-12 08:52:55.025,19.619206921731802
2025-11-12 08:52:56.054,19.638937863589945
2025-11-12 08:52:57.087,19.646041002658876
2025-11-12 08:52:58.112,19.646041002658876
2025-11-12 08:52:59.141,19.649987191030505
2025-11-12 08:53:00.171,19.642094814287248
2025-11-12 08:53:01.196,19.647619478007528
2025-11-12 08:53:02.225,19.642884051961573
2025-11-12 08:53:03.252,19.62157463475478
2025-11-12 08:53:04.278,19.602632930570962
2025-11-12 08:53:05.309,19.635780912892642
2025-11-12 08:53:06.338,19.65235490405348
2025-11-12 08:53:07.367,19.65472261707646
2025-11-12 08:53:08.395,19.666561182191344
2025-11-12 08:53:09.426,19.642094814287248
2025-11-12 08:53:10.458,19.630256249172362
2025-11-12 08:53:11.484,19.657090330099436
2025-11-12 08:53:12.508,19.653933379402133
2025-11-12 08:53:13.534,19.653144141727807
2025-11-12 08:53:14.558,19.62709929847506
2025-11-12 08:53:15.582,19.635780912892642
2025-11-12 08:53:16.612,19.642884051961573
2025-11-12 08:53:17.638,19.638937863589945
2025-11-12 08:53:18.667,19.668139657539996
2025-11-12 08:53:19.693,19.65787956777376
2025-11-12 08:53:20.717,19.638937863589945
2025-11-12 08:53:21.741,19.64525176498455
2025-11-12 08:53:22.765,19.64919795335618
2025-11-12 08:53:23.791,19.659458043122413
2025-11-12 08:53:24.822,19.6436732896359
2025-11-12 08:53:25.850,19.644462527310225
2025-11-12 08:53:26.875,19.62315311010343
2025-11-12 08:53:27.899,19.603422168245288
2025-11-12 08:53:28.923,19.625520823126408
2025-11-12 08:53:29.947,19.635780912892642
2025-11-12 08:53:30.973,19.642884051961573
2025-11-12 08:53:31.999,19.66182575614539
2025-11-12 08:53:33.024,19.6436732896359
2025-11-12 08:53:34.050,19.653144141727807
2025-11-12 08:53:35.079,19.63972710126427
2025-11-12 08:53:36.109,19.640516338938596
2025-11-12 08:53:37.137,19.633413199869665
2025-11-12 08:53:38.166,19.655511854750785
2025-11-12 08:53:39.196,19.649987191030505
2025-11-12 08:53:40.223,19.6436732896359
2025-11-12 08:53:41.253,19.62867777382371
2025-11-12 08:53:42.278,19.642884051961573
2025-11-12 08:53:43.309,19.627888536149385
2025-11-12 08:53:44.339,19.66024728079674
2025-11-12 08:53:45.363,19.629467011498036
2025-11-12 08:53:46.391,19.651565666379156
2025-11-12 08:53:47.418,19.614471495685848
2025-11-12 08:53:48.446,19.638937863589945
2025-11-12 08:53:49.475,19.615260733360174
2025-11-12 08:53:50.500,19.641305576612922
2025-11-12 08:53:51.530,19.646041002658876
2025-11-12 08:53:52.558,19.631834724521013
2025-11-12 08:53:53.588,19.648408715681853
2025-11-12 08:53:54.617,19.657090330099436
2025-11-12 08:53:55.647,19.644462527310225
2025-11-12 08:53:56.677,19.65235490405348
2025-11-12 08:53:57.705,19.646830240333202
2025-11-12 08:53:58.734,19.640516338938596
2025-11-12 08:53:59.763,19.65235490405348
2025-11-12 08:54:00.792,19.607368356616917
2025-11-12 08:54:01.823,19.629467011498036
2025-11-12 08:54:02.854,19.60657911894259
2025-11-12 08:54:03.882,19.612893020337197
2025-11-12 08:54:04.911,19.63814862591562
2025-11-12 08:54:05.937,19.651565666379156
2025-11-12 08:54:06.963,19.642884051961573
2025-11-12 08:54:07.994,19.62315311010343
2025-11-12 08:54:09.022,19.66024728079674
2025-11-12 08:54:10.051,19.648408715681853
2025-11-12 08:54:11.080,19.631045486846688
2025-11-12 08:54:12.109,19.636570150566968
2025-11-12 08:54:13.139,19.648408715681853
2025-11-12 08:54:14.171,19.64919795335618
2025-11-12 08:54:15.201,19.620785397080454
2025-11-12 08:54:16.230,19.65472261707646
2025-11-12 08:54:17.257,19.6436732896359
2025-11-12 08:54:18.287,19.614471495685848
2025-11-12 08:54:19.314,19.651565666379156
2025-11-12 08:54:20.345,19.642094814287248
2025-11-12 08:54:21.375,19.638937863589945
2025-11-12 08:54:22.405,19.636570150566968
2025-11-12 08:54:23.434,19.646830240333202
2025-11-12 08:54:24.463,19.593162078479054
2025-11-12 08:54:25.491,19.655511854750785
2025-11-12 08:54:26.521,19.629467011498036
2025-11-12 08:54:27.552,19.644462527310225
2025-11-12 08:54:28.588,19.63262396219534
2025-11-12 08:54:29.619,19.642094814287248
2025-11-12 08:54:30.649,19.642094814287248
2025-11-12 08:54:31.676,19.646830240333202
2025-11-12 08:54:32.704,19.642094814287248
2025-11-12 08:54:33.731,19.64919795335618
2025-11-12 08:54:34.758,19.6436732896359
2025-11-12 08:54:35.788,19.619206921731802
2025-11-12 08:54:36.819,19.659458043122413
2025-11-12 08:54:37.844,19.65077642870483
2025-11-12 08:54:38.874,19.61052530731422
2025-11-12 08:54:39.900,19.638937863589945
2025-11-12 08:54:40.928,19.642094814287248
2025-11-12 08:54:41.954,19.6436732896359
2025-11-12 08:54:42.982,19.631834724521013
2025-11-12 08:54:44.011,19.644462527310225
2025-11-12 08:54:45.036,19.642884051961573
2025-11-12 08:54:46.065,19.646830240333202
2025-11-12 08:54:47.094,19.646830240333202
2025-11-12 08:54:48.123,19.63420243754399
2025-11-12 08:54:49.151,19.646830240333202
2025-11-12 08:54:50.178,19.662614993819716
2025-11-12 08:54:51.216,19.657090330099436
2025-11-12 08:54:52.244,19.630256249172362
2025-11-12 08:54:53.273,19.622363872429105
2025-11-12 08:54:54.300,19.641305576612922
2025-11-12 08:54:55.328,19.653933379402133
2025-11-12 08:54:56.357,19.6436732896359
2025-11-12 08:54:57.385,19.640516338938596
2025-11-12 08:54:58.413,19.65077642870483
2025-11-12 08:54:59.440,19.65235490405348
2025-11-12 08:55:00.472,19.648408715681853
2025-11-12 08:55:01.497,19.605789881268265
2025-11-12 08:55:02.527,19.649987191030505
2025-11-12 08:55:03.556,19.614471495685848
2025-11-12 08:55:04.581,19.653144141727807
2025-11-12 08:55:05.607,19.62867777382371
2025-11-12 08:55:06.637,19.646830240333202
2025-11-12 08:55:07.663,19.658668805448087
2025-11-12 08:55:08.691,19.6436732896359
2025-11-12 08:55:09.718,19.619206921731802
2025-11-12 08:55:10.746,19.642884051961573
2025-11-12 08:55:11.773,19.642884051961573
2025-11-12 08:55:12.803,19.623942347777756
2025-11-12 08:55:13.834,19.637359388241293
2025-11-12 08:55:14.864,19.65077642870483
2025-11-12 08:55:15.894,19.664193469168367
2025-11-12 08:55:16.925,19.619206921731802
2025-11-12 08:55:17.950,19.637359388241293
2025-11-12 08:55:18.980,19.642884051961573
2025-11-12 08:55:20.010,19.64525176498455
2025-11-12 08:55:21.038,19.655511854750785
2025-11-12 08:55:22.068,19.64525176498455
2025-11-12 08:55:23.095,19.64919795335618
2025-11-12 08:55:24.123,19.594740553827705
2025-11-12 08:55:25.150,19.642884051961573
2025-11-12 08:55:26.178,19.657090330099436
2025-11-12 08:55:27.205,19.620785397080454
2025-11-12 08:55:28.233,19.646830240333202
2025-11-12 08:55:29.262,19.62867777382371
2025-11-12 08:55:30.290,19.651565666379156
2025-11-12 08:55:31.318,19.64525176498455
2025-11-12 08:55:32.345,19.644462527310225
2025-11-12 08:55:33.372,19.646830240333202
2025-11-12 08:55:34.400,19.633413199869665
2025-11-12 08:55:35.430,19.625520823126408
2025-11-12 08:55:36.459,19.633413199869665
2025-11-12 08:55:37.489,19.653144141727807
2025-11-12 08:55:38.520,19.63262396219534
2025-11-12 08:55:39.550,19.63972710126427
2025-11-12 08:55:40.581,19.66182575614539
2025-11-12 08:55:41.611,19.633413199869665
2025-11-12 08:55:42.640,19.618417684057476
2025-11-12 08:55:43.673,19.65787956777376
2025-11-12 08:55:44.702,19.608946831965568
2025-11-12 08:55:45.734,19.618417684057476
2025-11-12 08:55:46.761,19.640516338938596
2025-11-12 08:55:47.789,19.633413199869665
2025-11-12 08:55:48.819,19.6436732896359
2025-11-12 08:55:49.848,19.646041002658876
2025-11-12 08:55:50.882,19.590794365456077
2025-11-12 08:55:51.909,19.65077642870483
2025-11-12 08:55:52.937,19.64525176498455
2025-11-12 08:55:53.964,19.63972710126427
2025-11-12 08:55:54.992,19.646041002658876
2025-11-12 08:55:56.018,19.6436732896359
2025-11-12 08:55:57.051,19.661036518471064
2025-11-12 08:55:58.083,19.62315311010343
2025-11-12 08:55:59.110,19.642884051961573
2025-11-12 08:56:00.139,19.642094814287248
2025-11-12 08:56:01.175,19.64525176498455
2025-11-12 08:56:02.205,19.647619478007528
2025-11-12 08:56:03.233,19.651565666379156
2025-11-12 08:56:04.263,19.629467011498036
2025-11-12 08:56:05.294,19.648408715681853
2025-11-12 08:56:06.325,19.646041002658876
2025-11-12 08:56:07.353,19.64525176498455
2025-11-12 08:56:08.383,19.646830240333202
2025-11-12 08:56:09.409,19.65077642870483
2025-11-12 08:56:10.438,19.657090330099436
2025-11-12 08:56:11.467,19.653144141727807
2025-11-12 08:56:12.510,19.624731585452082
2025-11-12 08:56:13.537,19.616839208708825
2025-11-12 08:56:14.564,19.666561182191344
2025-11-12 08:56:15.592,19.65630109242511
2025-11-12 08:56:16.619,19.64525176498455
