RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-01-14 14:02:34.938,30.555751418781824,11.056767392972233,3.2385646653947333,2.4771768863665784,0.08150234256208932,0.2039909272807563
2026-01-14 14:02:35.967,30.563046952610193,11.054399679949256,3.238485691452297,2.4639092640372837,0.08237105592888838,0.20454374487781024
2026-01-14 14:02:36.995,30.563046952610193,11.055188917623582,3.2384067175098608,2.462803628843176,0.08205516015914327,0.20320118785639352
2026-01-14 14:02:38.022,30.563046952610193,11.055978155297908,3.2380118477976794,2.462882602785612,0.0822920819864521,0.20509656247486419
2026-01-14 14:02:39.050,30.57034248643845,11.052031966926279,3.2377749259703705,2.4484303713197733,0.08205516015914327,0.20391195333832002
2026-01-14 14:02:40.079,30.563046952610193,11.04808577855465,3.237932873855243,2.448351397377337,0.08150234256208932,0.20462271882024652
2026-01-14 14:02:41.108,30.563046952610193,11.054399679949256,3.2375380041430617,2.4481934494924644,0.08213413410157955,0.2043068230505014
2026-01-14 14:02:42.136,30.57034248643845,11.055978155297908,3.2371431344308803,2.4478775537227193,0.08173926438939816,0.2035960575685749
2026-01-14 14:02:43.163,30.563046952610193,11.052821204600605,3.2371431344308803,2.4323196870627726,0.08260797775619722,0.20485964064755535
2026-01-14 14:02:44.189,30.57034248643845,11.048875016228976,3.2369062126035715,2.432477634947645,0.08213413410157955,0.20438579699293768
2026-01-14 14:02:45.215,30.57034248643845,11.052031966926279,3.2369062126035715,2.432398661005209,0.08142336861965305,0.20462271882024652
2026-01-14 14:02:46.243,30.57034248643845,11.052031966926279,3.236195447121645,2.4325566088900814,0.08205516015914327,0.20509656247486419
2026-01-14 14:02:47.274,30.577638020266818,11.05361044227493,3.235642629524591,2.4320037912930275,0.08166029044696188,0.20383297939588374
2026-01-14 14:02:48.306,30.57034248643845,11.055978155297908,3.2361164731792087,2.4478775537227193,0.08205516015914327,0.20509656247486419
2026-01-14 14:02:49.335,30.577638020266818,11.048875016228976,3.2355636555821548,2.4484303713197733,0.08213413410157955,0.2032801617988298
2026-01-14 14:02:50.362,30.57034248643845,11.054399679949256,3.2357216034670273,2.4485093452622095,0.08237105592888838,0.20517553641730046
2026-01-14 14:02:51.393,30.57034248643845,11.054399679949256,3.2352477598124096,2.4640672119221563,0.08213413410157955,0.20351708362613863
2026-01-14 14:02:52.422,30.577638020266818,11.051242729251953,3.235089811927537,2.463672342209975,0.08237105592888838,0.20438579699293768
