RealTimestamp,type K thermocouple_Voltage (mV)
2025-11-21 08:44:52.391,19.66892889521432
2025-11-21 08:44:53.421,19.675242796608927
2025-11-21 08:44:54.452,19.58132351336417
2025-11-21 08:44:55.490,19.59000512778175
2025-11-21 08:44:56.518,19.602632930570962
2025-11-21 08:44:57.546,19.622363872429105
2025-11-21 08:44:58.579,19.58684817708445
2025-11-21 08:44:59.607,19.634991675218316
2025-11-21 08:45:00.634,19.65235490405348
2025-11-21 08:45:01.662,19.622363872429105
2025-11-21 08:45:02.689,19.66892889521432
2025-11-21 08:45:03.720,19.642884051961573
2025-11-21 08:45:04.747,19.662614993819716
2025-11-21 08:45:05.775,19.609736069639894
2025-11-21 08:45:06.803,19.651565666379156
2025-11-21 08:45:07.832,19.71154772962791
2025-11-21 08:45:08.860,19.608157594291242
2025-11-21 08:45:09.890,19.675242796608927
2025-11-21 08:45:10.926,19.692606025444093
2025-11-21 08:45:11.957,19.67839974730623
2025-11-21 08:45:12.989,19.66577194451702
2025-11-21 08:45:14.017,19.653933379402133
2025-11-21 08:45:15.048,19.703655352884653
2025-11-21 08:45:16.077,19.625520823126408
2025-11-21 08:45:17.108,19.691816787769767
2025-11-21 08:45:18.139,19.66577194451702
2025-11-21 08:45:19.170,19.65630109242511
2025-11-21 08:45:20.202,19.657090330099436
2025-11-21 08:45:21.227,19.640516338938596
2025-11-21 08:45:22.260,19.583691226387145
2025-11-21 08:45:23.293,19.56474952220333
2025-11-21 08:45:24.322,19.626310060800733
2025-11-21 08:45:25.352,19.66182575614539
2025-11-21 08:45:26.386,19.699709164513024
2025-11-21 08:45:27.419,19.646041002658876
2025-11-21 08:45:28.450,19.659458043122413
2025-11-21 08:45:29.483,19.64525176498455
2025-11-21 08:45:30.513,19.61762844638315
2025-11-21 08:45:31.539,19.677610509631904
2025-11-21 08:45:32.570,19.695762976141395
2025-11-21 08:45:33.606,19.659458043122413
2025-11-21 08:45:34.634,19.63262396219534
2025-11-21 08:45:35.667,19.68392441102651
2025-11-21 08:45:36.700,19.648408715681853
2025-11-21 08:45:37.740,19.585269701735797
2025-11-21 08:45:38.767,19.688659837072464
2025-11-21 08:45:39.797,19.642094814287248
2025-11-21 08:45:40.831,19.658668805448087
2025-11-21 08:45:41.863,19.653933379402133
2025-11-21 08:45:42.892,19.66024728079674
2025-11-21 08:45:43.920,19.676032034283253
2025-11-21 08:45:44.951,19.705233828233304
2025-11-21 08:45:45.983,19.611314544988545
2025-11-21 08:45:47.016,19.60657911894259
2025-11-21 08:45:48.050,19.598686742199334
2025-11-21 08:45:49.084,19.653933379402133
2025-11-21 08:45:50.112,19.705233828233304
2025-11-21 08:45:51.145,19.642884051961573
2025-11-21 08:45:52.173,19.63814862591562
2025-11-21 08:45:53.206,19.636570150566968
2025-11-21 08:45:54.234,19.65472261707646
2025-11-21 08:45:55.265,19.614471495685848
2025-11-21 08:45:56.298,19.668139657539996
2025-11-21 08:45:57.329,19.6712966082373
2025-11-21 08:45:58.358,19.630256249172362
2025-11-21 08:45:59.382,19.662614993819716
2025-11-21 08:46:00.410,19.697341451490047
2025-11-21 08:46:01.441,19.59552979150203
2025-11-21 08:46:02.471,19.703655352884653
2025-11-21 08:46:03.500,19.661036518471064
2025-11-21 08:46:04.527,19.70049840218735
2025-11-21 08:46:05.558,19.623942347777756
2025-11-21 08:46:06.589,19.694184500792744
2025-11-21 08:46:07.618,19.661036518471064
2025-11-21 08:46:08.645,19.636570150566968
2025-11-21 08:46:09.679,19.65077642870483
2025-11-21 08:46:10.708,19.659458043122413
2025-11-21 08:46:11.737,19.619996159406128
2025-11-21 08:46:12.773,19.68550288637516
2025-11-21 08:46:13.806,19.68550288637516
2025-11-21 08:46:14.839,19.648408715681853
2025-11-21 08:46:15.870,19.6744535589346
2025-11-21 08:46:16.898,19.66735041986567
2025-11-21 08:46:17.925,19.631045486846688
2025-11-21 08:46:18.954,19.65077642870483
2025-11-21 08:46:19.984,19.611314544988545
2025-11-21 08:46:21.011,19.626310060800733
2025-11-21 08:46:22.038,19.659458043122413
2025-11-21 08:46:23.068,19.561592571506026
2025-11-21 08:46:24.096,19.642094814287248
2025-11-21 08:46:25.130,19.646830240333202
2025-11-21 08:46:26.161,19.60105445522231
2025-11-21 08:46:27.184,19.69339526311842
2025-11-21 08:46:28.216,19.702866115210327
2025-11-21 08:46:29.245,19.649987191030505
2025-11-21 08:46:30.277,19.618417684057476
2025-11-21 08:46:31.308,19.661036518471064
2025-11-21 08:46:32.337,19.631045486846688
2025-11-21 08:46:33.369,19.698130689164373
2025-11-21 08:46:34.402,19.675242796608927
2025-11-21 08:46:35.434,19.631045486846688
2025-11-21 08:46:36.468,19.716283155673864
2025-11-21 08:46:37.498,19.61762844638315
2025-11-21 08:46:38.525,19.70049840218735
2025-11-21 08:46:39.554,19.565538759877654
2025-11-21 08:46:40.585,19.71865086869684
2025-11-21 08:46:41.618,19.644462527310225
2025-11-21 08:46:42.646,19.66182575614539
2025-11-21 08:46:43.685,19.653144141727807
2025-11-21 08:46:44.718,19.649987191030505
2025-11-21 08:46:45.748,19.67839974730623
2025-11-21 08:46:46.779,19.67287508358595
2025-11-21 08:46:47.810,19.66735041986567
2025-11-21 08:46:48.840,19.653933379402133
2025-11-21 08:46:49.873,19.65077642870483
2025-11-21 08:46:50.906,19.641305576612922
2025-11-21 08:46:51.939,19.597897504525008
2025-11-21 08:46:52.971,19.6436732896359
2025-11-21 08:46:54.001,19.59947597987366
2025-11-21 08:46:55.032,19.60657911894259
2025-11-21 08:46:56.066,19.653144141727807
2025-11-21 08:46:57.099,19.646041002658876
2025-11-21 08:46:58.133,19.636570150566968
2025-11-21 08:46:59.172,19.640516338938596
2025-11-21 08:47:00.202,19.638937863589945
2025-11-21 08:47:01.233,19.686292124049487
2025-11-21 08:47:02.262,19.61052530731422
2025-11-21 08:47:03.291,19.66735041986567
2025-11-21 08:47:04.315,19.6160499710345
2025-11-21 08:47:05.343,19.624731585452082
2025-11-21 08:47:06.373,19.633413199869665
2025-11-21 08:47:07.403,19.638937863589945
2025-11-21 08:47:08.433,19.622363872429105
2025-11-21 08:47:09.463,19.65472261707646
2025-11-21 08:47:10.497,19.664982706842693
2025-11-21 08:47:11.529,19.664982706842693
2025-11-21 08:47:12.558,19.637359388241293
2025-11-21 08:47:13.592,19.672085845911624
2025-11-21 08:47:14.626,19.705233828233304
2025-11-21 08:47:15.664,19.67682127195758
2025-11-21 08:47:16.693,19.658668805448087
2025-11-21 08:47:17.722,19.669718132888647
2025-11-21 08:47:18.749,19.661036518471064
2025-11-21 08:47:19.781,19.65077642870483
2025-11-21 08:47:20.806,19.653144141727807
2025-11-21 08:47:21.836,19.631045486846688
2025-11-21 08:47:22.871,19.556067907785746
2025-11-21 08:47:23.900,19.630256249172362
2025-11-21 08:47:24.934,19.622363872429105
2025-11-21 08:47:25.962,19.633413199869665
2025-11-21 08:47:26.993,19.631045486846688
2025-11-21 08:47:28.022,19.66182575614539
2025-11-21 08:47:29.053,19.694184500792744
2025-11-21 08:47:30.086,19.67839974730623
2025-11-21 08:47:31.119,19.616839208708825
2025-11-21 08:47:32.143,19.646041002658876
2025-11-21 08:47:33.169,19.63972710126427
2025-11-21 08:47:34.194,19.62709929847506
2025-11-21 08:47:35.219,19.64525176498455
2025-11-21 08:47:36.244,19.65077642870483
2025-11-21 08:47:37.268,19.65472261707646
2025-11-21 08:47:38.293,19.65787956777376
2025-11-21 08:47:39.320,19.626310060800733
2025-11-21 08:47:40.348,19.649987191030505
2025-11-21 08:47:41.375,19.547386293368163
2025-11-21 08:47:42.401,19.636570150566968
2025-11-21 08:47:43.427,19.64919795335618
2025-11-21 08:47:44.455,19.714704680325212
2025-11-21 08:47:45.484,19.616839208708825
2025-11-21 08:47:46.508,19.641305576612922
2025-11-21 08:47:47.533,19.70602306590763
2025-11-21 08:47:48.559,19.625520823126408
2025-11-21 08:47:49.583,19.620785397080454
2025-11-21 08:47:50.616,19.596319029176357
2025-11-21 08:47:51.643,19.59552979150203
2025-11-21 08:47:52.670,19.640516338938596
2025-11-21 08:47:53.698,19.62315311010343
2025-11-21 08:47:54.729,19.63262396219534
2025-11-21 08:47:55.762,19.642884051961573
2025-11-21 08:47:56.790,19.572641898946586
2025-11-21 08:47:57.823,19.651565666379156
2025-11-21 08:47:58.852,19.697341451490047
2025-11-21 08:47:59.881,19.65787956777376
2025-11-21 08:48:00.909,19.641305576612922
2025-11-21 08:48:01.936,19.65472261707646
2025-11-21 08:48:02.971,19.66024728079674
2025-11-21 08:48:04.002,19.624731585452082
2025-11-21 08:48:05.034,19.651565666379156
2025-11-21 08:48:06.067,19.598686742199334
2025-11-21 08:48:07.102,19.644462527310225
2025-11-21 08:48:08.129,19.585269701735797
2025-11-21 08:48:09.158,19.664982706842693
2025-11-21 08:48:10.187,19.709180016604932
2025-11-21 08:48:11.221,19.646830240333202
2025-11-21 08:48:12.255,19.65472261707646
2025-11-21 08:48:13.295,19.67287508358595
2025-11-21 08:48:14.325,19.65077642870483
2025-11-21 08:48:15.355,19.661036518471064
2025-11-21 08:48:16.384,19.648408715681853
2025-11-21 08:48:17.413,19.65235490405348
2025-11-21 08:48:18.444,19.666561182191344
2025-11-21 08:48:19.473,19.666561182191344
2025-11-21 08:48:20.508,19.649987191030505
2025-11-21 08:48:21.540,19.655511854750785
2025-11-21 08:48:22.571,19.627888536149385
2025-11-21 08:48:23.600,19.66577194451702
2025-11-21 08:48:24.632,19.67839974730623
2025-11-21 08:48:25.667,19.647619478007528
2025-11-21 08:48:26.700,19.578166562666866
2025-11-21 08:48:27.728,19.659458043122413
2025-11-21 08:48:28.755,19.68550288637516
2025-11-21 08:48:29.784,19.6744535589346
2025-11-21 08:48:30.815,19.65077642870483
2025-11-21 08:48:31.844,19.664982706842693
2025-11-21 08:48:32.874,19.60500064359394
2025-11-21 08:48:33.901,19.64919795335618
2025-11-21 08:48:34.928,19.63814862591562
2025-11-21 08:48:35.958,19.637359388241293
2025-11-21 08:48:36.983,19.636570150566968
2025-11-21 08:48:38.008,19.67682127195758
2025-11-21 08:48:39.037,19.653144141727807
2025-11-21 08:48:40.070,19.62315311010343
2025-11-21 08:48:41.097,19.64525176498455
2025-11-21 08:48:42.124,19.65787956777376
2025-11-21 08:48:43.150,19.697341451490047
2025-11-21 08:48:44.177,19.657090330099436
2025-11-21 08:48:45.207,19.681556698003533
2025-11-21 08:48:46.236,19.714704680325212
2025-11-21 08:48:47.263,19.651565666379156
2025-11-21 08:48:48.289,19.57343113662091
2025-11-21 08:48:49.315,19.635780912892642
2025-11-21 08:48:50.348,19.646041002658876
2025-11-21 08:48:51.379,19.66735041986567
2025-11-21 08:48:52.406,19.66577194451702
2025-11-21 08:48:53.433,19.646830240333202
2025-11-21 08:48:54.461,19.618417684057476
2025-11-21 08:48:55.487,19.65630109242511
2025-11-21 08:48:56.517,19.708390778930607
2025-11-21 08:48:57.545,19.664193469168367
2025-11-21 08:48:58.572,19.633413199869665
2025-11-21 08:48:59.600,19.576588087318214
2025-11-21 08:49:00.627,19.668139657539996
2025-11-21 08:49:01.656,19.66024728079674
2025-11-21 08:49:02.688,19.664193469168367
2025-11-21 08:49:03.716,19.583691226387145
2025-11-21 08:49:04.742,19.63262396219534
2025-11-21 08:49:05.768,19.664193469168367
2025-11-21 08:49:06.794,19.64525176498455
2025-11-21 08:49:07.822,19.655511854750785
2025-11-21 08:49:08.850,19.66340423149404
2025-11-21 08:49:09.876,19.695762976141395
2025-11-21 08:49:10.903,19.65235490405348
2025-11-21 08:49:11.932,19.642884051961573
2025-11-21 08:49:12.960,19.642884051961573
2025-11-21 08:49:13.990,19.65077642870483
2025-11-21 08:49:15.019,19.65077642870483
2025-11-21 08:49:16.047,19.626310060800733
2025-11-21 08:49:17.073,19.67287508358595
2025-11-21 08:49:18.101,19.657090330099436
2025-11-21 08:49:19.129,19.68550288637516
2025-11-21 08:49:20.154,19.66892889521432
2025-11-21 08:49:21.183,19.64919795335618
2025-11-21 08:49:22.210,19.62157463475478
2025-11-21 08:49:23.239,19.619206921731802
2025-11-21 08:49:24.267,19.579745038015517
2025-11-21 08:49:25.299,19.608946831965568
2025-11-21 08:49:26.325,19.635780912892642
2025-11-21 08:49:27.353,19.647619478007528
2025-11-21 08:49:28.381,19.558435620808723
2025-11-21 08:49:29.410,19.563171046854677
2025-11-21 08:49:30.441,19.648408715681853
2025-11-21 08:49:31.473,19.697341451490047
2025-11-21 08:49:32.505,19.672085845911624
2025-11-21 08:49:33.534,19.65787956777376
2025-11-21 08:49:34.565,19.66577194451702
2025-11-21 08:49:35.595,19.666561182191344
2025-11-21 08:49:36.624,19.618417684057476
2025-11-21 08:49:37.652,19.65787956777376
2025-11-21 08:49:38.681,19.604211405919614
2025-11-21 08:49:39.716,19.638937863589945
2025-11-21 08:49:40.748,19.646830240333202
2025-11-21 08:49:41.774,19.623942347777756
2025-11-21 08:49:42.806,19.623942347777756
2025-11-21 08:49:43.836,19.640516338938596
2025-11-21 08:49:44.859,19.572641898946586
2025-11-21 08:49:45.885,19.608157594291242
2025-11-21 08:49:46.914,19.653933379402133
2025-11-21 08:49:47.944,19.653933379402133
2025-11-21 08:49:48.972,19.6436732896359
2025-11-21 08:49:50.000,19.680767460329207
2025-11-21 08:49:51.026,19.664982706842693
2025-11-21 08:49:52.062,19.666561182191344
2025-11-21 08:49:53.089,19.561592571506026
2025-11-21 08:49:54.117,19.636570150566968
2025-11-21 08:49:55.148,19.61052530731422
2025-11-21 08:49:56.181,19.648408715681853
2025-11-21 08:49:57.214,19.63420243754399
2025-11-21 08:49:58.246,19.625520823126408
2025-11-21 08:49:59.270,19.688659837072464
2025-11-21 08:50:00.299,19.603422168245288
2025-11-21 08:50:01.331,19.699709164513024
2025-11-21 08:50:02.359,19.647619478007528
2025-11-21 08:50:03.386,19.66577194451702
2025-11-21 08:50:04.413,19.658668805448087
2025-11-21 08:50:05.442,19.669718132888647
2025-11-21 08:50:06.470,19.67287508358595
2025-11-21 08:50:07.500,19.631834724521013
2025-11-21 08:50:08.531,19.651565666379156
2025-11-21 08:50:09.559,19.623942347777756
2025-11-21 08:50:10.587,19.6712966082373
2025-11-21 08:50:11.617,19.648408715681853
2025-11-21 08:50:12.651,19.634991675218316
2025-11-21 08:50:13.681,19.609736069639894
2025-11-21 08:50:14.709,19.605789881268265
2025-11-21 08:50:15.740,19.637359388241293
2025-11-21 08:50:16.767,19.662614993819716
2025-11-21 08:50:17.792,19.662614993819716
2025-11-21 08:50:18.821,19.673664321260276
2025-11-21 08:50:19.852,19.615260733360174
2025-11-21 08:50:20.883,19.623942347777756
2025-11-21 08:50:21.913,19.664193469168367
2025-11-21 08:50:22.946,19.676032034283253
2025-11-21 08:50:23.974,19.59552979150203
2025-11-21 08:50:25.004,19.63420243754399
2025-11-21 08:50:26.032,19.615260733360174
2025-11-21 08:50:27.060,19.68550288637516
2025-11-21 08:50:28.089,19.658668805448087
2025-11-21 08:50:29.123,19.633413199869665
2025-11-21 08:50:30.154,19.63262396219534
2025-11-21 08:50:31.184,19.641305576612922
2025-11-21 08:50:32.212,19.641305576612922
2025-11-21 08:50:33.240,19.605789881268265
2025-11-21 08:50:34.267,19.65787956777376
2025-11-21 08:50:35.295,19.676032034283253
2025-11-21 08:50:36.322,19.64525176498455
2025-11-21 08:50:37.348,19.69497373846707
2025-11-21 08:50:38.377,19.547386293368163
2025-11-21 08:50:39.403,19.587637414758774
2025-11-21 08:50:40.435,19.68550288637516
2025-11-21 08:50:41.467,19.619206921731802
2025-11-21 08:50:42.495,19.58132351336417
2025-11-21 08:50:43.522,19.64919795335618
2025-11-21 08:50:44.554,19.653144141727807
2025-11-21 08:50:45.582,19.641305576612922
2025-11-21 08:50:46.610,19.583691226387145
2025-11-21 08:50:47.642,19.625520823126408
2025-11-21 08:50:48.672,19.657090330099436
2025-11-21 08:50:49.699,19.681556698003533
2025-11-21 08:50:50.730,19.61210378266287
2025-11-21 08:50:51.762,19.673664321260276
2025-11-21 08:50:52.791,19.637359388241293
2025-11-21 08:50:53.821,19.653144141727807
2025-11-21 08:50:54.846,19.624731585452082
2025-11-21 08:50:55.869,19.680767460329207
2025-11-21 08:50:56.892,19.571063423597934
2025-11-21 08:50:57.916,19.612893020337197
2025-11-21 08:50:58.945,19.658668805448087
2025-11-21 08:50:59.972,19.647619478007528
2025-11-21 08:51:00.999,19.662614993819716
2025-11-21 08:51:02.024,19.590794365456077
2025-11-21 08:51:03.049,19.659458043122413
2025-11-21 08:51:04.073,19.574220374295237
2025-11-21 08:51:05.097,19.705233828233304
2025-11-21 08:51:06.122,19.624731585452082
2025-11-21 08:51:07.152,19.644462527310225
2025-11-21 08:51:08.182,19.6712966082373
2025-11-21 08:51:09.206,19.642094814287248
2025-11-21 08:51:10.229,19.646041002658876
2025-11-21 08:51:11.253,19.69102755009544
2025-11-21 08:51:12.281,19.653933379402133
2025-11-21 08:51:13.306,19.657090330099436
2025-11-21 08:51:14.335,19.61210378266287
2025-11-21 08:51:15.365,19.670507370562973
2025-11-21 08:51:16.395,19.679188984980556
2025-11-21 08:51:17.427,19.635780912892642
2025-11-21 08:51:18.456,19.646041002658876
2025-11-21 08:51:19.484,19.694184500792744
2025-11-21 08:51:20.515,19.65077642870483
2025-11-21 08:51:21.541,19.670507370562973
2025-11-21 08:51:22.571,19.657090330099436
2025-11-21 08:51:23.603,19.623942347777756
2025-11-21 08:51:24.632,19.653144141727807
2025-11-21 08:51:25.661,19.68392441102651
2025-11-21 08:51:26.697,19.664193469168367
2025-11-21 08:51:27.727,19.6436732896359
2025-11-21 08:51:28.757,19.641305576612922
2025-11-21 08:51:29.785,19.637359388241293
2025-11-21 08:51:30.817,19.65630109242511
2025-11-21 08:51:31.845,19.6436732896359
2025-11-21 08:51:32.876,19.66577194451702
2025-11-21 08:51:33.903,19.640516338938596
2025-11-21 08:51:34.933,19.65077642870483
2025-11-21 08:51:35.966,19.649987191030505
2025-11-21 08:51:36.995,19.68787059939814
2025-11-21 08:51:38.030,19.65472261707646
2025-11-21 08:51:39.058,19.680767460329207
2025-11-21 08:51:40.087,19.640516338938596
2025-11-21 08:51:41.114,19.688659837072464
2025-11-21 08:51:42.142,19.640516338938596
2025-11-21 08:51:43.165,19.642884051961573
2025-11-21 08:51:44.197,19.646041002658876
2025-11-21 08:51:45.229,19.65630109242511
2025-11-21 08:51:46.261,19.648408715681853
2025-11-21 08:51:47.291,19.638937863589945
2025-11-21 08:51:48.321,19.67839974730623
2025-11-21 08:51:49.355,19.66577194451702
2025-11-21 08:51:50.383,19.547386293368163
2025-11-21 08:51:51.414,19.662614993819716
2025-11-21 08:51:52.446,19.662614993819716
2025-11-21 08:51:53.478,19.630256249172362
2025-11-21 08:51:54.506,19.66182575614539
2025-11-21 08:51:55.542,19.642884051961573
2025-11-21 08:51:56.571,19.666561182191344
2025-11-21 08:51:57.599,19.679188984980556
2025-11-21 08:51:58.630,19.646041002658876
2025-11-21 08:51:59.659,19.626310060800733
2025-11-21 08:52:00.687,19.65235490405348
2025-11-21 08:52:01.715,19.649987191030505
2025-11-21 08:52:02.742,19.619206921731802
2025-11-21 08:52:03.771,19.66024728079674
2025-11-21 08:52:04.797,19.658668805448087
2025-11-21 08:52:05.828,19.6712966082373
2025-11-21 08:52:06.859,19.638937863589945
2025-11-21 08:52:07.889,19.66024728079674
2025-11-21 08:52:08.922,19.65630109242511
2025-11-21 08:52:09.952,19.636570150566968
2025-11-21 08:52:10.990,19.655511854750785
2025-11-21 08:52:12.018,19.67287508358595
2025-11-21 08:52:13.047,19.62867777382371
2025-11-21 08:52:14.075,19.56238180918035
2025-11-21 08:52:15.104,19.578166562666866
2025-11-21 08:52:16.135,19.65235490405348
2025-11-21 08:52:17.165,19.659458043122413
2025-11-21 08:52:18.193,19.659458043122413
2025-11-21 08:52:19.220,19.6744535589346
2025-11-21 08:52:20.252,19.608157594291242
2025-11-21 08:52:21.276,19.648408715681853
2025-11-21 08:52:22.307,19.657090330099436
2025-11-21 08:52:23.342,19.642094814287248
2025-11-21 08:52:24.373,19.653933379402133
2025-11-21 08:52:25.406,19.561592571506026
2025-11-21 08:52:26.432,19.6712966082373
2025-11-21 08:52:27.460,19.706812303581955
2025-11-21 08:52:28.493,19.600265217547985
2025-11-21 08:52:29.523,19.64919795335618
2025-11-21 08:52:30.552,19.64919795335618
2025-11-21 08:52:31.583,19.65630109242511
2025-11-21 08:52:32.611,19.631045486846688
2025-11-21 08:52:33.643,19.602632930570962
2025-11-21 08:52:34.673,19.684713648700836
2025-11-21 08:52:35.706,19.672085845911624
2025-11-21 08:52:36.738,19.62315311010343
2025-11-21 08:52:37.770,19.65630109242511
2025-11-21 08:52:38.803,19.688659837072464
2025-11-21 08:52:39.834,19.68944907474679
2025-11-21 08:52:40.866,19.638937863589945
2025-11-21 08:52:41.898,19.627888536149385
2025-11-21 08:52:42.925,19.655511854750785
2025-11-21 08:52:43.954,19.6712966082373
2025-11-21 08:52:44.984,19.63420243754399
2025-11-21 08:52:46.012,19.65235490405348
2025-11-21 08:52:47.042,19.625520823126408
2025-11-21 08:52:48.068,19.65630109242511
2025-11-21 08:52:49.106,19.65472261707646
2025-11-21 08:52:50.134,19.65472261707646
2025-11-21 08:52:51.160,19.631045486846688
2025-11-21 08:52:52.189,19.637359388241293
2025-11-21 08:52:53.216,19.644462527310225
2025-11-21 08:52:54.245,19.61762844638315
2025-11-21 08:52:55.277,19.653144141727807
2025-11-21 08:52:56.309,19.6712966082373
2025-11-21 08:52:57.341,19.65472261707646
2025-11-21 08:52:58.374,19.69102755009544
2025-11-21 08:52:59.402,19.637359388241293
2025-11-21 08:53:00.430,19.66340423149404
2025-11-21 08:53:01.459,19.58448046406147
2025-11-21 08:53:02.486,19.6712966082373
2025-11-21 08:53:03.518,19.619206921731802
2025-11-21 08:53:04.552,19.6744535589346
2025-11-21 08:53:05.580,19.56474952220333
2025-11-21 08:53:06.609,19.662614993819716
2025-11-21 08:53:07.637,19.563960284529003
2025-11-21 08:53:08.665,19.602632930570962
2025-11-21 08:53:09.692,19.651565666379156
2025-11-21 08:53:10.719,19.644462527310225
2025-11-21 08:53:11.747,19.669718132888647
2025-11-21 08:53:12.774,19.6712966082373
