RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-05-05 14:44:58.918,28.170111856922006,9.153126122498634,3.071929646854187,2.3226248810187826,0.08450335237466788,0.21196729546682036
2026-05-05 14:44:59.974,28.170111856922006,9.157072310870262,3.072245542623932,2.3236515422704542,0.08434540448979533,0.21299395671849197
2026-05-05 14:45:01.047,28.162816323093693,9.157072310870262,3.0726404123361135,2.3229407767885277,0.08355566506543255,0.21157242575463897
2026-05-05 14:45:02.077,28.170111856922006,9.15391536017296,3.072166568681496,2.322782828903655,0.08497719602928555,0.21283600883361942
2026-05-05 14:45:03.111,28.170111856922006,9.154704597847285,3.072798360220986,2.32246693313391,0.08474027420197672,0.21694265384030587
2026-05-05 14:45:04.142,28.170111856922006,9.15391536017296,3.0742988651272753,2.3219930894792924,0.08434540448979533,0.21086166027271247
2026-05-05 14:45:05.171,28.170111856922006,9.15391536017296,3.0765891094579274,2.3225459070763463,0.08450335237466788,0.21275703489118314
2026-05-05 14:45:06.199,28.170111856922006,9.14839069645268,3.0776947446520353,2.323335646500709,0.0841084826624865,0.21338882643067336
2026-05-05 14:45:07.225,28.170111856922006,9.154704597847285,3.078800379846143,2.323019750730964,0.08402950872005022,0.21196729546682036
2026-05-05 14:45:08.257,28.162816323093693,9.163386212264868,3.08014293686756,2.3234146204431454,0.08402950872005022,0.21196729546682036
2026-05-05 14:45:09.287,28.170111856922006,9.157072310870262,3.080458832637305,2.323019750730964,0.08450335237466788,0.21267806094874686
2026-05-05 14:45:10.317,28.170111856922006,9.15391536017296,3.081011650234359,2.3225459070763463,0.08418745660492277,0.21299395671849197
2026-05-05 14:45:11.344,28.170111856922006,9.156283073195937,3.0814065199465404,2.3231776986158366,0.08434540448979533,0.21030884267565852
2026-05-05 14:45:12.374,28.162816323093693,9.157861548544588,3.081327546004104,2.323335646500709,0.08395053477761394,0.21236216517900175
2026-05-05 14:45:13.415,28.170111856922006,9.155493835521611,3.081564467831413,2.3226248810187826,0.084819248144413,0.21165139969707525
2026-05-05 14:45:14.444,28.162816323093693,9.153126122498634,3.0814854938889766,2.32246693313391,0.08426643054735905,0.21117755604245758
2026-05-05 14:45:15.474,28.162816323093693,9.161807736916217,3.081327546004104,2.343158106052215,0.08474027420197672,0.21244113912143803
2026-05-05 14:45:16.501,28.162816323093693,9.163386212264868,3.0817224157162855,2.342684262397597,0.08418745660492277,0.2122042172941292
2026-05-05 14:45:17.528,28.162816323093693,9.162596974590542,3.0820383114860306,2.343237079994651,0.0841084826624865,0.21236216517900175
2026-05-05 14:45:18.557,28.170111856922006,9.164175449939194,3.0825121551406482,2.34347400182196,0.084819248144413,0.21267806094874686
2026-05-05 14:45:19.585,28.162816323093693,9.160229261567565,3.0820383114860306,2.343237079994651,0.08426643054735905,0.21157242575463897
2026-05-05 14:45:20.615,28.162816323093693,9.149179934127005,3.082433181198212,2.343158106052215,0.0844243784322316,0.21212524335169292
2026-05-05 14:45:21.645,28.162816323093693,9.151547647149982,3.0820383114860306,2.342921184224906,0.08426643054735905,0.21236216517900175
