RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-04-21 14:57:39.481,28.352500202629926,11.19330551063058,3.284527499892647,2.489891691098819,0.0844243784322316,0.300260163110579
2026-04-21 14:57:40.511,28.352500202629926,11.191727035281929,3.2846064738350833,2.489891691098819,0.084819248144413,0.30199758984417713
2026-04-21 14:57:41.541,28.352500202629926,11.192516272956254,3.284764421719956,2.4911552741777996,0.08505616997172183,0.3003391370530153
2026-04-21 14:57:42.567,28.352500202629926,11.190148559933277,3.2846064738350833,2.4911552741777996,0.084819248144413,0.2996283715710888
2026-04-21 14:57:43.597,28.352500202629926,11.190148559933277,3.2846064738350833,2.4908393784080545,0.08639872699313855,0.30199758984417713
2026-04-21 14:57:44.622,28.352500202629926,11.190148559933277,3.2850013435472647,2.490444508695873,0.08434540448979533,0.29552172656440234
2026-04-21 14:57:45.652,28.352500202629926,11.191727035281929,3.281684437964941,2.4909183523504907,0.08537206574146694,0.30231348561392224
2026-04-21 14:57:46.682,28.352500202629926,11.190937797607603,3.2781306105553085,2.4902865608110005,0.08576693545364833,0.30089195465006924
2026-04-21 14:57:47.710,28.34520466880167,11.197251699002209,3.2774988190158183,2.4906024565807456,0.08497719602928555,0.30112887647737807
2026-04-21 14:57:48.743,28.34520466880167,11.194883985979232,3.2764721577641467,2.490760404465618,0.084819248144413,0.3003391370530153
2026-04-21 14:57:49.803,28.352500202629926,11.194094748304906,3.2761562619944016,2.491234248120236,0.08568796151121205,0.301681694074432
2026-04-21 14:57:50.833,28.34520466880167,11.190937797607603,3.2761562619944016,2.4909183523504907,0.08616180516582972,0.30010221522570646
2026-04-21 14:57:51.864,28.34520466880167,11.190148559933277,3.2761562619944016,2.490681430523182,0.08474027420197672,0.30081298070763296
2026-04-21 14:57:52.892,28.34520466880167,11.189359322258952,3.2756034443973476,2.4911552741777996,0.08529309179903066,0.3009709285925055
2026-04-21 14:57:53.922,28.34520466880167,11.1877808469103,3.2752085746851662,2.5061603232406924,0.08600385728095716,0.29970734551352507
2026-04-21 14:57:54.952,28.34520466880167,11.186991609235974,3.2756034443973476,2.504896740161712,0.08537206574146694,0.3010499025349418
2026-04-21 14:57:55.983,28.352500202629926,11.1877808469103,3.27576139228222,2.5184802582607517,0.08529309179903066,0.29796991877992696
2026-04-21 14:57:57.012,28.352500202629926,11.1877808469103,3.2749716528578574,2.531353010877865,0.08489822208684927,0.30199758984417713
2026-04-21 14:57:58.040,28.34520466880167,11.191727035281929,3.2747347310305486,2.530800193280811,0.08592488333852089,0.2995493976286525
2026-04-21 14:57:59.070,28.352500202629926,11.185413133887323,3.2752875486276025,2.543593971955488,0.08497719602928555,0.3006550328227604
