RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-02-17 15:30:02.493,31.759514500454202,8.965287556009116,3.1659086383533577,1.00423388598756,0.08268695169863349,0.20746578074795252
2026-02-17 15:30:03.521,31.744923432797577,8.968444506706419,3.1687517002810637,1.0043918338724325,0.08221310804401583,0.20557040612948185
2026-02-17 15:30:04.556,31.752218966625946,8.958184416940185,3.173727058654549,1.0039179902178148,0.08221310804401583,0.20620219766897208
2026-02-17 15:30:05.587,31.744923432797577,8.969233744380745,3.1764121726973826,1.0033651726207609,0.08205516015914327,0.20620219766897208
2026-02-17 15:30:06.617,31.752218966625946,8.965287556009116,3.1778337036612356,1.0038390162753785,0.08252900381376094,0.20557040612948185
2026-02-17 15:30:07.642,31.752218966625946,8.972390695078047,3.1780706254885445,1.0046287556997413,0.08205516015914327,0.2050175885324279
2026-02-17 15:30:08.671,31.744923432797577,8.966866031357767,3.1791762606826524,1.003996964160251,0.08260797775619722,0.20659706738115347
2026-02-17 15:30:09.698,31.744923432797577,8.968444506706419,3.1794921564523975,1.0039179902178148,0.08205516015914327,0.2058073279567907
2026-02-17 15:30:10.725,31.744923432797577,8.966076793683442,3.1801239479918877,1.0043918338724325,0.08173926438939816,0.20493861458999163
2026-02-17 15:30:11.753,31.752218966625946,8.966076793683442,3.1801239479918877,1.0052605472392315,0.08237105592888838,0.20746578074795252
2026-02-17 15:30:12.783,31.752218966625946,8.962919842986139,3.1802818958767602,1.3037030757059256,0.08173926438939816,0.20636014555384463
2026-02-17 15:30:13.811,31.744923432797577,8.962130605311813,3.1805977916465054,1.3039399975332344,0.08276592564106977,0.20564938007191813
2026-02-17 15:30:14.840,31.752218966625946,8.96449831833479,3.1811506092435593,1.304097945418107,0.08189721227427071,0.2061232237265358
2026-02-17 15:30:15.871,31.752218966625946,8.968444506706419,3.1817034268406132,1.304413841187852,0.08252900381376094,0.20636014555384463
2026-02-17 15:30:16.899,31.752218966625946,8.965287556009116,3.1814665050133044,1.3041769193605433,0.08181823833183444,0.20564938007191813
2026-02-17 15:30:17.930,31.744923432797577,8.969233744380745,3.181940348667922,1.303229232051308,0.08245002987132466,0.20620219766897208
2026-02-17 15:30:18.960,31.752218966625946,8.960552129963162,3.1823352183801035,1.304097945418107,0.08205516015914327,0.20493861458999163
2026-02-17 15:30:19.988,31.744923432797577,8.961341367637488,3.1825721402074123,1.3044928151302884,0.08213413410157955,0.20691296315089858
2026-02-17 15:30:21.017,31.752218966625946,8.966076793683442,3.182730088092285,1.3038610235907981,0.0822920819864521,0.20517553641730046
2026-02-17 15:30:22.048,31.752218966625946,8.962919842986139,3.182809062034721,1.4794200976266438,0.08181823833183444,0.2054124582446093
2026-02-17 15:30:23.077,31.744923432797577,8.965287556009116,3.183598801459084,1.4794990715690801,0.08197618621670699,0.20533348430217302
2026-02-17 15:30:24.110,31.752218966625946,8.963709080660465,3.1835198275166476,1.4791042018568987,0.0822920819864521,0.2064391194962809
2026-02-17 15:30:25.140,31.744923432797577,8.961341367637488,3.1843095669410104,1.4792621497417713,0.08166029044696188,0.2047016927626828
2026-02-17 15:30:26.173,31.744923432797577,8.961341367637488,3.184230592998574,1.4796570194539527,0.08245002987132466,0.20604424978409952
2026-02-17 15:30:27.204,31.744923432797577,8.966076793683442,3.1843885408834467,1.479735993396389,0.08166029044696188,0.2050175885324279
2026-02-17 15:30:28.232,31.744923432797577,8.966076793683442,3.184704436653192,1.4791042018568987,0.08284489958350605,0.20620219766897208
2026-02-17 15:30:29.262,31.744923432797577,8.966076793683442,3.184467514825883,1.6037250830213452,0.08189721227427071,0.20493861458999163
2026-02-17 15:30:30.294,31.744923432797577,8.960552129963162,3.185020332422937,1.603093291481855,0.08260797775619722,0.20620219766897208
2026-02-17 15:30:31.324,31.744923432797577,8.966076793683442,3.1854941760775546,1.6038830309062178,0.08189721227427071,0.2050175885324279
2026-02-17 15:30:32.354,31.744923432797577,8.962130605311813,3.1857310979048634,1.6040409787910903,0.08260797775619722,0.20667604132358974
2026-02-17 15:30:33.386,31.744923432797577,8.960552129963162,3.1854152021351183,1.6035671351364726,0.08189721227427071,0.2047016927626828
2026-02-17 15:30:34.415,31.744923432797577,8.956605941591533,3.185573150019991,1.6030143175394187,0.08245002987132466,0.20596527584166324
2026-02-17 15:30:35.447,31.744923432797577,8.95897365461451,3.18644186338679,1.6038830309062178,0.08173926438939816,0.2057283540143544
2026-02-17 15:30:36.478,31.744923432797577,8.96449831833479,3.1868367330989713,1.603646109078909,0.08221310804401583,0.20549143218704558
2026-02-17 15:30:37.505,31.744923432797577,8.960552129963162,3.1863628894443536,1.7004681625057856,0.08221310804401583,0.2047016927626828
2026-02-17 15:30:38.533,31.744923432797577,8.966076793683442,3.186994680983844,1.7018896934696386,0.08245002987132466,0.20659706738115347
2026-02-17 15:30:39.563,31.744923432797577,8.962919842986139,3.187547498580898,1.7016527716423298,0.0815813165045256,0.20478066670511907
2026-02-17 15:30:40.594,31.744923432797577,8.963709080660465,3.1873895506960253,1.7007840582755307,0.08268695169863349,0.20659706738115347
2026-02-17 15:30:41.621,31.744923432797577,8.961341367637488,3.187310576753589,1.779047235229882,0.0822920819864521,0.20549143218704558
2026-02-17 15:30:42.652,31.744923432797577,8.96449831833479,3.1880213422355155,1.7788103134025732,0.08276592564106977,0.20667604132358974
2026-02-17 15:30:43.685,31.737627898969322,8.963709080660465,3.188495185890133,3.563384490635144,0.4797679342682386,0.20462271882024652
2026-02-17 15:30:44.714,31.737627898969322,8.963709080660465,3.188416211947697,4.8026435953452165,0.4807945955199102,0.20636014555384463
2026-02-17 15:30:45.743,31.737627898969322,8.966076793683442,3.188969029544751,7.982766309369254,0.47992588215311116,0.20454374487781024
2026-02-17 15:30:46.773,31.737627898969322,8.965287556009116,3.1891269774296234,7.9824504135995085,0.48134741311696416,0.20596527584166324
2026-02-17 15:30:47.804,31.744923432797577,8.962130605311813,3.1909433781056578,7.982608361484381,0.48071562157747394,0.20422784910806513
2026-02-17 15:30:48.835,31.744923432797577,8.966076793683442,3.1937864400333638,7.980555038981038,0.481584334944273,0.2068339892084623
2026-02-17 15:30:49.866,31.744923432797577,8.969233744380745,3.1971823195581237,7.981976569944891,0.48111049128965533,0.20557040612948185
2026-02-17 15:30:50.892,31.744923432797577,8.965287556009116,3.202157677931609,7.981423752347837,0.4819002307140181,0.2057283540143544
2026-02-17 15:30:51.924,31.744923432797577,8.95897365461451,3.2056325313988054,7.980791960808347,0.48063664763503766,0.20517553641730046
2026-02-17 15:30:52.955,31.737627898969322,8.965287556009116,3.2099760982328007,7.982292465714636,0.4812684391745279,0.20620219766897208
2026-02-17 15:30:53.986,31.744923432797577,8.960552129963162,3.2136088995848695,7.9818975960024545,0.48071562157747394,0.2057283540143544
2026-02-17 15:30:55.018,31.737627898969322,8.966076793683442,3.217952466418865,7.981739648117582,0.4811894652320916,0.20549143218704558
2026-02-17 15:30:56.045,31.737627898969322,8.969233744380745,3.221190398058752,7.981107856578092,0.48071562157747394,0.2043068230505014
2026-02-17 15:30:57.073,31.744923432797577,8.966076793683442,3.2238755121015856,7.981265804462964,0.4812684391745279,0.20691296315089858
2026-02-17 15:30:58.106,31.744923432797577,8.956605941591533,3.226797547971728,7.981976569944891,0.4804786997501651,0.20596527584166324
2026-02-17 15:30:59.138,31.737627898969322,8.968444506706419,3.229403688072125,7.982371439657072,0.8563156918044115,0.20549143218704558
2026-02-17 15:31:00.168,31.737627898969322,8.962919842986139,3.2320098281725222,7.981423752347837,0.8551310826678673,0.20564938007191813
2026-02-17 15:31:01.197,31.737627898969322,8.961341367637488,3.235010837985101,7.982055543887327,0.8563946657468477,0.2065180934387172
2026-02-17 15:31:02.223,31.737627898969322,8.95897365461451,3.2386436393371696,7.982371439657072,0.8568685094014654,0.20525451035973674
2026-02-17 15:31:03.249,31.737627898969322,8.965287556009116,3.2432241279984737,7.981660674175146,0.8569474833439017,0.2068339892084623
2026-02-17 15:31:04.280,31.744923432797577,8.96449831833479,3.24669898146567,7.982608361484381,0.8575003009409556,0.2057283540143544
2026-02-17 15:31:05.309,31.744923432797577,8.96449831833479,3.2519902356089005,7.981502726290273,0.8563946657468477,0.20675501526602602
2026-02-17 15:31:06.335,31.737627898969322,8.967655269032093,3.2551491933063517,7.981265804462964,0.8573423530560831,0.2064391194962809
2026-02-17 15:31:07.363,31.737627898969322,8.962919842986139,3.259176864370602,7.9818975960024545,0.8573423530560831,0.20549143218704558
2026-02-17 15:31:08.390,31.737627898969322,8.966866031357767,3.2631255614924157,7.981660674175146,0.8567895354590291,0.2065180934387172
2026-02-17 15:31:09.417,31.737627898969322,8.970812219729396,3.2656527276503766,7.981739648117582,0.8572633791136468,0.20604424978409952
2026-02-17 15:31:10.445,31.737627898969322,8.971601457403722,3.2689696332327003,7.981423752347837,0.8567895354590291,0.20517553641730046
2026-02-17 15:31:11.476,31.744923432797577,8.965287556009116,3.2716547472755337,7.981660674175146,0.8578161967107008,0.20667604132358974
2026-02-17 15:31:12.505,31.744923432797577,8.963709080660465,3.2737870437213132,7.981581700232709,0.8567105615165929,0.20557040612948185
2026-02-17 15:31:13.532,31.737627898969322,8.962919842986139,3.275445496512475,7.981581700232709,0.8575792748833919,0.2068339892084623
2026-02-17 15:31:14.562,31.744923432797577,8.963709080660465,3.278604454209926,7.981107856578092,1.208302553242902,0.2054124582446093
2026-02-17 15:31:15.593,31.737627898969322,8.962130605311813,3.2803418809435243,7.981660674175146,1.2081446053580294,0.20730783286307997
2026-02-17 15:31:16.623,31.737627898969322,8.962130605311813,3.2823952034468675,7.981265804462964,1.2075128138185391,0.20525451035973674
2026-02-17 15:31:17.654,31.744923432797577,8.966076793683442,3.2850013435472647,7.981502726290273,1.2081446053580294,0.2065180934387172
2026-02-17 15:31:18.679,31.737627898969322,8.970812219729396,3.2886341448993335,7.98071298686591,1.208302553242902,0.20588630189922696
2026-02-17 15:31:19.707,31.737627898969322,8.96449831833479,3.291872076539221,7.981107856578092,1.2085394750702108,0.20620219766897208
2026-02-17 15:31:20.738,31.737627898969322,8.963709080660465,3.295031034236672,7.981344778405401,1.2101979278613726,0.20636014555384463
2026-02-17 15:31:21.769,31.737627898969322,8.965287556009116,3.298979731358486,7.981739648117582,1.2098820320916275,0.2064391194962809
2026-02-17 15:31:22.801,31.737627898969322,8.973969170426699,3.301822793286192,7.981502726290273,1.2104348496886814,0.20533348430217302
2026-02-17 15:31:23.830,31.744923432797577,8.976336883449676,3.3049027770412067,7.9822134917722,1.2102769018038089,0.2068339892084623
2026-02-17 15:31:24.861,31.737627898969322,8.962919842986139,3.307824812911349,7.982055543887327,1.2104348496886814,0.20549143218704558
2026-02-17 15:31:25.887,31.744923432797577,8.968444506706419,3.310036083299565,7.981502726290273,1.2098030581491912,0.20493861458999163
2026-02-17 15:31:26.914,31.737627898969322,8.973179932752373,3.3120104318604717,7.981818622060018,1.2103558757462451,0.2065180934387172
2026-02-17 15:31:27.946,31.737627898969322,8.971601457403722,3.31437965013356,7.98284528331169,1.2101189539189363,0.20533348430217302
2026-02-17 15:31:28.978,31.730332365140953,8.970812219729396,3.31714373811883,7.982055543887327,1.210592797573554,0.2061232237265358
2026-02-17 15:31:30.003,31.744923432797577,8.969233744380745,3.3184073211978102,7.981660674175146,1.2101979278613726,0.20588630189922696
2026-02-17 15:31:31.031,31.737627898969322,8.968444506706419,3.320381669758717,7.982134517829763,1.2100399799765,0.20675501526602602
2026-02-17 15:31:32.058,31.737627898969322,8.968444506706419,3.322040122549879,7.981976569944891,1.2103558757462451,0.20620219766897208
2026-02-17 15:31:33.086,31.737627898969322,8.972390695078047,3.3235406274561683,7.9810288826356555,1.209487162379446,0.20517553641730046
2026-02-17 15:31:34.118,31.744923432797577,8.971601457403722,3.3252780541897664,7.981581700232709,1.2103558757462451,0.2061232237265358
2026-02-17 15:31:35.147,31.737627898969322,8.970812219729396,3.326857533038492,7.981660674175146,1.2098820320916275,0.20549143218704558
2026-02-17 15:31:36.177,31.744923432797577,8.966076793683442,3.328831881599399,7.982608361484381,1.2103558757462451,0.20604424978409952
2026-02-17 15:31:37.208,31.737627898969322,8.970812219729396,3.3298585428510705,7.981818622060018,1.209487162379446,0.2061232237265358
2026-02-17 15:31:38.241,31.737627898969322,8.976336883449676,3.3315959695846686,7.981739648117582,1.2102769018038089,0.20557040612948185
2026-02-17 15:31:39.273,31.737627898969322,8.973179932752373,3.3333333963182668,7.98284528331169,1.2102769018038089,0.20659706738115347
2026-02-17 15:31:40.305,31.737627898969322,8.968444506706419,3.3346759533396835,7.981344778405401,1.2099610060340638,0.20549143218704558
2026-02-17 15:31:41.331,31.737627898969322,8.973969170426699,3.336571327958154,7.981660674175146,1.2101979278613726,0.20738680680551624
2026-02-17 15:31:42.362,31.737627898969322,8.971601457403722,3.337913884979571,7.980634012923474,1.2099610060340638,0.20604424978409952
2026-02-17 15:31:43.393,31.737627898969322,8.96449831833479,3.3398092595980415,7.982134517829763,1.2103558757462451,0.2071498849782074
2026-02-17 15:31:44.423,31.744923432797577,8.973179932752373,3.340835920849713,7.981660674175146,1.2099610060340638,0.20588630189922696
2026-02-17 15:31:45.451,31.737627898969322,8.973179932752373,3.342494373640875,7.981186830520528,1.2095661363218824,0.2072288589206437
2026-02-17 15:31:46.488,31.737627898969322,8.973969170426699,3.3438369306622917,7.981660674175146,1.2096451102643186,0.20588630189922696
2026-02-17 15:31:47.520,31.737627898969322,8.970812219729396,3.3449425658563996,7.981344778405401,1.2100399799765,0.2058073279567907
2026-02-17 15:31:48.552,31.737627898969322,8.974758408101025,3.3466010186475614,7.981818622060018,1.210592797573554,0.20730783286307997
2026-02-17 15:31:49.584,31.737627898969322,8.973179932752373,3.3475487059567968,7.981976569944891,1.2096451102643186,0.20564938007191813
2026-02-17 15:31:50.617,31.737627898969322,8.973969170426699,3.349286132690395,7.981107856578092,1.210592797573554,0.2064391194962809
2026-02-17 15:31:51.645,31.737627898969322,8.966866031357767,3.35023381999963,7.980949908693219,1.2098820320916275,0.2058073279567907
2026-02-17 15:31:52.669,31.744923432797577,8.973969170426699,3.3518132988483558,7.979923247441548,1.2096451102643186,0.20667604132358974
2026-02-17 15:31:53.699,31.744923432797577,8.971601457403722,3.3537876474092627,7.9818975960024545,1.2099610060340638,0.20588630189922696
2026-02-17 15:31:54.730,31.737627898969322,8.977126121124002,3.354735334718498,7.981818622060018,1.2093292144945735,0.20628117161140835
2026-02-17 15:31:55.761,31.744923432797577,8.966866031357767,3.3562358396247873,7.980870934750783,1.2101189539189363,0.20596527584166324
2026-02-17 15:31:56.793,31.744923432797577,8.967655269032093,3.3574204487613315,7.981186830520528,1.2100399799765,0.2072288589206437
2026-02-17 15:31:57.825,31.737627898969322,8.974758408101025,3.359236849437366,7.9818975960024545,1.209724084206755,0.20549143218704558
2026-02-17 15:31:58.858,31.737627898969322,8.97002298205507,3.3599476149192924,7.981344778405401,1.2104348496886814,0.20659706738115347
2026-02-17 15:31:59.889,31.737627898969322,8.973969170426699,3.3619219634801993,7.982687335426817,1.2096451102643186,0.20699193709333485
2026-02-17 15:32:00.922,31.737627898969322,8.968444506706419,3.3627906768469984,7.981581700232709,1.2100399799765,0.20564938007191813
2026-02-17 15:32:01.951,31.730332365140953,8.97002298205507,3.364607077523033,7.982608361484381,1.2096451102643186,0.2064391194962809
2026-02-17 15:32:02.978,31.737627898969322,8.966076793683442,3.365791686659577,7.981423752347837,1.2101979278613726,0.2065180934387172
2026-02-17 15:32:04.009,31.737627898969322,8.966076793683442,3.366660400026376,7.981581700232709,1.2098030581491912,0.20620219766897208
2026-02-17 15:32:05.042,31.737627898969322,8.973179932752373,3.36784500916292,7.9818975960024545,1.2098820320916275,0.2058073279567907
2026-02-17 15:32:06.072,31.737627898969322,8.967655269032093,3.369503461954082,7.9810288826356555,1.2096451102643186,0.2071498849782074
2026-02-17 15:32:07.100,31.737627898969322,8.966076793683442,3.3708460189754987,7.981660674175146,1.2101979278613726,0.2068339892084623
2026-02-17 15:32:08.127,31.744923432797577,8.979493834146979,3.3716357583998615,7.980791960808347,1.2100399799765,0.2058073279567907
2026-02-17 15:32:09.153,31.737627898969322,8.968444506706419,3.3736890809032047,7.981186830520528,1.2101979278613726,0.2072288589206437
2026-02-17 15:32:10.183,31.737627898969322,8.965287556009116,3.374873690039749,7.981107856578092,1.2102769018038089,0.2057283540143544
2026-02-17 15:32:11.212,31.737627898969322,8.968444506706419,3.375742403406548,7.981344778405401,1.2099610060340638,0.20762372863282508
2026-02-17 15:32:12.245,31.737627898969322,8.966076793683442,3.3773218822552735,7.981107856578092,1.2092502405521373,0.2057283540143544
2026-02-17 15:32:13.272,31.744923432797577,8.971601457403722,3.3781905956220726,7.981818622060018,1.2100399799765,0.2075447546903888
2026-02-17 15:32:14.308,31.737627898969322,8.971601457403722,3.379770074470798,7.981739648117582,1.2098030581491912,0.2057283540143544
2026-02-17 15:32:15.339,31.737627898969322,8.968444506706419,3.381112631492215,7.981107856578092,1.2100399799765,0.2068339892084623
2026-02-17 15:32:16.371,31.737627898969322,8.973179932752373,3.38206031880145,7.982292465714636,1.209724084206755,0.20707091103577113
2026-02-17 15:32:17.403,31.737627898969322,8.971601457403722,3.3833239018804306,7.981502726290273,1.2099610060340638,0.20596527584166324
2026-02-17 15:32:18.435,31.737627898969322,8.965287556009116,3.384903380729156,7.981976569944891,1.2104348496886814,0.2071498849782074
2026-02-17 15:32:19.464,31.737627898969322,8.973969170426699,3.3856141462110827,7.981976569944891,1.2101979278613726,0.20604424978409952
2026-02-17 15:32:20.489,31.737627898969322,8.977915358798327,3.3875884947719896,7.98071298686591,1.2094081884370098,0.20596527584166324
2026-02-17 15:32:21.520,31.737627898969322,8.969233744380745,3.3881413123690436,7.981265804462964,1.2101189539189363,0.20620219766897208
2026-02-17 15:32:22.551,31.737627898969322,8.96449831833479,3.3893259215055878,7.981818622060018,1.2099610060340638,0.20691296315089858
2026-02-17 15:32:23.579,31.737627898969322,8.97554764577535,3.3906684785270045,7.981265804462964,1.2102769018038089,0.2064391194962809
2026-02-17 15:32:24.611,31.737627898969322,8.969233744380745,3.3918530876635486,7.981107856578092,1.2095661363218824,0.20564938007191813
2026-02-17 15:32:25.637,31.737627898969322,8.972390695078047,3.3929587228576565,7.981976569944891,1.2102769018038089,0.2068339892084623
2026-02-17 15:32:26.668,31.744923432797577,8.967655269032093,3.394222305936637,7.980318117153729,1.209724084206755,0.2057283540143544
2026-02-17 15:32:27.696,31.737627898969322,8.969233744380745,3.3960387066126714,7.980634012923474,1.2101979278613726,0.20675501526602602
2026-02-17 15:32:28.728,31.737627898969322,8.968444506706419,3.3978551072887058,7.980318117153729,1.2099610060340638,0.20557040612948185
2026-02-17 15:32:29.759,31.744923432797577,8.965287556009116,3.3983289509433234,7.981502726290273,1.2102769018038089,0.20659706738115347
2026-02-17 15:32:30.789,31.737627898969322,8.967655269032093,3.3994345861374313,7.981265804462964,1.2098030581491912,0.20596527584166324
2026-02-17 15:32:31.820,31.744923432797577,8.969233744380745,3.400540221331539,7.9822134917722,1.2102769018038089,0.20604424978409952
2026-02-17 15:32:32.852,31.737627898969322,8.971601457403722,3.4021197001802648,7.980791960808347,1.2098030581491912,0.20699193709333485
2026-02-17 15:32:33.880,31.737627898969322,8.966076793683442,3.403304309316809,7.981107856578092,1.2100399799765,0.20636014555384463
2026-02-17 15:32:34.912,31.737627898969322,8.967655269032093,3.4046468663382257,7.980239143211293,1.2094081884370098,0.2068339892084623
2026-02-17 15:32:35.941,31.744923432797577,8.965287556009116,3.4051207099928433,7.981502726290273,1.2104348496886814,0.20659706738115347
2026-02-17 15:32:36.970,31.737627898969322,8.963709080660465,3.4063053191293875,7.9822134917722,1.2092502405521373,0.20699193709333485
2026-02-17 15:32:38.003,31.737627898969322,8.965287556009116,3.4079637719205493,7.980318117153729,1.2099610060340638,0.20628117161140835
2026-02-17 15:32:39.033,31.737627898969322,8.962919842986139,3.409306328941966,7.981818622060018,1.2098030581491912,0.20762372863282508
2026-02-17 15:32:40.065,31.737627898969322,8.967655269032093,3.4103329901936377,7.981107856578092,1.209487162379446,0.20588630189922696
2026-02-17 15:32:41.093,31.737627898969322,8.965287556009116,3.411833495099927,7.981265804462964,1.2099610060340638,0.20746578074795252
2026-02-17 15:32:42.122,31.737627898969322,8.960552129963162,3.412939130294035,7.980949908693219,1.2100399799765,0.20620219766897208
2026-02-17 15:32:43.153,31.744923432797577,8.963709080660465,3.4140447654881427,7.980318117153729,1.2098030581491912,0.20738680680551624
2026-02-17 15:32:44.185,31.744923432797577,8.961341367637488,3.4153873225095595,7.981344778405401,1.2094081884370098,0.2061232237265358
2026-02-17 15:32:45.217,31.737627898969322,8.962919842986139,3.4162560358763585,7.9810288826356555,1.2103558757462451,0.20675501526602602
2026-02-17 15:32:46.251,31.737627898969322,8.966866031357767,3.4170457753007213,7.981344778405401,1.2093292144945735,0.20636014555384463
2026-02-17 15:32:47.282,31.744923432797577,8.962919842986139,3.4185462802070106,7.982055543887327,1.2100399799765,0.20667604132358974
2026-02-17 15:32:48.308,31.737627898969322,8.962919842986139,3.4194149935738096,7.981265804462964,1.209724084206755,0.20557040612948185
2026-02-17 15:32:49.337,31.737627898969322,8.965287556009116,3.420599602710354,7.9818975960024545,1.2106717715159903,0.2075447546903888
2026-02-17 15:32:50.368,31.744923432797577,8.963709080660465,3.4217052379044617,7.981344778405401,1.2101189539189363,0.2058073279567907
2026-02-17 15:32:51.397,31.737627898969322,8.959762892288836,3.4230477949258784,7.981344778405401,1.2101189539189363,0.20707091103577113
2026-02-17 15:32:52.427,31.737627898969322,8.958184416940185,3.4241534301199863,7.981581700232709,1.209724084206755,0.20564938007191813
2026-02-17 15:32:53.461,31.737627898969322,8.961341367637488,3.425259065314094,7.981660674175146,1.2100399799765,0.20667604132358974
2026-02-17 15:32:54.492,31.737627898969322,8.962130605311813,3.4265226483930746,7.980949908693219,1.209171266609701,0.2072288589206437
2026-02-17 15:32:55.523,31.737627898969322,8.966076793683442,3.4269964920476923,7.9804760650386015,1.2101189539189363,0.2065180934387172
2026-02-17 15:32:56.556,31.737627898969322,8.958184416940185,3.4287339187812904,7.980397091096165,1.2103558757462451,0.20746578074795252
2026-02-17 15:32:57.587,31.744923432797577,8.958184416940185,3.4289708406085992,7.9804760650386015,1.2098030581491912,0.20620219766897208
2026-02-17 15:32:58.613,31.737627898969322,8.961341367637488,3.4304713455148885,7.980555038981038,1.2099610060340638,0.20762372863282508
2026-02-17 15:32:59.645,31.744923432797577,8.959762892288836,3.431182110996815,7.9810288826356555,1.209171266609701,0.20604424978409952
2026-02-17 15:33:00.676,31.737627898969322,8.95897365461451,3.4324456940757955,7.981818622060018,1.2102769018038089,0.2072288589206437
2026-02-17 15:33:01.707,31.737627898969322,8.954238228568556,3.4339461989820848,7.981660674175146,1.2098030581491912,0.2057283540143544
2026-02-17 15:33:02.739,31.737627898969322,8.958184416940185,3.434577990521575,7.980555038981038,1.2103558757462451,0.2071498849782074
2026-02-17 15:33:03.768,31.744923432797577,8.955816703917208,3.435446703888374,7.981265804462964,1.2096451102643186,0.20588630189922696
2026-02-17 15:33:04.809,31.744923432797577,8.955816703917208,3.4370261827370996,7.98284528331169,1.209171266609701,0.2058073279567907
2026-02-17 15:33:05.836,31.744923432797577,8.955027466242882,3.4382107918736438,7.981581700232709,1.2102769018038089,0.20770270257526136
2026-02-17 15:33:06.869,31.744923432797577,8.957395179265859,3.4395533488950605,7.980949908693219,1.2095661363218824,0.20620219766897208
2026-02-17 15:33:07.898,31.737627898969322,8.954238228568556,3.4401851404345507,7.980791960808347,1.2101979278613726,0.20738680680551624
