RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-03-25 08:48:46.664,27.34571653432215,11.194883985979232,4.430360430700603,2.643101139425198,0.08276592564106977,0.21710060172517842
2026-03-25 08:48:47.693,27.34571653432215,11.191727035281929,4.430123508873294,2.6429431915403256,0.08213413410157955,0.21875905451634026
2026-03-25 08:48:48.736,27.33842100049378,11.191727035281929,4.430597352527911,2.6431801133676345,0.08292387352594233,0.21812726297685003
2026-03-25 08:48:49.766,27.34571653432215,11.194883985979232,4.430123508873294,2.6528939082872967,0.08292387352594233,0.21804828903441376
2026-03-25 08:48:50.796,27.34571653432215,11.190937797607603,4.430518378585475,2.652972882229733,0.08268695169863349,0.21875905451634026
2026-03-25 08:48:51.825,27.331125466665526,11.19330551063058,4.430597352527911,2.661817963782596,0.08276592564106977,0.2182062369192863
2026-03-25 08:48:52.857,27.33842100049378,11.190148559933277,4.430281456758166,2.662923598976704,0.0830028474683786,0.21812726297685003
2026-03-25 08:48:53.889,27.34571653432215,11.1877808469103,4.429965560988421,2.6628446250342677,0.08205516015914327,0.2182852108617226
2026-03-25 08:48:54.915,27.34571653432215,11.190148559933277,4.430360430700603,2.6716107326446945,0.0837136129503051,0.21883802845877653
2026-03-25 08:48:55.953,27.33842100049378,11.185413133887323,4.430676326470348,2.6710579150476406,0.0822920819864521,0.21804828903441376
2026-03-25 08:48:56.980,27.34571653432215,11.190148559933277,4.430281456758166,2.6806927360248665,0.08347669112299627,0.21868008057390398
2026-03-25 08:48:58.011,27.33842100049378,11.1877808469103,4.430123508873294,2.68061376208243,0.08284489958350605,0.2189170024012128
2026-03-25 08:48:59.041,27.33842100049378,11.188570084584626,4.43020248281573,2.6898537133474747,0.08252900381376094,0.21875905451634026
2026-03-25 08:49:00.069,27.33842100049378,11.190937797607603,4.430439404643039,2.6892219218079845,0.08355566506543255,0.21844315874659515
2026-03-25 08:49:01.100,27.34571653432215,11.188570084584626,4.429965560988421,2.689695765462602,0.08268695169863349,0.2197067418255756
2026-03-25 08:49:02.135,27.34571653432215,11.188570084584626,4.430360430700603,2.6975141857637936,0.08292387352594233,0.21773239326466864
2026-03-25 08:49:03.163,27.34571653432215,11.191727035281929,4.430360430700603,2.6974352118213574,0.0830028474683786,0.21844315874659515
2026-03-25 08:49:04.194,27.33842100049378,11.185413133887323,4.430518378585475,2.706438241259093,0.08292387352594233,0.2186011066314677
2026-03-25 08:49:05.225,27.34571653432215,11.186202371561649,4.430123508873294,2.7068331109712744,0.08237105592888838,0.21844315874659515
2026-03-25 08:49:06.255,27.33842100049378,11.188570084584626,4.4309132482976565,2.7150464009846473,0.08260797775619722,0.21844315874659515
2026-03-25 08:49:07.282,27.34571653432215,11.194094748304906,4.431071196182529,2.7142566615602846,0.08260797775619722,0.21883802845877653
2026-03-25 08:49:08.308,27.34571653432215,11.188570084584626,4.4309132482976565,2.723812508595074,0.08252900381376094,0.2197067418255756
2026-03-25 08:49:09.336,27.33842100049378,11.188570084584626,4.430755300412784,2.7227858473434026,0.08339771718056,0.2193118721133942
2026-03-25 08:49:10.366,27.34571653432215,11.188570084584626,4.430676326470348,2.7231017431131477,0.08268695169863349,0.2178903411495412
2026-03-25 08:49:11.395,27.33842100049378,11.190148559933277,4.430676326470348,3.5784685136404732,3.816338028258542,0.21852213268903142
2026-03-25 08:49:12.422,27.33842100049378,11.186202371561649,4.430676326470348,7.708410833345624,3.9398532742288808,0.21954879394070304
2026-03-25 08:49:13.450,27.353012068150406,11.191727035281929,4.430755300412784,7.981976569944891,3.994740164222094,0.2204175073075021
2026-03-25 08:49:14.481,27.353012068150406,11.19330551063058,4.430755300412784,7.982292465714636,4.030989203800345,0.21946981999826676
2026-03-25 08:49:15.509,27.34571653432215,11.189359322258952,4.430755300412784,7.981502726290273,4.054997282300974,0.22065442913481093
2026-03-25 08:49:16.537,27.34571653432215,11.1877808469103,4.43020248281573,7.983003231196562,4.067870034918087,0.21915392422852165
2026-03-25 08:49:17.568,27.34571653432215,11.194094748304906,4.430518378585475,7.9822134917722,4.068185930687832,0.21986468971044815
