RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-02-18 10:50:01.886,31.0518477191074,8.894256165319803,3.1133119926907966,1.0040759381026874,0.08189721227427071,0.20406990122319257
2026-02-18 10:50:02.914,31.0518477191074,8.890309976948174,3.113390966633233,1.0040759381026874,0.08268695169863349,0.20525451035973674
2026-02-18 10:50:03.948,31.0518477191074,8.898202353691431,3.1133119926907966,1.0035231205056334,0.08221310804401583,0.2057283540143544
2026-02-18 10:50:04.983,31.0518477191074,8.893466927645477,3.113075070863488,1.003996964160251,0.08213413410157955,0.20454374487781024
2026-02-18 10:50:06.012,31.0518477191074,8.893466927645477,3.113154044805924,1.0037600423329422,0.08276592564106977,0.2025693963169033
2026-02-18 10:50:07.043,31.0518477191074,8.898202353691431,3.1132330187483603,1.003996964160251,0.08181823833183444,0.20414887516562885
2026-02-18 10:50:08.075,31.05914325293577,8.893466927645477,3.113469940575669,1.0040759381026874,0.08252900381376094,0.2058073279567907
2026-02-18 10:50:09.100,31.0518477191074,8.893466927645477,3.1209724651071156,1.00423388598756,0.08142336861965305,0.2050175885324279
2026-02-18 10:50:10.132,31.0518477191074,8.899780829040083,3.1255529537684197,1.0047867035846139,0.08268695169863349,0.20493861458999163
2026-02-18 10:50:11.157,31.0518477191074,8.899780829040083,3.128474989638562,1.0039179902178148,0.0822920819864521,0.20391195333832002
2026-02-18 10:50:12.186,31.0518477191074,8.901359304388734,3.131554973393577,1.0043128599299962,0.08189721227427071,0.20525451035973674
2026-02-18 10:50:13.217,31.05914325293577,8.893466927645477,3.133055478299866,1.0038390162753785,0.08245002987132466,0.20462271882024652
2026-02-18 10:50:14.247,31.0518477191074,8.895045402994128,3.1346349571485916,1.0043128599299962,0.08213413410157955,0.20525451035973674
2026-02-18 10:50:15.273,31.0518477191074,8.901359304388734,3.1357405923426995,1.0043918338724325,0.08245002987132466,0.2057283540143544
2026-02-18 10:50:16.301,31.0518477191074,8.895834640668454,3.136451357824626,1.0043128599299962,0.08205516015914327,0.20351708362613863
2026-02-18 10:50:17.332,31.0518477191074,8.898202353691431,3.1370831493641163,1.0038390162753785,0.08213413410157955,0.2057283540143544
2026-02-18 10:50:18.363,31.05914325293577,8.898991591365757,3.1377939148460428,1.0043128599299962,0.08173926438939816,0.20335913574126607
2026-02-18 10:50:19.394,31.0518477191074,8.894256165319803,3.137872888788479,1.004549781757305,0.08237105592888838,0.20509656247486419
2026-02-18 10:50:20.426,31.05914325293577,8.893466927645477,3.138425706385533,1.003996964160251,0.08173926438939816,0.20422784910806513
2026-02-18 10:50:21.453,31.05914325293577,8.89662387834278,3.1388205760977144,1.0044708078148687,0.08245002987132466,0.2061232237265358
2026-02-18 10:50:22.483,31.05914325293577,8.892677689971151,3.1388995500401506,1.0038390162753785,0.08189721227427071,0.20391195333832002
2026-02-18 10:50:23.513,31.05914325293577,8.899780829040083,3.1388995500401506,1.0036020944480697,0.08276592564106977,0.20517553641730046
2026-02-18 10:50:24.545,31.0518477191074,8.899780829040083,3.1397682634069497,1.3042558933029795,0.08197618621670699,0.2035960575685749
2026-02-18 10:50:25.572,31.0518477191074,8.895834640668454,3.140084159176695,1.3041769193605433,0.08276592564106977,0.20564938007191813
2026-02-18 10:50:26.598,31.05914325293577,8.897413116017105,3.139610315522077,1.3052035806122149,0.08245002987132466,0.20438579699293768
2026-02-18 10:50:27.623,31.0518477191074,8.90214854206306,3.1400051852342585,1.304413841187852,0.08213413410157955,0.20391195333832002
2026-02-18 10:50:28.651,31.05914325293577,8.895045402994128,3.1400051852342585,1.3041769193605433,0.08237105592888838,0.2057283540143544
2026-02-18 10:50:29.678,31.05914325293577,8.893466927645477,3.1402421070615674,1.3040189714756707,0.08237105592888838,0.2043068230505014
2026-02-18 10:50:30.709,31.05914325293577,8.900570066714408,3.14040005494644,1.3041769193605433,0.08237105592888838,0.20517553641730046
2026-02-18 10:50:31.740,31.05914325293577,8.898991591365757,3.140479028888876,1.3043348672454158,0.08205516015914327,0.20446477093537396
2026-02-18 10:50:32.768,31.05914325293577,8.90214854206306,3.1403210810040036,1.304413841187852,0.08181823833183444,0.20533348430217302
