RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-04-05 19:23:50.108,28.615139420449395,19.462148624540987,3.107230999123203,2.5045018704495305,0.084819248144413,0.21165139969707525
2026-04-05 19:23:51.137,28.615139420449395,19.44873158407745,3.107152025180767,2.504896740161712,0.0844243784322316,0.20446477093537396
2026-04-05 19:23:52.170,28.615139420449395,19.45978091151801,3.106836129411022,2.504028026794913,0.08489822208684927,0.2064391194962809
2026-04-05 19:23:53.198,28.622434954277708,19.46688405058694,3.1075468948929483,2.505212635931457,0.0841084826624865,0.20549143218704558
2026-04-05 19:23:54.239,28.607843886621026,19.456623960820707,3.109442269511419,2.504659818334403,0.08458232631710416,0.20762372863282508
2026-04-05 19:23:55.267,28.615139420449395,19.458991673843684,3.110547904705527,2.5038700789100403,0.08497719602928555,0.20636014555384463
2026-04-05 19:23:56.294,28.622434954277708,19.447942346403124,3.1104689307630906,2.503791104967604,0.08402950872005022,0.2057283540143544
2026-04-05 19:23:57.322,28.615139420449395,19.45583472314638,3.1113376441298897,2.504896740161712,0.08474027420197672,0.20675501526602602
2026-04-05 19:23:58.349,28.622434954277708,19.446363871054473,3.1118904617269436,2.5047387922768394,0.08418745660492277,0.2061232237265358
2026-04-05 19:23:59.375,28.615139420449395,19.45978091151801,3.111732513842071,2.504580844391967,0.0841084826624865,0.2054124582446093
2026-04-05 19:24:00.402,28.615139420449395,19.453467010123404,3.112285331439125,2.504659818334403,0.08560898756877577,0.20691296315089858
2026-04-05 19:24:01.430,28.615139420449395,19.451888534774753,3.112048409611816,2.504896740161712,0.08387156083517766,0.2054124582446093
2026-04-05 19:24:02.457,28.622434954277708,19.45978091151801,3.1122063574966887,2.5044228965070943,0.0841084826624865,0.20596527584166324
2026-04-05 19:24:03.486,28.615139420449395,19.458991673843684,3.1127591750937427,2.504975714104148,0.08402950872005022,0.2064391194962809
2026-04-05 19:24:04.515,28.615139420449395,19.455045485472056,3.1127591750937427,2.5050546880465845,0.08434540448979533,0.20517553641730046
2026-04-05 19:24:05.546,28.615139420449395,19.456623960820707,3.1129960969210515,2.504028026794913,0.08466130025954044,0.20699193709333485
2026-04-05 19:24:06.587,28.615139420449395,19.4503100594261,3.112838149036179,2.5181643624910066,0.08489822208684927,0.2058073279567907
2026-04-05 19:24:07.615,28.622434954277708,19.46135938686666,3.1126802011513064,2.518322310375879,0.08434540448979533,0.2057283540143544
2026-04-05 19:24:08.645,28.615139420449395,19.45978091151801,3.113075070863488,2.5178484667212615,1.008498478879119,0.2068339892084623
2026-04-05 19:24:09.670,28.615139420449395,19.45820243616936,3.1127591750937427,3.715330355882543,3.6700782868665556,0.2054124582446093
2026-04-05 19:24:10.715,28.622434954277708,19.449520821751776,3.113390966633233,7.833584532107125,3.771954672609354,0.20517553641730046
2026-04-05 19:24:11.741,28.622434954277708,19.455045485472056,3.113075070863488,7.98347707485118,3.816890845855596,0.2068339892084623
2026-04-05 19:24:12.769,28.622434954277708,19.457413198495033,3.1132330187483603,7.9833191269663075,3.844373777823421,0.20588630189922696
2026-04-05 19:24:13.800,28.62973048810602,19.47240871430722,3.113390966633233,7.9838719445633615,3.865222898626598,0.20707091103577113
2026-04-05 19:24:14.829,28.622434954277708,19.4471531087288,3.113154044805924,7.983713996678489,3.8807017913441086,0.20588630189922696
2026-04-05 19:24:15.857,28.62973048810602,19.45267777244908,3.113469940575669,7.982924257254126,3.8920740390549327,0.2058073279567907
2026-04-05 19:24:16.908,28.622434954277708,19.455045485472056,3.113075070863488,7.9824504135995085,3.906052426866154,0.2065180934387172
2026-04-05 19:24:17.936,28.622434954277708,19.462148624540987,3.1135489145181054,7.983003231196562,3.9159241696706886,0.2054124582446093
2026-04-05 19:24:18.963,28.622434954277708,19.45425624779773,3.1136278884605417,7.982371439657072,3.926032834302532,0.20691296315089858
2026-04-05 19:24:19.992,28.622434954277708,19.458991673843684,3.1132330187483603,7.983240153023871,3.925716938532787,0.2058073279567907
2026-04-05 19:24:21.020,28.622434954277708,19.451888534774753,3.1136278884605417,7.983240153023871,3.9264277040147135,0.20746578074795252
2026-04-05 19:24:22.048,28.62973048810602,19.45583472314638,3.113469940575669,7.982529387541945,3.925953860360096,0.2061232237265358
2026-04-05 19:24:23.076,28.622434954277708,19.451888534774753,3.1132330187483603,7.981976569944891,3.926032834302532,0.20533348430217302
2026-04-05 19:24:24.105,28.622434954277708,19.466094812912615,3.1133119926907966,7.982608361484381,3.92650667795715,0.20667604132358974
2026-04-05 19:24:25.134,28.622434954277708,19.462937862215313,3.113706862402978,7.981502726290273,3.9256379645903507,0.20564938007191813
2026-04-05 19:24:26.161,28.622434954277708,19.453467010123404,3.1141807060575957,7.982924257254126,3.92650667795715,0.20699193709333485
2026-04-05 19:24:27.188,28.62973048810602,19.443996158031496,3.1138648102878506,7.982055543887327,3.9261907821874047,0.2065180934387172
2026-04-05 19:24:28.239,28.622434954277708,19.44873158407745,3.114022758172723,7.9822134917722,3.925401042763042,0.20746578074795252
2026-04-05 19:24:29.270,28.622434954277708,19.457413198495033,3.114022758172723,7.983556048793616,3.924848225165988,0.20596527584166324
2026-04-05 19:24:30.299,28.622434954277708,19.46135938686666,3.114259680000032,7.982134517829763,3.924848225165988,0.20691296315089858
