RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-01-16 20:01:24.720,22.165887516216685,11.286435556201013,3.105414598447169,0.958507973316955,0.08252900381376094,0.21259908700631058
2026-01-16 20:01:25.749,22.158591982388373,11.254866049227985,3.1050987026774237,0.9589028430291364,0.08023875948310888,0.21315190460336453
2026-01-16 20:01:26.779,22.158591982388373,11.293538695269945,3.104861780850115,0.9589818169715727,0.08039670736798143,0.21141447786976642
2026-01-16 20:01:27.813,22.165887516216685,11.314058874802413,3.104940754792551,0.9592977127413178,0.08102849890747166,0.21481035739452636
2026-01-16 20:01:28.843,22.158591982388373,11.313269637128087,3.1050197287349874,0.9600084782232443,0.08071260313772655,0.21165139969707525
2026-01-16 20:01:29.873,22.165887516216685,11.28880326922399,3.1050197287349874,0.9588238690867001,0.08308182141081488,0.21228319123656547
2026-01-16 20:01:30.903,22.165887516216685,11.282489367829385,3.1088104779719288,0.9598505303383718,0.0808705510225991,0.21094063421514875
2026-01-16 20:01:31.930,22.165887516216685,11.288014031549665,3.116549924330684,0.9593766866837541,0.08387156083517766,0.21338882643067336
2026-01-16 20:01:32.957,22.158591982388373,11.293538695269945,3.1194719602008263,0.9592187387988815,0.08150234256208932,0.21315190460336453
2026-01-16 20:01:33.982,22.158591982388373,11.292749457595619,3.1234996312650765,0.958507973316955,0.08008081159823632,0.21125652998489386
2026-01-16 20:01:35.009,22.158591982388373,11.29432793294427,3.1249211622289295,0.9588238690867001,0.08173926438939816,0.21259908700631058
2026-01-16 20:01:36.039,22.158591982388373,11.29985259666455,3.126737562904964,0.9594556606261904,0.08023875948310888,0.21141447786976642
2026-01-16 20:01:37.069,22.165887516216685,11.293538695269945,3.1285539635809982,0.9589818169715727,0.08094952496503538,0.21212524335169292
2026-01-16 20:01:38.096,22.158591982388373,11.28327860550371,3.1291857551204885,0.9588238690867001,0.0815813165045256,0.2122042172941292
2026-01-16 20:01:39.123,22.158591982388373,11.299063358990225,3.12958062483267,0.9596925824534992,0.08047568131041771,0.21125652998489386
2026-01-16 20:01:40.150,22.165887516216685,11.273018515737476,3.13297650435743,0.9597715563959355,0.08118644679234421,0.21157242575463897
2026-01-16 20:01:41.178,22.158591982388373,11.284067843178036,3.1320288170481945,0.9598505303383718,0.08000183765580005,0.21212524335169292
2026-01-16 20:01:42.206,22.15129644856006,11.289592506898316,3.1308442079116503,0.9588238690867001,0.08000183765580005,0.21283600883361942
2026-01-16 20:01:43.233,22.158591982388373,11.293538695269945,3.1302913903145964,0.9587448951442639,0.0801597855406726,0.21204626940925664
2026-01-16 20:01:44.261,22.158591982388373,11.279332417132082,3.1291857551204885,0.9581920775472099,0.0808705510225991,0.21165139969707525
2026-01-16 20:01:45.291,22.158591982388373,11.292749457595619,3.1299754945448512,0.9585869472593913,0.08110747284990794,0.21196729546682036
2026-01-16 20:01:46.323,22.158591982388373,11.330632865963253,3.1295016508902336,0.9584289993745188,0.08071260313772655,0.21157242575463897
2026-01-16 20:01:47.353,22.158591982388373,11.288014031549665,3.129343703005361,0.9578761817774648,0.0808705510225991,0.21299395671849197
2026-01-16 20:01:48.385,22.158591982388373,11.273807753411802,3.1291857551204885,0.9990216057867656,0.07960696794361866,0.21157242575463897
2026-01-16 20:01:49.414,22.158591982388373,11.302220309687527,3.12958062483267,1.0047077296421776,0.08237105592888838,0.21236216517900175
2026-01-16 20:01:50.441,22.165887516216685,11.28880326922399,3.1288698593507434,1.0044708078148687,0.08134439467721677,0.21212524335169292
2026-01-16 20:01:51.469,22.158591982388373,11.321162013871344,3.129343703005361,1.0048656775270501,0.08134439467721677,0.2136257482579822
2026-01-16 20:01:52.498,22.158591982388373,11.285646318526688,3.128790885408307,1.0035231205056334,0.08126542073478049,0.2114934518122027
2026-01-16 20:01:53.529,22.158591982388373,11.287224793875339,3.1291857551204885,1.0039179902178148,0.08347669112299627,0.2125201130638743
2026-01-16 20:01:54.557,22.158591982388373,11.299063358990225,3.1291857551204885,1.00423388598756,0.08055465525285399,0.21244113912143803
2026-01-16 20:01:55.585,22.158591982388373,11.293538695269945,3.128711911465871,1.004549781757305,0.0830028474683786,0.21370472220041847
2026-01-16 20:01:56.613,22.158591982388373,11.27775394178343,3.1289488332931796,1.0040759381026874,0.08355566506543255,0.21165139969707525
2026-01-16 20:01:57.640,22.158591982388373,11.286435556201013,3.128790885408307,1.0039179902178148,0.08094952496503538,0.21244113912143803
2026-01-16 20:01:58.671,22.15129644856006,11.292749457595619,3.1291857551204885,1.0043918338724325,0.08126542073478049,0.21173037363951153
2026-01-16 20:01:59.702,22.158591982388373,11.286435556201013,3.1294226769477973,1.0044708078148687,0.08000183765580005,0.2114934518122027
2026-01-16 20:02:00.734,22.15129644856006,11.296695645967247,3.129343703005361,1.0037600423329422,0.08063362919529027,0.2114934518122027
2026-01-16 20:02:01.760,22.158591982388373,11.289592506898316,3.1288698593507434,1.0046287556997413,0.08055465525285399,0.21157242575463897
2026-01-16 20:02:02.788,22.158591982388373,11.292749457595619,3.128790885408307,1.0039179902178148,0.08023875948310888,0.21283600883361942
2026-01-16 20:02:03.814,22.158591982388373,11.289592506898316,3.1288698593507434,1.0043128599299962,0.08126542073478049,0.21236216517900175
2026-01-16 20:02:04.843,22.15129644856006,11.307744973407807,3.1292647290629247,1.003996964160251,0.08213413410157955,0.21054576450296736
2026-01-16 20:02:05.870,22.165887516216685,11.298274121315899,3.129027807235616,1.0047867035846139,0.08134439467721677,0.21346780037310964
2026-01-16 20:02:06.904,22.15129644856006,11.286435556201013,3.1289488332931796,1.003996964160251,0.08023875948310888,0.21086166027271247
2026-01-16 20:02:07.931,22.158591982388373,11.291170982246967,3.12958062483267,1.0047077296421776,0.08023875948310888,0.21204626940925664
2026-01-16 20:02:08.958,22.158591982388373,11.295117170618596,3.129106781178052,1.0043918338724325,0.08023875948310888,0.21157242575463897
2026-01-16 20:02:09.989,22.158591982388373,11.307744973407807,3.1295016508902336,1.0046287556997413,0.08102849890747166,0.21259908700631058
2026-01-16 20:02:11.017,22.158591982388373,11.300641834338876,3.12958062483267,1.0040759381026874,0.08118644679234421,0.21283600883361942
2026-01-16 20:02:12.046,22.158591982388373,11.297484883641573,3.130133442429724,1.0041549120451236,0.08292387352594233,0.2125201130638743
2026-01-16 20:02:13.078,22.158591982388373,11.291960219921293,3.130133442429724,1.0044708078148687,0.08308182141081488,0.2122042172941292
2026-01-16 20:02:14.105,22.158591982388373,11.298274121315899,3.1300544684872875,1.0036020944480697,0.07952799400118238,0.21409959191259986
2026-01-16 20:02:15.136,22.158591982388373,11.286435556201013,3.1300544684872875,1.00423388598756,0.08284489958350605,0.21165139969707525
2026-01-16 20:02:16.163,22.158591982388373,11.289592506898316,3.1306072860843415,1.0043918338724325,0.08110747284990794,0.21141447786976642
2026-01-16 20:02:17.192,22.158591982388373,11.332211341311904,3.130528312141905,1.3045717890727246,0.08055465525285399,0.21125652998489386
2026-01-16 20:02:18.219,22.158591982388373,11.329843628288927,3.1300544684872875,1.3051246066697786,0.0801597855406726,0.21173037363951153
2026-01-16 20:02:19.250,22.158591982388373,11.293538695269945,3.1303703642570326,1.3056774242668325,0.08039670736798143,0.21267806094874686
2026-01-16 20:02:20.278,22.158591982388373,11.289592506898316,3.1308442079116503,1.3041769193605433,0.08110747284990794,0.21157242575463897
2026-01-16 20:02:21.309,22.158591982388373,11.271440040388825,3.1306862600267777,1.3051246066697786,0.08142336861965305,0.21449446162478125
2026-01-16 20:02:22.339,22.158591982388373,11.29432793294427,3.1306862600267777,1.304650763015161,0.07992286371336377,0.21173037363951153
2026-01-16 20:02:23.367,22.158591982388373,11.285646318526688,3.1311601036813954,1.3044928151302884,0.08102849890747166,0.21157242575463897
2026-01-16 20:02:24.398,22.158591982388373,11.284857080852362,3.1313970255087042,1.3040189714756707,0.08008081159823632,0.21315190460336453
2026-01-16 20:02:25.432,22.165887516216685,11.29432793294427,3.131081129738959,1.3048087109000335,0.08047568131041771,0.21165139969707525
2026-01-16 20:02:26.460,22.158591982388373,11.290381744572642,3.1317129212784494,1.3044928151302884,0.08142336861965305,0.21259908700631058
2026-01-16 20:02:27.491,22.158591982388373,11.286435556201013,3.131633947336013,1.3038610235907981,0.08031773342554516,0.21212524335169292
2026-01-16 20:02:28.524,22.158591982388373,11.321162013871344,3.1314759994511405,1.3044928151302884,0.07968594188605493,0.21101960815758503
2026-01-16 20:02:29.550,22.165887516216685,11.307744973407807,3.1328185564725572,1.3044928151302884,0.08166029044696188,0.2118093475819478
2026-01-16 20:02:30.579,22.158591982388373,11.335368292009207,3.1321077909906307,1.304966658784906,0.07992286371336377,0.21157242575463897
2026-01-16 20:02:31.608,22.158591982388373,11.309323448756459,3.131949843105758,1.3044928151302884,0.08355566506543255,0.2122042172941292
2026-01-16 20:02:32.636,22.165887516216685,11.290381744572642,3.1321077909906307,1.3053615284970874,0.0808705510225991,0.21157242575463897
2026-01-16 20:02:33.665,22.165887516216685,11.292749457595619,3.132502660702812,1.3034661538786168,0.08197618621670699,0.21173037363951153
2026-01-16 20:02:34.700,22.165887516216685,11.279332417132082,3.132502660702812,1.3040189714756707,0.0815813165045256,0.21157242575463897
2026-01-16 20:02:35.727,22.158591982388373,11.314848112476739,3.1331344522423024,1.3043348672454158,0.08055465525285399,0.21133550392733014
2026-01-16 20:02:36.755,22.158591982388373,11.286435556201013,3.13297650435743,1.3044928151302884,0.08023875948310888,0.2139416440277273
2026-01-16 20:02:37.784,22.165887516216685,11.30537726038483,3.1332134261847386,1.3033871799361805,0.08063362919529027,0.21315190460336453
2026-01-16 20:02:38.815,22.158591982388373,11.314058874802413,3.1328185564725572,1.3040189714756707,0.08039670736798143,0.21338882643067336
2026-01-16 20:02:39.846,22.158591982388373,11.279332417132082,3.1336872698393563,1.4795780455115164,0.08000183765580005,0.2132308785458008
2026-01-16 20:02:40.879,22.165887516216685,11.257233762250962,3.133055478299866,2.6522621167478064,0.26266856651091075,0.21370472220041847
2026-01-16 20:02:41.907,22.165887516216685,11.325897439917298,3.1334503480120475,4.184435573954033,0.2621157489138568,0.21204626940925664
2026-01-16 20:02:42.934,22.165887516216685,11.290381744572642,3.1340821395515377,7.9833191269663075,0.26487983689912653,0.21212524335169292
2026-01-16 20:02:43.963,22.165887516216685,11.280121654806408,3.1336872698393563,7.982055543887327,0.2624316446836019,0.21346780037310964
2026-01-16 20:02:44.989,22.165887516216685,11.295117170618596,3.1340821395515377,7.982371439657072,0.2631424101655284,0.2122042172941292
2026-01-16 20:02:46.015,22.165887516216685,11.29432793294427,3.1340031656091014,7.982687335426817,0.2645639411293814,0.21196729546682036
2026-01-16 20:02:47.047,22.158591982388373,11.285646318526688,3.1340031656091014,7.981818622060018,0.2614839573743666,0.21173037363951153
2026-01-16 20:02:48.074,22.165887516216685,11.289592506898316,3.1345559832061554,7.981739648117582,0.2628265143957833,0.21244113912143803
2026-01-16 20:02:49.102,22.165887516216685,11.282489367829385,3.1348718789759005,7.980555038981038,0.26306343622309214,0.21204626940925664
2026-01-16 20:02:50.129,22.173183050044997,11.28880326922399,3.135029826860773,7.98071298686591,0.2625895925684745,0.21196729546682036
2026-01-16 20:02:51.156,22.158591982388373,11.274596991086128,3.1351877747456456,7.98347707485118,0.263300358050401,0.2132308785458008
