RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-04-17 08:47:44.396,28.388977871771544,9.16654316296217,3.0726404123361135,2.398597813642482,0.08584590939608461,0.2981278666647995
2026-04-17 08:47:45.427,28.388977871771544,9.165753925287845,3.072482464451241,2.397808074218119,0.086240779108266,0.29907555397403485
2026-04-17 08:47:46.463,28.37438680411492,9.1704893513338,3.072166568681496,2.3984398657576094,0.08521411785659438,0.2986017103194172
2026-04-17 08:47:47.494,28.381682337943175,9.16654316296217,3.0724034905088047,2.3988347354697908,0.08489822208684927,0.2981278666647995
2026-04-17 08:47:48.524,28.381682337943175,9.168121638310822,3.072166568681496,2.398913709412227,0.08576693545364833,0.2995493976286525
2026-04-17 08:47:49.553,28.381682337943175,9.161807736916217,3.072245542623932,2.398281917872737,0.08505616997172183,0.29804889272236323
2026-04-17 08:47:50.583,28.381682337943175,9.165753925287845,3.0720086207966233,2.3985188397000456,0.08576693545364833,0.2991545279164711
2026-04-17 08:47:51.612,28.381682337943175,9.16496468761352,3.0723245165663684,2.398044996045428,0.08647770093557483,0.29765402301018185
2026-04-17 08:47:52.641,28.388977871771544,9.162596974590542,3.0720875947390596,2.398281917872737,0.08497719602928555,0.2982068406072358
2026-04-17 08:47:53.681,28.381682337943175,9.16101849924189,3.0720875947390596,2.3975711523908103,0.08458232631710416,0.29836478849210835
2026-04-17 08:47:54.709,28.381682337943175,9.169700113659474,3.0720086207966233,2.3978870481605554,0.08600385728095716,0.2999442673408339
2026-04-17 08:47:55.739,28.381682337943175,9.169700113659474,3.072166568681496,2.3982029439303005,0.08537206574146694,0.29868068426185346
2026-04-17 08:47:56.771,28.381682337943175,9.169700113659474,3.072166568681496,2.398676787584918,0.08608283122339344,0.2985227363769809
2026-04-17 08:47:57.799,28.381682337943175,9.165753925287845,3.072482464451241,2.398281917872737,0.08537206574146694,0.29804889272236323
2026-04-17 08:47:58.828,28.381682337943175,9.168121638310822,3.0725614383936772,2.3976501263332466,0.0855300136263395,0.29939144974377996
2026-04-17 08:47:59.862,28.381682337943175,9.167332400636496,3.072482464451241,2.398281917872737,0.08568796151121205,0.3060252609084273
2026-04-17 08:48:00.893,28.381682337943175,9.167332400636496,3.0724034905088047,2.3979660221029917,0.0851351439141581,0.2929155864640052
2026-04-17 08:48:01.923,28.381682337943175,9.167332400636496,3.0754834742638195,2.3982029439303005,0.08568796151121205,0.2982068406072358
2026-04-17 08:48:02.954,28.381682337943175,9.168121638310822,3.076983979170109,2.398044996045428,0.08489822208684927,0.298838632146726
2026-04-17 08:48:03.982,28.388977871771544,9.165753925287845,3.077615770709599,2.3976501263332466,0.08537206574146694,0.29970734551352507
2026-04-17 08:48:05.014,28.388977871771544,9.16654316296217,3.077852692536908,2.398597813642482,0.08592488333852089,0.2977329969526181
2026-04-17 08:48:06.046,28.381682337943175,9.167332400636496,3.0783265361915255,2.3985188397000456,0.08521411785659438,0.2993124758013437
2026-04-17 08:48:07.070,28.381682337943175,9.168121638310822,3.0785634580188344,2.3975711523908103,0.08560898756877577,0.2978909448374907
2026-04-17 08:48:08.102,28.381682337943175,9.168121638310822,3.0783265361915255,2.397808074218119,0.08537206574146694,0.29875965820428974
2026-04-17 08:48:09.132,28.381682337943175,9.167332400636496,3.078484484076398,2.3981239699878643,0.08529309179903066,0.29899658003159857
2026-04-17 08:48:10.164,28.381682337943175,9.160229261567565,3.0783265361915255,2.3976501263332466,0.0855300136263395,0.29757504906774557
2026-04-17 08:48:11.203,28.388977871771544,9.165753925287845,3.0783265361915255,2.3985188397000456,0.08568796151121205,0.2981278666647995
2026-04-17 08:48:12.233,28.381682337943175,9.168121638310822,3.0785634580188344,2.397808074218119,0.08505616997172183,0.2998652933983976
2026-04-17 08:48:13.266,28.37438680411492,9.16496468761352,3.0789583277310157,2.398281917872737,0.0855300136263395,0.2999442673408339
2026-04-17 08:48:14.293,28.381682337943175,9.167332400636496,3.0788793537885795,2.3982029439303005,0.08521411785659438,0.3003391370530153
2026-04-17 08:48:15.320,28.381682337943175,9.1704893513338,3.0788793537885795,2.397808074218119,0.08505616997172183,0.297417101182873
2026-04-17 08:48:16.351,28.37438680411492,9.164175449939194,3.079037301673452,2.3978870481605554,0.08529309179903066,0.2985227363769809
2026-04-17 08:48:17.377,28.37438680411492,9.16654316296217,3.078405510133962,2.3974132045059378,0.08568796151121205,0.29828581454967207
2026-04-17 08:48:18.405,28.381682337943175,9.167332400636496,3.078721405903707,2.3978870481605554,0.08568796151121205,0.2991545279164711
2026-04-17 08:48:19.434,28.37438680411492,9.169700113659474,3.0782475622490892,2.3982029439303005,0.08545103968390322,0.29828581454967207
2026-04-17 08:48:20.462,28.37438680411492,9.16654316296217,3.0785634580188344,2.3985188397000456,0.08474027420197672,0.2989176060891623
2026-04-17 08:48:21.491,28.37438680411492,9.16496468761352,3.0788793537885795,2.398360891815173,0.0851351439141581,0.2985227363769809
2026-04-17 08:48:22.542,28.37438680411492,9.163386212264868,3.0788793537885795,2.3978870481605554,0.0851351439141581,0.29836478849210835
2026-04-17 08:48:23.571,28.37438680411492,9.167332400636496,3.0783265361915255,2.415656185208718,0.08576693545364833,0.2986017103194172
2026-04-17 08:48:24.599,28.37438680411492,9.16654316296217,3.0783265361915255,2.4155772112662817,0.08529309179903066,0.29804889272236323
2026-04-17 08:48:25.630,28.37438680411492,9.16496468761352,3.0791162756158883,2.4150243936692277,0.08608283122339344,0.2985227363769809
2026-04-17 08:48:26.655,28.37438680411492,9.168910875985148,3.0797480671553785,2.415340289438973,0.0855300136263395,0.29828581454967207
2026-04-17 08:48:27.683,28.37438680411492,9.16496468761352,3.0788793537885795,2.415419263381409,0.08529309179903066,0.298838632146726
2026-04-17 08:48:28.707,28.37438680411492,9.165753925287845,3.078800379846143,2.4158141330935905,0.08608283122339344,0.2992335018589074
2026-04-17 08:48:29.733,28.37438680411492,9.164175449939194,3.0795111453280697,2.415419263381409,0.0851351439141581,0.2981278666647995
2026-04-17 08:48:30.761,28.37438680411492,9.165753925287845,3.078721405903707,2.415656185208718,0.08505616997172183,0.2981278666647995
2026-04-17 08:48:31.788,28.37438680411492,9.163386212264868,3.079590119270506,2.415340289438973,0.08576693545364833,0.2999442673408339
2026-04-17 08:48:32.817,28.37438680411492,9.162596974590542,3.0795111453280697,2.4158931070360268,0.08474027420197672,0.2982068406072358
2026-04-17 08:48:33.849,28.37438680411492,9.163386212264868,3.079590119270506,2.4160510549208993,0.0855300136263395,0.2995493976286525
2026-04-17 08:48:34.897,28.37438680411492,9.161807736916217,3.079353197443197,2.4150243936692277,0.0855300136263395,0.2978909448374907
2026-04-17 08:48:35.929,28.37438680411492,9.161807736916217,3.0794321713856334,2.4151823415541003,0.08576693545364833,0.29978631945596135
