RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-05-07 18:55:27.889,26.951757707592947,9.171278589008125,4.429886587045985,2.381223546306501,0.08505616997172183,0.21062473844540364
2026-05-07 18:55:28.924,26.951757707592947,9.187852580168965,4.430676326470348,2.3803548329397017,0.08560898756877577,0.21512625316427147
2026-05-07 18:55:29.950,26.951757707592947,9.18153867877436,4.430992222240093,2.3813814941913733,0.084819248144413,0.21457343556721753
2026-05-07 18:55:30.982,26.951757707592947,9.179960203425708,4.430281456758166,2.380986624479192,0.08505616997172183,0.21631086230081564
2026-05-07 18:55:32.010,26.951757707592947,9.173646302031102,4.430676326470348,2.380749702651883,0.08529309179903066,0.2160739404735068
2026-05-07 18:55:33.039,26.94446217376469,9.176803252728405,4.430597352527911,2.380117911112393,0.08497719602928555,0.21710060172517842
2026-05-07 18:55:34.070,26.94446217376469,9.176803252728405,4.430439404643039,2.3802758589972655,0.08474027420197672,0.21623188835837936
2026-05-07 18:55:35.100,26.94446217376469,9.18311715412301,4.430123508873294,2.380433806882138,0.0855300136263395,0.21725854961005098
2026-05-07 18:55:36.131,26.94446217376469,9.174435539705428,4.430755300412784,2.3799599632275203,0.08489822208684927,0.21662675807056075
2026-05-07 18:55:37.159,26.94446217376469,9.18153867877436,4.429886587045985,2.3990716572970996,0.08616180516582972,0.21694265384030587
2026-05-07 18:55:38.187,26.94446217376469,9.180749441100033,4.430597352527911,2.3982029439303005,0.08497719602928555,0.21733752355248726
2026-05-07 18:55:39.215,26.951757707592947,9.179960203425708,4.430755300412784,2.3988347354697908,0.08545103968390322,0.2193118721133942
2026-05-07 18:55:40.247,26.951757707592947,9.179170965751382,4.430676326470348,2.4151823415541003,0.08450335237466788,0.2174954714373598
2026-05-07 18:55:41.274,26.94446217376469,9.171278589008125,4.430597352527911,2.415972080978463,0.08395053477761394,0.2174954714373598
2026-05-07 18:55:42.304,26.94446217376469,9.176803252728405,4.430360430700603,2.4320827652354637,0.08466130025954044,0.2168636798978696
