RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-06-16 19:11:12.833,22.975691771159916,13.35581673828301,3.33538671882161,2.3436319497068325,0.08742538824481016,0.2182062369192863
2026-06-16 19:11:13.871,22.982987304988228,13.319511805264028,3.3358605624762276,2.3462380898072297,0.08774128401455528,0.21796931509197748
2026-06-16 19:11:14.903,22.975691771159916,13.35581673828301,3.3349918491094286,2.3452904024979944,0.08805717978430039,0.21560009681888914
2026-06-16 19:11:15.932,22.982987304988228,13.352659787585708,3.3349918491094286,2.344342715188759,0.08829410161160922,0.22057545519237465
2026-06-16 19:11:16.960,22.982987304988228,13.342399697819474,3.3353077448791737,2.3453693764404306,0.08710949247506505,0.2204175073075021
2026-06-16 19:11:17.991,22.975691771159916,13.35029207456273,3.3357815885337914,2.3433950278795237,0.08868897132379061,0.21939084605583048
2026-06-16 19:11:19.019,22.975691771159916,13.335296558750542,3.335939536418664,2.3438688715341414,0.08718846641750133,0.21978571576801187
2026-06-16 19:11:20.049,22.975691771159916,13.338453509447845,3.3368872237278993,2.345211428555558,0.08734641430237389,0.2196277678831393
2026-06-16 19:11:21.078,22.975691771159916,13.312408666195097,3.337124145555208,2.3453693764404306,0.08782025795699155,0.21781136720710492
2026-06-16 19:11:22.115,22.975691771159916,13.35423826293436,3.3368872237278993,2.3444216891311953,0.08789923189942783,0.21812726297685003
2026-06-16 19:11:23.145,22.975691771159916,13.353449025260034,3.3375190152673895,2.344658610958504,0.08774128401455528,0.2175744453797961
2026-06-16 19:11:24.173,22.975691771159916,13.351081312237056,3.338466702576625,2.344895532785813,0.08742538824481016,0.22010161153775698
2026-06-16 19:11:25.202,22.982987304988228,13.389753958279016,3.3401251553677866,2.3632964613734657,0.08782025795699155,0.2171795756676147
2026-06-16 19:11:26.230,22.975691771159916,13.345556648516776,3.3395723377707327,2.3637703050280834,0.08758333612968272,0.22010161153775698
2026-06-16 19:11:27.264,22.975691771159916,13.370023016420873,3.3398092595980415,2.364560044452446,0.08789923189942783,0.2182062369192863
2026-06-16 19:11:28.314,22.982987304988228,13.353449025260034,3.340520025079968,2.3641651747402648,0.090505371999825,0.21844315874659515
2026-06-16 19:11:29.345,22.975691771159916,13.34476741084245,3.3409938687345857,2.3828030251552264,0.08718846641750133,0.21978571576801187
2026-06-16 19:11:30.376,22.975691771159916,13.347924361539754,3.341072842677022,2.3816973899611185,0.08900486709353572,0.2182062369192863
2026-06-16 19:11:31.404,22.975691771159916,13.345556648516776,3.3424153996984387,2.3996244748941535,0.08782025795699155,0.21836418480415887
2026-06-16 19:11:32.432,22.982987304988228,13.34871359921408,3.3424153996984387,2.3999403706638986,0.9545592761951411,0.21907495028608537
2026-06-16 19:11:33.459,22.975691771159916,13.346345886191102,3.3417836081589485,4.030199464375983,4.025066158117625,0.21883802845877653
2026-06-16 19:11:34.487,22.975691771159916,13.33766427177352,3.3423364257560024,7.836032724322649,4.1347609641616145,0.21978571576801187
2026-06-16 19:11:35.516,22.975691771159916,13.340821222470822,3.343047191237929,7.982134517829763,4.1879104274212295,0.2182062369192863
2026-06-16 19:11:36.543,22.975691771159916,13.364498352700593,3.3423364257560024,7.982766309369254,4.221790248726393,0.22010161153775698
