RealTimestamp,type K thermocouple_Voltage (mV)
2025-11-20 09:58:02.639,19.63972710126427
2025-11-20 09:58:03.666,19.664193469168367
2025-11-20 09:58:04.698,19.66735041986567
2025-11-20 09:58:05.726,19.638937863589945
2025-11-20 09:58:06.753,19.6436732896359
2025-11-20 09:58:07.786,19.61762844638315
2025-11-20 09:58:08.813,19.70049840218735
2025-11-20 09:58:09.843,19.672085845911624
2025-11-20 09:58:10.876,19.705233828233304
2025-11-20 09:58:11.908,19.712336967302235
2025-11-20 09:58:12.931,19.69655221381572
2025-11-20 09:58:13.958,19.662614993819716
2025-11-20 09:58:14.985,19.651565666379156
2025-11-20 09:58:16.013,19.657090330099436
2025-11-20 09:58:17.043,19.669718132888647
2025-11-20 09:58:18.076,19.63262396219534
2025-11-20 09:58:19.108,19.6989199268387
2025-11-20 09:58:20.141,19.648408715681853
2025-11-20 09:58:21.172,19.583691226387145
2025-11-20 09:58:22.204,19.627888536149385
2025-11-20 09:58:23.230,19.627888536149385
2025-11-20 09:58:24.264,19.664982706842693
2025-11-20 09:58:25.293,19.68392441102651
2025-11-20 09:58:26.325,19.66735041986567
2025-11-20 09:58:27.355,19.698130689164373
2025-11-20 09:58:28.384,19.679188984980556
2025-11-20 09:58:29.410,19.70049840218735
2025-11-20 09:58:30.439,19.680767460329207
2025-11-20 09:58:31.466,19.664193469168367
2025-11-20 09:58:32.494,19.702076877536
2025-11-20 09:58:33.521,19.702076877536
2025-11-20 09:58:34.549,19.68392441102651
2025-11-20 09:58:35.578,19.67839974730623
2025-11-20 09:58:36.610,19.70049840218735
2025-11-20 09:58:37.640,19.66577194451702
2025-11-20 09:58:38.667,19.675242796608927
2025-11-20 09:58:39.695,19.675242796608927
2025-11-20 09:58:40.727,19.631834724521013
2025-11-20 09:58:41.756,19.677610509631904
2025-11-20 09:58:42.786,19.669718132888647
2025-11-20 09:58:43.816,19.694184500792744
2025-11-20 09:58:44.845,19.661036518471064
2025-11-20 09:58:45.869,19.60105445522231
2025-11-20 09:58:46.899,19.644462527310225
2025-11-20 09:58:47.925,19.66024728079674
2025-11-20 09:58:48.955,19.65235490405348
2025-11-20 09:58:49.981,19.569484948249283
2025-11-20 09:58:51.020,19.659458043122413
2025-11-20 09:58:52.051,19.649987191030505
2025-11-20 09:58:53.081,19.687081361723813
2025-11-20 09:58:54.113,19.71707239334819
2025-11-20 09:58:55.145,19.649987191030505
2025-11-20 09:58:56.176,19.65787956777376
2025-11-20 09:58:57.213,19.70760154125628
2025-11-20 09:58:58.243,19.646041002658876
2025-11-20 09:58:59.270,19.662614993819716
2025-11-20 09:59:00.298,19.672085845911624
2025-11-20 09:59:01.327,19.629467011498036
2025-11-20 09:59:02.354,19.608946831965568
2025-11-20 09:59:03.384,19.6744535589346
2025-11-20 09:59:04.413,19.596319029176357
2025-11-20 09:59:05.445,19.66182575614539
2025-11-20 09:59:06.474,19.669718132888647
2025-11-20 09:59:07.500,19.62315311010343
2025-11-20 09:59:08.531,19.670507370562973
2025-11-20 09:59:09.559,19.719440106371167
2025-11-20 09:59:10.584,19.62709929847506
2025-11-20 09:59:11.614,19.63972710126427
2025-11-20 09:59:12.644,19.646041002658876
2025-11-20 09:59:13.679,19.684713648700836
2025-11-20 09:59:14.708,19.66892889521432
2025-11-20 09:59:15.734,19.701287639861675
2025-11-20 09:59:16.762,19.66182575614539
2025-11-20 09:59:17.790,19.618417684057476
2025-11-20 09:59:18.819,19.66577194451702
2025-11-20 09:59:19.852,19.67839974730623
2025-11-20 09:59:20.881,19.56632799755198
2025-11-20 09:59:21.914,19.66024728079674
2025-11-20 09:59:22.941,19.648408715681853
2025-11-20 09:59:23.968,19.675242796608927
2025-11-20 09:59:24.993,19.619206921731802
2025-11-20 09:59:26.026,19.677610509631904
2025-11-20 09:59:27.056,19.62315311010343
2025-11-20 09:59:28.090,19.690238312421116
2025-11-20 09:59:29.123,19.64919795335618
2025-11-20 09:59:30.155,19.658668805448087
2025-11-20 09:59:31.182,19.69102755009544
2025-11-20 09:59:32.210,19.59947597987366
2025-11-20 09:59:33.245,19.635780912892642
2025-11-20 09:59:34.277,19.661036518471064
2025-11-20 09:59:35.315,19.633413199869665
2025-11-20 09:59:36.348,19.657090330099436
2025-11-20 09:59:37.381,19.720229344045492
2025-11-20 09:59:38.414,19.58132351336417
2025-11-20 09:59:39.448,19.657090330099436
2025-11-20 09:59:40.476,19.65077642870483
2025-11-20 09:59:41.505,19.627888536149385
2025-11-20 09:59:42.536,19.681556698003533
2025-11-20 09:59:43.571,19.686292124049487
2025-11-20 09:59:44.603,19.642094814287248
2025-11-20 09:59:45.628,19.65787956777376
2025-11-20 09:59:46.659,19.715493917999538
2025-11-20 09:59:47.688,19.657090330099436
2025-11-20 09:59:48.718,19.668139657539996
2025-11-20 09:59:49.746,19.638937863589945
2025-11-20 09:59:50.775,19.679188984980556
2025-11-20 09:59:51.809,19.614471495685848
2025-11-20 09:59:52.838,19.709180016604932
2025-11-20 09:59:53.870,19.63814862591562
2025-11-20 09:59:54.901,19.662614993819716
2025-11-20 09:59:55.933,19.63814862591562
2025-11-20 09:59:56.969,19.65077642870483
2025-11-20 09:59:57.996,19.6436732896359
2025-11-20 09:59:59.028,19.672085845911624
2025-11-20 10:00:00.062,19.703655352884653
2025-11-20 10:00:01.087,19.658668805448087
2025-11-20 10:00:02.113,19.641305576612922
2025-11-20 10:00:03.144,19.66340423149404
2025-11-20 10:00:04.179,19.619996159406128
2025-11-20 10:00:05.208,19.62709929847506
2025-11-20 10:00:06.237,19.705233828233304
2025-11-20 10:00:07.263,19.637359388241293
2025-11-20 10:00:08.292,19.641305576612922
2025-11-20 10:00:09.322,19.65077642870483
2025-11-20 10:00:10.353,19.695762976141395
2025-11-20 10:00:11.387,19.677610509631904
2025-11-20 10:00:12.421,19.670507370562973
2025-11-20 10:00:13.456,19.611314544988545
2025-11-20 10:00:14.488,19.661036518471064
2025-11-20 10:00:15.521,19.63420243754399
2025-11-20 10:00:16.554,19.662614993819716
2025-11-20 10:00:17.587,19.641305576612922
2025-11-20 10:00:18.617,19.67287508358595
2025-11-20 10:00:19.651,19.607368356616917
2025-11-20 10:00:20.683,19.666561182191344
2025-11-20 10:00:21.714,19.694184500792744
2025-11-20 10:00:22.748,19.630256249172362
2025-11-20 10:00:23.785,19.68550288637516
2025-11-20 10:00:24.809,19.626310060800733
2025-11-20 10:00:25.835,19.661036518471064
2025-11-20 10:00:26.860,19.698130689164373
2025-11-20 10:00:27.885,19.71154772962791
2025-11-20 10:00:28.910,19.658668805448087
2025-11-20 10:00:29.934,19.677610509631904
2025-11-20 10:00:30.962,19.661036518471064
2025-11-20 10:00:31.990,19.668139657539996
2025-11-20 10:00:33.015,19.6989199268387
2025-11-20 10:00:34.041,19.715493917999538
2025-11-20 10:00:35.070,19.607368356616917
2025-11-20 10:00:36.097,19.72417553241712
2025-11-20 10:00:37.124,19.69497373846707
2025-11-20 10:00:38.148,19.670507370562973
2025-11-20 10:00:39.173,19.608946831965568
2025-11-20 10:00:40.198,19.612893020337197
2025-11-20 10:00:41.223,19.672085845911624
2025-11-20 10:00:42.250,19.669718132888647
2025-11-20 10:00:43.279,19.647619478007528
2025-11-20 10:00:44.306,19.631834724521013
2025-11-20 10:00:45.332,19.63420243754399
2025-11-20 10:00:46.367,19.642884051961573
2025-11-20 10:00:47.399,19.658668805448087
2025-11-20 10:00:48.432,19.630256249172362
2025-11-20 10:00:49.465,19.60500064359394
2025-11-20 10:00:50.494,19.633413199869665
2025-11-20 10:00:51.524,19.68234593567786
2025-11-20 10:00:52.555,19.6436732896359
2025-11-20 10:00:53.584,19.68944907474679
2025-11-20 10:00:54.615,19.703655352884653
2025-11-20 10:00:55.649,19.630256249172362
2025-11-20 10:00:56.688,19.66340423149404
2025-11-20 10:00:57.719,19.675242796608927
2025-11-20 10:00:58.751,19.69102755009544
2025-11-20 10:00:59.783,19.655511854750785
2025-11-20 10:01:00.817,19.66735041986567
2025-11-20 10:01:01.846,19.627888536149385
2025-11-20 10:01:02.877,19.69497373846707
2025-11-20 10:01:03.906,19.688659837072464
2025-11-20 10:01:04.935,19.686292124049487
2025-11-20 10:01:05.965,19.65472261707646
2025-11-20 10:01:06.993,19.71154772962791
2025-11-20 10:01:08.018,19.658668805448087
2025-11-20 10:01:09.047,19.642884051961573
2025-11-20 10:01:10.075,19.664982706842693
2025-11-20 10:01:11.104,19.68392441102651
2025-11-20 10:01:12.137,19.681556698003533
2025-11-20 10:01:13.162,19.618417684057476
2025-11-20 10:01:14.197,19.66340423149404
2025-11-20 10:01:15.230,19.65235490405348
2025-11-20 10:01:16.264,19.67997822265488
2025-11-20 10:01:17.296,19.65472261707646
2025-11-20 10:01:18.326,19.62867777382371
2025-11-20 10:01:19.351,19.655511854750785
2025-11-20 10:01:20.386,19.686292124049487
2025-11-20 10:01:21.413,19.66182575614539
2025-11-20 10:01:22.444,19.620785397080454
2025-11-20 10:01:23.477,19.66340423149404
2025-11-20 10:01:24.512,19.613682258011522
2025-11-20 10:01:25.539,19.66892889521432
2025-11-20 10:01:26.572,19.609736069639894
2025-11-20 10:01:27.604,19.67682127195758
2025-11-20 10:01:28.636,19.585269701735797
2025-11-20 10:01:29.662,19.66024728079674
2025-11-20 10:01:30.691,19.648408715681853
2025-11-20 10:01:31.718,19.677610509631904
2025-11-20 10:01:32.745,19.568695710574957
2025-11-20 10:01:33.774,19.57579884964389
2025-11-20 10:01:34.799,19.597897504525008
2025-11-20 10:01:35.831,19.61762844638315
2025-11-20 10:01:36.858,19.683135173352184
2025-11-20 10:01:37.890,19.664193469168367
2025-11-20 10:01:38.922,19.701287639861675
2025-11-20 10:01:39.950,19.614471495685848
2025-11-20 10:01:40.977,19.62867777382371
2025-11-20 10:01:42.009,19.620785397080454
2025-11-20 10:01:43.035,19.653144141727807
2025-11-20 10:01:44.065,19.709969254279258
2025-11-20 10:01:45.096,19.702076877536
2025-11-20 10:01:46.135,19.66182575614539
2025-11-20 10:01:47.167,19.657090330099436
2025-11-20 10:01:48.197,19.622363872429105
2025-11-20 10:01:49.224,19.642884051961573
2025-11-20 10:01:50.253,19.646041002658876
2025-11-20 10:01:51.281,19.653933379402133
2025-11-20 10:01:52.311,19.64525176498455
2025-11-20 10:01:53.342,19.673664321260276
2025-11-20 10:01:54.369,19.636570150566968
2025-11-20 10:01:55.397,19.651565666379156
2025-11-20 10:01:56.429,19.655511854750785
2025-11-20 10:01:57.455,19.646041002658876
2025-11-20 10:01:58.482,19.709969254279258
2025-11-20 10:01:59.509,19.62709929847506
2025-11-20 10:02:00.535,19.670507370562973
2025-11-20 10:02:01.562,19.55685714546007
2025-11-20 10:02:02.596,19.637359388241293
2025-11-20 10:02:03.626,19.633413199869665
2025-11-20 10:02:04.655,19.644462527310225
2025-11-20 10:02:05.682,19.65472261707646
2025-11-20 10:02:06.710,19.633413199869665
2025-11-20 10:02:07.739,19.691816787769767
2025-11-20 10:02:08.767,19.62709929847506
2025-11-20 10:02:09.797,19.706812303581955
2025-11-20 10:02:10.822,19.631045486846688
2025-11-20 10:02:11.853,19.669718132888647
2025-11-20 10:02:12.877,19.703655352884653
2025-11-20 10:02:13.908,19.66735041986567
2025-11-20 10:02:14.935,19.668139657539996
2025-11-20 10:02:15.965,19.65787956777376
2025-11-20 10:02:16.996,19.638937863589945
2025-11-20 10:02:18.026,19.66182575614539
2025-11-20 10:02:19.057,19.65787956777376
2025-11-20 10:02:20.088,19.658668805448087
2025-11-20 10:02:21.120,19.647619478007528
2025-11-20 10:02:22.148,19.634991675218316
2025-11-20 10:02:23.180,19.688659837072464
2025-11-20 10:02:24.211,19.66340423149404
2025-11-20 10:02:25.238,19.67839974730623
2025-11-20 10:02:26.270,19.634991675218316
2025-11-20 10:02:27.301,19.699709164513024
2025-11-20 10:02:28.330,19.647619478007528
2025-11-20 10:02:29.361,19.62867777382371
2025-11-20 10:02:30.388,19.616839208708825
2025-11-20 10:02:31.418,19.65472261707646
2025-11-20 10:02:32.447,19.62867777382371
2025-11-20 10:02:33.479,19.661036518471064
2025-11-20 10:02:34.504,19.71154772962791
2025-11-20 10:02:35.534,19.65630109242511
2025-11-20 10:02:36.563,19.63972710126427
2025-11-20 10:02:37.590,19.65630109242511
2025-11-20 10:02:38.623,19.64919795335618
2025-11-20 10:02:39.652,19.66735041986567
2025-11-20 10:02:40.678,19.66182575614539
2025-11-20 10:02:41.707,19.65472261707646
2025-11-20 10:02:42.737,19.692606025444093
2025-11-20 10:02:43.767,19.602632930570962
2025-11-20 10:02:44.796,19.65787956777376
2025-11-20 10:02:45.830,19.651565666379156
2025-11-20 10:02:46.857,19.66024728079674
2025-11-20 10:02:47.888,19.625520823126408
2025-11-20 10:02:48.917,19.611314544988545
2025-11-20 10:02:49.947,19.670507370562973
2025-11-20 10:02:50.973,19.59552979150203
2025-11-20 10:02:52.002,19.64525176498455
2025-11-20 10:02:53.031,19.642884051961573
2025-11-20 10:02:54.063,19.683135173352184
2025-11-20 10:02:55.095,19.65077642870483
2025-11-20 10:02:56.125,19.698130689164373
2025-11-20 10:02:57.157,19.69339526311842
2025-11-20 10:02:58.190,19.66577194451702
2025-11-20 10:02:59.221,19.619996159406128
2025-11-20 10:03:00.254,19.642884051961573
2025-11-20 10:03:01.280,19.647619478007528
2025-11-20 10:03:02.314,19.697341451490047
2025-11-20 10:03:03.346,19.641305576612922
2025-11-20 10:03:04.376,19.662614993819716
2025-11-20 10:03:05.402,19.576588087318214
2025-11-20 10:03:06.431,19.65077642870483
2025-11-20 10:03:07.465,19.651565666379156
2025-11-20 10:03:08.495,19.67287508358595
2025-11-20 10:03:09.527,19.634991675218316
2025-11-20 10:03:10.559,19.686292124049487
2025-11-20 10:03:11.591,19.664982706842693
2025-11-20 10:03:12.625,19.620785397080454
2025-11-20 10:03:13.656,19.630256249172362
2025-11-20 10:03:14.685,19.721018581719818
2025-11-20 10:03:15.718,19.669718132888647
2025-11-20 10:03:16.750,19.702076877536
2025-11-20 10:03:17.781,19.66577194451702
2025-11-20 10:03:18.807,19.583691226387145
2025-11-20 10:03:19.837,19.592372840804728
2025-11-20 10:03:20.867,19.653933379402133
2025-11-20 10:03:21.895,19.598686742199334
2025-11-20 10:03:22.921,19.593162078479054
2025-11-20 10:03:23.950,19.66892889521432
2025-11-20 10:03:24.979,19.65630109242511
2025-11-20 10:03:26.005,19.679188984980556
2025-11-20 10:03:27.031,19.642884051961573
2025-11-20 10:03:28.059,19.646830240333202
2025-11-20 10:03:29.085,19.65235490405348
2025-11-20 10:03:30.115,19.62157463475478
2025-11-20 10:03:31.147,19.578166562666866
2025-11-20 10:03:32.174,19.6436732896359
2025-11-20 10:03:33.201,19.680767460329207
2025-11-20 10:03:34.232,19.670507370562973
2025-11-20 10:03:35.260,19.55133248173979
2025-11-20 10:03:36.289,19.634991675218316
2025-11-20 10:03:37.319,19.679188984980556
2025-11-20 10:03:38.347,19.649987191030505
2025-11-20 10:03:39.376,19.67682127195758
2025-11-20 10:03:40.409,19.648408715681853
2025-11-20 10:03:41.436,19.590794365456077
2025-11-20 10:03:42.467,19.62157463475478
2025-11-20 10:03:43.496,19.66892889521432
2025-11-20 10:03:44.522,19.655511854750785
2025-11-20 10:03:45.546,19.63814862591562
2025-11-20 10:03:46.570,19.642884051961573
2025-11-20 10:03:47.593,19.666561182191344
2025-11-20 10:03:48.619,19.64919795335618
2025-11-20 10:03:49.643,19.699709164513024
2025-11-20 10:03:50.668,19.669718132888647
2025-11-20 10:03:51.697,19.67682127195758
2025-11-20 10:03:52.722,19.66577194451702
2025-11-20 10:03:53.746,19.58290198871282
2025-11-20 10:03:54.769,19.65630109242511
2025-11-20 10:03:55.793,19.66182575614539
2025-11-20 10:03:56.819,19.680767460329207
2025-11-20 10:03:57.845,19.638937863589945
2025-11-20 10:03:58.872,19.65787956777376
2025-11-20 10:03:59.897,19.66735041986567
2025-11-20 10:04:00.921,19.60500064359394
2025-11-20 10:04:01.945,19.706812303581955
2025-11-20 10:04:02.972,19.68550288637516
2025-11-20 10:04:03.997,19.653933379402133
2025-11-20 10:04:05.024,19.591583603130402
2025-11-20 10:04:06.047,19.635780912892642
2025-11-20 10:04:07.074,19.651565666379156
2025-11-20 10:04:08.098,19.608157594291242
2025-11-20 10:04:09.131,19.66182575614539
2025-11-20 10:04:10.161,19.636570150566968
2025-11-20 10:04:11.189,19.676032034283253
2025-11-20 10:04:12.216,19.635780912892642
2025-11-20 10:04:13.242,19.615260733360174
2025-11-20 10:04:14.277,19.687081361723813
2025-11-20 10:04:15.305,19.66182575614539
2025-11-20 10:04:16.336,19.661036518471064
2025-11-20 10:04:17.366,19.65472261707646
2025-11-20 10:04:18.396,19.630256249172362
2025-11-20 10:04:19.426,19.6436732896359
2025-11-20 10:04:20.454,19.63814862591562
2025-11-20 10:04:21.483,19.64919795335618
2025-11-20 10:04:22.510,19.66735041986567
2025-11-20 10:04:23.541,19.64525176498455
2025-11-20 10:04:24.568,19.66182575614539
2025-11-20 10:04:25.596,19.641305576612922
2025-11-20 10:04:26.634,19.646041002658876
2025-11-20 10:04:27.665,19.6712966082373
2025-11-20 10:04:28.697,19.657090330099436
2025-11-20 10:04:29.721,19.5608033338317
2025-11-20 10:04:30.749,19.655511854750785
2025-11-20 10:04:31.777,19.6744535589346
2025-11-20 10:04:32.803,19.65077642870483
2025-11-20 10:04:33.834,19.633413199869665
2025-11-20 10:04:34.863,19.61052530731422
2025-11-20 10:04:35.893,19.646041002658876
2025-11-20 10:04:36.925,19.56632799755198
2025-11-20 10:04:37.956,19.649987191030505
2025-11-20 10:04:38.984,19.641305576612922
2025-11-20 10:04:40.017,19.659458043122413
2025-11-20 10:04:41.051,19.68234593567786
2025-11-20 10:04:42.083,19.677610509631904
2025-11-20 10:04:43.112,19.66182575614539
2025-11-20 10:04:44.147,19.653933379402133
2025-11-20 10:04:45.179,19.65077642870483
2025-11-20 10:04:46.205,19.626310060800733
2025-11-20 10:04:47.243,19.65235490405348
2025-11-20 10:04:48.273,19.585269701735797
2025-11-20 10:04:49.300,19.66340423149404
2025-11-20 10:04:50.329,19.677610509631904
2025-11-20 10:04:51.362,19.62315311010343
2025-11-20 10:04:52.390,19.59000512778175
2025-11-20 10:04:53.425,19.657090330099436
2025-11-20 10:04:54.454,19.661036518471064
2025-11-20 10:04:55.482,19.666561182191344
2025-11-20 10:04:56.516,19.666561182191344
2025-11-20 10:04:57.546,19.64919795335618
2025-11-20 10:04:58.575,19.630256249172362
2025-11-20 10:04:59.606,19.65077642870483
2025-11-20 10:05:00.637,19.603422168245288
2025-11-20 10:05:01.669,19.66577194451702
2025-11-20 10:05:02.701,19.688659837072464
2025-11-20 10:05:03.729,19.65235490405348
2025-11-20 10:05:04.759,19.642094814287248
2025-11-20 10:05:05.788,19.57737732499254
2025-11-20 10:05:06.817,19.664193469168367
2025-11-20 10:05:07.845,19.65077642870483
2025-11-20 10:05:08.878,19.681556698003533
2025-11-20 10:05:09.907,19.661036518471064
2025-11-20 10:05:10.937,19.618417684057476
2025-11-20 10:05:11.966,19.578166562666866
2025-11-20 10:05:12.997,19.65077642870483
2025-11-20 10:05:14.027,19.6160499710345
2025-11-20 10:05:15.056,19.634991675218316
2025-11-20 10:05:16.083,19.691816787769767
2025-11-20 10:05:17.117,19.651565666379156
2025-11-20 10:05:18.148,19.67682127195758
2025-11-20 10:05:19.182,19.680767460329207
2025-11-20 10:05:20.213,19.68787059939814
2025-11-20 10:05:21.245,19.604211405919614
2025-11-20 10:05:22.276,19.64525176498455
2025-11-20 10:05:23.304,19.681556698003533
2025-11-20 10:05:24.333,19.644462527310225
2025-11-20 10:05:25.365,19.638937863589945
2025-11-20 10:05:26.395,19.664193469168367
2025-11-20 10:05:27.425,19.627888536149385
2025-11-20 10:05:28.454,19.64919795335618
2025-11-20 10:05:29.487,19.63420243754399
2025-11-20 10:05:30.516,19.657090330099436
2025-11-20 10:05:31.546,19.657090330099436
2025-11-20 10:05:32.580,19.641305576612922
2025-11-20 10:05:33.608,19.625520823126408
2025-11-20 10:05:34.639,19.58290198871282
2025-11-20 10:05:35.673,19.70049840218735
2025-11-20 10:05:36.704,19.65630109242511
2025-11-20 10:05:37.735,19.655511854750785
2025-11-20 10:05:38.764,19.664982706842693
2025-11-20 10:05:39.793,19.64525176498455
2025-11-20 10:05:40.817,19.68234593567786
2025-11-20 10:05:41.848,19.641305576612922
2025-11-20 10:05:42.877,19.613682258011522
2025-11-20 10:05:43.907,19.669718132888647
2025-11-20 10:05:44.935,19.694184500792744
2025-11-20 10:05:45.961,19.596319029176357
2025-11-20 10:05:46.990,19.648408715681853
2025-11-20 10:05:48.016,19.66024728079674
2025-11-20 10:05:49.045,19.701287639861675
2025-11-20 10:05:50.075,19.646041002658876
2025-11-20 10:05:51.106,19.67682127195758
2025-11-20 10:05:52.134,19.653933379402133
2025-11-20 10:05:53.166,19.68944907474679
2025-11-20 10:05:54.196,19.641305576612922
2025-11-20 10:05:55.224,19.649987191030505
2025-11-20 10:05:56.252,19.664982706842693
2025-11-20 10:05:57.281,19.585269701735797
2025-11-20 10:05:58.306,19.633413199869665
2025-11-20 10:05:59.329,19.651565666379156
2025-11-20 10:06:00.358,19.65235490405348
2025-11-20 10:06:01.391,19.66024728079674
2025-11-20 10:06:02.418,19.642094814287248
2025-11-20 10:06:03.446,19.623942347777756
2025-11-20 10:06:04.475,19.669718132888647
2025-11-20 10:06:05.503,19.680767460329207
2025-11-20 10:06:06.527,19.64919795335618
