RealTimestamp,type K thermocouple_Voltage (mV)
2025-11-05 10:57:40.128,19.701287639861675
2025-11-05 10:57:41.160,19.739960285903635
2025-11-05 10:57:42.190,19.742327998926612
2025-11-05 10:57:43.219,19.728910958463075
2025-11-05 10:57:44.248,19.695762976141395
2025-11-05 10:57:45.272,19.742327998926612
2025-11-05 10:57:46.297,19.732067909160378
2025-11-05 10:57:47.327,19.7573235147388
2025-11-05 10:57:48.353,19.747063424972566
2025-11-05 10:57:49.381,19.75574503939015
2025-11-05 10:57:50.411,19.72417553241712
2025-11-05 10:57:51.438,19.716283155673864
2025-11-05 10:57:52.466,19.743906474275263
2025-11-05 10:57:53.494,19.73522485985768
2025-11-05 10:57:54.520,19.74469571194959
2025-11-05 10:57:55.547,19.70049840218735
2025-11-05 10:57:56.578,19.74627418729824
2025-11-05 10:57:57.609,19.71707239334819
2025-11-05 10:57:58.636,19.69655221381572
2025-11-05 10:57:59.663,19.75022037566987
2025-11-05 10:58:00.692,19.753377326367172
2025-11-05 10:58:01.727,19.76126970311043
2025-11-05 10:58:02.760,19.748641900321218
2025-11-05 10:58:03.790,19.726543245440098
2025-11-05 10:58:04.819,19.734435622183355
2025-11-05 10:58:05.846,19.73364638450903
2025-11-05 10:58:06.879,19.703655352884653
2025-11-05 10:58:07.906,19.74074952357796
2025-11-05 10:58:08.935,19.737592572880658
2025-11-05 10:58:09.967,19.736803335206332
2025-11-05 10:58:10.997,19.732857146834704
2025-11-05 10:58:12.024,19.732857146834704
2025-11-05 10:58:13.057,19.730489433811726
2025-11-05 10:58:14.089,19.756534277064475
2025-11-05 10:58:15.119,19.734435622183355
2025-11-05 10:58:16.152,19.745484949623915
2025-11-05 10:58:17.179,19.753377326367172
2025-11-05 10:58:18.210,19.74469571194959
2025-11-05 10:58:19.238,19.694184500792744
2025-11-05 10:58:20.272,19.720229344045492
2025-11-05 10:58:21.306,19.688659837072464
2025-11-05 10:58:22.336,19.7573235147388
2025-11-05 10:58:23.361,19.758112752413126
2025-11-05 10:58:24.394,19.7297001961374
2025-11-05 10:58:25.423,19.736014097532006
2025-11-05 10:58:26.456,19.739960285903635
2025-11-05 10:58:27.487,19.690238312421116
2025-11-05 10:58:28.524,19.701287639861675
2025-11-05 10:58:29.551,19.73364638450903
2025-11-05 10:58:30.578,19.743906474275263
2025-11-05 10:58:31.607,19.76126970311043
2025-11-05 10:58:32.634,19.747852662646892
2025-11-05 10:58:33.664,19.74074952357796
2025-11-05 10:58:34.692,19.73522485985768
2025-11-05 10:58:35.720,19.74074952357796
2025-11-05 10:58:36.748,19.737592572880658
2025-11-05 10:58:37.781,19.771529792876663
2025-11-05 10:58:38.813,19.738381810554984
2025-11-05 10:58:39.845,19.736803335206332
2025-11-05 10:58:40.877,19.760480465436103
2025-11-05 10:58:41.909,19.731278671486052
2025-11-05 10:58:42.941,19.75022037566987
2025-11-05 10:58:43.969,19.726543245440098
2025-11-05 10:58:45.001,19.760480465436103
2025-11-05 10:58:46.030,19.72417553241712
2025-11-05 10:58:47.059,19.71865086869684
2025-11-05 10:58:48.090,19.73522485985768
2025-11-05 10:58:49.116,19.736803335206332
2025-11-05 10:58:50.150,19.751009613344195
2025-11-05 10:58:51.182,19.731278671486052
2025-11-05 10:58:52.213,19.74469571194959
2025-11-05 10:58:53.245,19.773108268225315
2025-11-05 10:58:54.279,19.738381810554984
2025-11-05 10:58:55.309,19.77547598124829
2025-11-05 10:58:56.343,19.771529792876663
2025-11-05 10:58:57.372,19.723386294742795
2025-11-05 10:58:58.400,19.749431137995543
2025-11-05 10:58:59.433,19.75022037566987
2025-11-05 10:59:00.461,19.743117236600938
2025-11-05 10:59:01.493,19.723386294742795
2025-11-05 10:59:02.530,19.737592572880658
2025-11-05 10:59:03.562,19.763637416133406
2025-11-05 10:59:04.593,19.728910958463075
2025-11-05 10:59:05.624,19.754166564041498
2025-11-05 10:59:06.653,19.728910958463075
2025-11-05 10:59:07.682,19.753377326367172
2025-11-05 10:59:08.709,19.737592572880658
2025-11-05 10:59:09.738,19.738381810554984
2025-11-05 10:59:10.765,19.686292124049487
2025-11-05 10:59:11.796,19.76679436683071
2025-11-05 10:59:12.820,19.737592572880658
2025-11-05 10:59:13.853,19.747852662646892
2025-11-05 10:59:14.886,19.74627418729824
2025-11-05 10:59:15.917,19.736014097532006
2025-11-05 10:59:16.947,19.74074952357796
2025-11-05 10:59:17.977,19.743906474275263
2025-11-05 10:59:19.009,19.741538761252286
2025-11-05 10:59:20.040,19.712336967302235
2025-11-05 10:59:21.072,19.748641900321218
2025-11-05 10:59:22.104,19.745484949623915
2025-11-05 10:59:23.142,19.74074952357796
2025-11-05 10:59:24.170,19.72417553241712
2025-11-05 10:59:25.201,19.778632931945594
2025-11-05 10:59:26.231,19.71865086869684
2025-11-05 10:59:27.263,19.758112752413126
2025-11-05 10:59:28.294,19.759691227761778
2025-11-05 10:59:29.339,19.747063424972566
2025-11-05 10:59:30.370,19.731278671486052
2025-11-05 10:59:31.399,19.694184500792744
2025-11-05 10:59:32.426,19.743117236600938
2025-11-05 10:59:33.454,19.753377326367172
2025-11-05 10:59:34.486,19.745484949623915
2025-11-05 10:59:35.517,19.73522485985768
2025-11-05 10:59:36.550,19.738381810554984
2025-11-05 10:59:37.582,19.742327998926612
2025-11-05 10:59:38.611,19.736014097532006
2025-11-05 10:59:39.635,19.715493917999538
2025-11-05 10:59:40.670,19.70602306590763
2025-11-05 10:59:41.701,19.732067909160378
2025-11-05 10:59:42.734,19.743906474275263
2025-11-05 10:59:43.766,19.702866115210327
2025-11-05 10:59:44.791,19.759691227761778
2025-11-05 10:59:45.824,19.742327998926612
2025-11-05 10:59:46.853,19.706812303581955
2025-11-05 10:59:47.887,19.747063424972566
2025-11-05 10:59:48.918,19.73364638450903
2025-11-05 10:59:49.947,19.747063424972566
2025-11-05 10:59:50.976,19.743117236600938
2025-11-05 10:59:52.006,19.758901990087452
2025-11-05 10:59:53.038,19.736803335206332
2025-11-05 10:59:54.070,19.74074952357796
2025-11-05 10:59:55.102,19.747063424972566
2025-11-05 10:59:56.131,19.74074952357796
2025-11-05 10:59:57.158,19.74074952357796
2025-11-05 10:59:58.188,19.754166564041498
2025-11-05 10:59:59.222,19.736803335206332
2025-11-05 11:00:00.255,19.721018581719818
2025-11-05 11:00:01.281,19.738381810554984
2025-11-05 11:00:02.308,19.72259705706847
2025-11-05 11:00:03.338,19.730489433811726
2025-11-05 11:00:04.371,19.68787059939814
2025-11-05 11:00:05.403,19.71154772962791
2025-11-05 11:00:06.441,19.739960285903635
2025-11-05 11:00:07.465,19.747852662646892
2025-11-05 11:00:08.490,19.75574503939015
2025-11-05 11:00:09.514,19.754166564041498
2025-11-05 11:00:10.538,19.74627418729824
2025-11-05 11:00:11.563,19.759691227761778
2025-11-05 11:00:12.587,19.76679436683071
2025-11-05 11:00:13.612,19.763637416133406
2025-11-05 11:00:14.639,19.723386294742795
2025-11-05 11:00:15.666,19.776265218922617
2025-11-05 11:00:16.693,19.743117236600938
2025-11-05 11:00:17.717,19.756534277064475
2025-11-05 11:00:18.741,19.741538761252286
2025-11-05 11:00:19.766,19.736014097532006
2025-11-05 11:00:20.790,19.7297001961374
2025-11-05 11:00:21.820,19.760480465436103
2025-11-05 11:00:22.847,19.751009613344195
2025-11-05 11:00:23.876,19.754955801715823
2025-11-05 11:00:24.901,19.703655352884653
2025-11-05 11:00:25.926,19.736803335206332
2025-11-05 11:00:26.950,19.751009613344195
2025-11-05 11:00:27.975,19.74074952357796
2025-11-05 11:00:29.014,19.756534277064475
2025-11-05 11:00:30.045,19.74469571194959
2025-11-05 11:00:31.075,19.754166564041498
2025-11-05 11:00:32.102,19.73917104822931
2025-11-05 11:00:33.129,19.70602306590763
2025-11-05 11:00:34.158,19.71707239334819
2025-11-05 11:00:35.189,19.743906474275263
2025-11-05 11:00:36.221,19.74627418729824
2025-11-05 11:00:37.251,19.765215891482057
2025-11-05 11:00:38.279,19.747852662646892
2025-11-05 11:00:39.312,19.71707239334819
2025-11-05 11:00:40.349,19.77231903055099
2025-11-05 11:00:41.377,19.743906474275263
2025-11-05 11:00:42.404,19.752588088692846
2025-11-05 11:00:43.437,19.765215891482057
2025-11-05 11:00:44.469,19.764426653807732
2025-11-05 11:00:45.494,19.749431137995543
2025-11-05 11:00:46.524,19.694184500792744
2025-11-05 11:00:47.554,19.747063424972566
2025-11-05 11:00:48.588,19.743117236600938
2025-11-05 11:00:49.621,19.758901990087452
2025-11-05 11:00:50.651,19.75022037566987
2025-11-05 11:00:51.684,19.734435622183355
2025-11-05 11:00:52.715,19.72259705706847
2025-11-05 11:00:53.747,19.74469571194959
2025-11-05 11:00:54.780,19.758901990087452
2025-11-05 11:00:55.811,19.74627418729824
2025-11-05 11:00:56.839,19.743906474275263
2025-11-05 11:00:57.866,19.74627418729824
2025-11-05 11:00:58.897,19.767583604505035
2025-11-05 11:00:59.930,19.76995131752801
2025-11-05 11:01:00.962,19.773108268225315
2025-11-05 11:01:01.990,19.749431137995543
2025-11-05 11:01:03.021,19.751009613344195
2025-11-05 11:01:04.050,19.752588088692846
2025-11-05 11:01:05.083,19.7573235147388
2025-11-05 11:01:06.112,19.76995131752801
2025-11-05 11:01:07.146,19.743906474275263
2025-11-05 11:01:08.178,19.734435622183355
2025-11-05 11:01:09.206,19.721807819394144
2025-11-05 11:01:10.236,19.730489433811726
2025-11-05 11:01:11.264,19.743117236600938
2025-11-05 11:01:12.294,19.753377326367172
2025-11-05 11:01:13.321,19.732857146834704
2025-11-05 11:01:14.349,19.743117236600938
2025-11-05 11:01:15.378,19.758901990087452
2025-11-05 11:01:16.410,19.762058940784755
2025-11-05 11:01:17.442,19.749431137995543
2025-11-05 11:01:18.471,19.736014097532006
2025-11-05 11:01:19.504,19.737592572880658
2025-11-05 11:01:20.537,19.74627418729824
2025-11-05 11:01:21.570,19.743906474275263
2025-11-05 11:01:22.601,19.720229344045492
2025-11-05 11:01:23.633,19.77389750589964
2025-11-05 11:01:24.659,19.739960285903635
2025-11-05 11:01:25.692,19.767583604505035
2025-11-05 11:01:26.726,19.7573235147388
2025-11-05 11:01:27.758,19.74627418729824
2025-11-05 11:01:28.788,19.76126970311043
2025-11-05 11:01:29.816,19.736014097532006
2025-11-05 11:01:30.844,19.738381810554984
2025-11-05 11:01:31.871,19.7573235147388
2025-11-05 11:01:32.898,19.760480465436103
2025-11-05 11:01:33.928,19.75179885101852
2025-11-05 11:01:34.957,19.760480465436103
2025-11-05 11:01:35.988,19.763637416133406
2025-11-05 11:01:37.017,19.748641900321218
2025-11-05 11:01:38.048,19.721807819394144
2025-11-05 11:01:39.081,19.751009613344195
2025-11-05 11:01:40.106,19.752588088692846
2025-11-05 11:01:41.135,19.736803335206332
2025-11-05 11:01:42.168,19.74469571194959
2025-11-05 11:01:43.200,19.759691227761778
2025-11-05 11:01:44.226,19.726543245440098
2025-11-05 11:01:45.260,19.743906474275263
2025-11-05 11:01:46.291,19.73522485985768
2025-11-05 11:01:47.321,19.747852662646892
