RealTimestamp,type K thermocouple_Voltage (mV)
2025-10-30 11:14:59.360,13.463942299665632
2025-10-30 11:15:00.387,13.498668757335963
2025-10-30 11:15:01.416,13.504982658730569
2025-10-30 11:15:02.446,13.491565618267032
2025-10-30 11:15:03.475,13.489197905244055
2025-10-30 11:15:04.501,13.47183467640889
2025-10-30 11:15:05.532,13.487619429895403
2025-10-30 11:15:06.560,13.489197905244055
2025-10-30 11:15:07.588,13.4844624791981
2025-10-30 11:15:08.616,13.478148577803495
2025-10-30 11:15:09.644,13.50103647035894
2025-10-30 11:15:10.670,13.445789833156141
2025-10-30 11:15:11.699,13.490776380592706
2025-10-30 11:15:12.725,13.492354855941358
2025-10-30 11:15:13.752,13.487619429895403
2025-10-30 11:15:14.780,13.486040954546752
2025-10-30 11:15:15.809,13.515242748496803
2025-10-30 11:15:16.836,13.514453510822477
2025-10-30 11:15:17.865,13.492354855941358
2025-10-30 11:15:18.892,13.486830192221078
2025-10-30 11:15:19.922,13.475780864780518
2025-10-30 11:15:20.950,13.492354855941358
2025-10-30 11:15:21.977,13.489197905244055
2025-10-30 11:15:23.003,13.493144093615683
2025-10-30 11:15:24.029,13.508139609427872
2025-10-30 11:15:25.057,13.493144093615683
2025-10-30 11:15:26.086,13.492354855941358
2025-10-30 11:15:27.113,13.486830192221078
2025-10-30 11:15:28.138,13.493144093615683
2025-10-30 11:15:29.166,13.496301044312986
2025-10-30 11:15:30.196,13.487619429895403
2025-10-30 11:15:31.228,13.442632882458838
2025-10-30 11:15:32.261,13.496301044312986
2025-10-30 11:15:33.288,13.502614945707592
2025-10-30 11:15:34.316,13.510507322450849
2025-10-30 11:15:35.344,13.486830192221078
2025-10-30 11:15:36.368,13.470256201060238
2025-10-30 11:15:37.397,13.489197905244055
2025-10-30 11:15:38.423,13.508139609427872
2025-10-30 11:15:39.453,13.486040954546752
2025-10-30 11:15:40.481,13.492354855941358
2025-10-30 11:15:41.511,13.50656113407922
2025-10-30 11:15:42.542,13.504193421056243
2025-10-30 11:15:43.570,13.502614945707592
2025-10-30 11:15:44.597,13.493144093615683
2025-10-30 11:15:45.624,13.48998714291838
2025-10-30 11:15:46.650,13.487619429895403
2025-10-30 11:15:47.681,13.486830192221078
2025-10-30 11:15:48.711,13.491565618267032
2025-10-30 11:15:49.738,13.499457995010289
2025-10-30 11:15:50.765,13.443422120133164
2025-10-30 11:15:51.793,13.502614945707592
2025-10-30 11:15:52.817,13.510507322450849
2025-10-30 11:15:53.851,13.497090281987312
2025-10-30 11:15:54.880,13.502614945707592
2025-10-30 11:15:55.909,13.468677725711586
2025-10-30 11:15:56.937,13.482094766175123
2025-10-30 11:15:57.966,13.509718084776523
2025-10-30 11:15:58.994,13.503404183381917
2025-10-30 11:16:00.025,13.494722568964335
2025-10-30 11:16:01.054,13.512875035473826
2025-10-30 11:16:02.085,13.474991627106192
2025-10-30 11:16:03.112,13.450525259202095
2025-10-30 11:16:04.142,13.474202389431866
2025-10-30 11:16:05.173,13.498668757335963
2025-10-30 11:16:06.199,13.43868669408721
2025-10-30 11:16:07.227,13.464731537339958
2025-10-30 11:16:08.254,13.491565618267032
2025-10-30 11:16:09.283,13.464731537339958
2025-10-30 11:16:10.309,13.500247232684615
2025-10-30 11:16:11.337,13.494722568964335
2025-10-30 11:16:12.366,13.493933331290009
2025-10-30 11:16:13.394,13.493933331290009
2025-10-30 11:16:14.424,13.5120857977995
2025-10-30 11:16:15.453,13.497090281987312
2025-10-30 11:16:16.479,13.485251716872426
2025-10-30 11:16:17.509,13.468677725711586
2025-10-30 11:16:18.539,13.497090281987312
2025-10-30 11:16:19.569,13.492354855941358
2025-10-30 11:16:20.597,13.530238264308991
2025-10-30 11:16:21.622,13.493144093615683
2025-10-30 11:16:22.649,13.515242748496803
2025-10-30 11:16:23.676,13.499457995010289
2025-10-30 11:16:24.704,13.488408667569729
2025-10-30 11:16:25.734,13.496301044312986
2025-10-30 11:16:26.763,13.486830192221078
2025-10-30 11:16:27.789,13.47341315175754
2025-10-30 11:16:28.819,13.490776380592706
2025-10-30 11:16:29.845,13.504982658730569
2025-10-30 11:16:30.872,13.494722568964335
2025-10-30 11:16:31.902,13.46788848803726
2025-10-30 11:16:32.935,13.443422120133164
2025-10-30 11:16:33.963,13.487619429895403
2025-10-30 11:16:34.991,13.483673241523775
2025-10-30 11:16:36.019,13.502614945707592
2025-10-30 11:16:37.046,13.49551180663866
2025-10-30 11:16:38.076,13.4844624791981
2025-10-30 11:16:39.103,13.486040954546752
2025-10-30 11:16:40.130,13.493933331290009
2025-10-30 11:16:41.159,13.5120857977995
2025-10-30 11:16:42.189,13.509718084776523
2025-10-30 11:16:43.218,13.504193421056243
2025-10-30 11:16:44.248,13.52313512524006
2025-10-30 11:16:45.274,13.489197905244055
2025-10-30 11:16:46.301,13.497090281987312
2025-10-30 11:16:47.328,13.505771896404895
2025-10-30 11:16:48.356,13.452103734550747
2025-10-30 11:16:49.384,13.501825708033266
2025-10-30 11:16:50.411,13.480516290826472
2025-10-30 11:16:51.440,13.511296560125174
2025-10-30 11:16:52.472,13.50103647035894
2025-10-30 11:16:53.504,13.494722568964335
2025-10-30 11:16:54.532,13.497090281987312
2025-10-30 11:16:55.559,13.508928847102197
2025-10-30 11:16:56.587,13.501825708033266
2025-10-30 11:16:57.616,13.497879519661637
2025-10-30 11:16:58.646,13.463153061991306
2025-10-30 11:16:59.678,13.497879519661637
2025-10-30 11:17:00.709,13.507350371753546
2025-10-30 11:17:01.743,13.49551180663866
2025-10-30 11:17:02.769,13.504193421056243
2025-10-30 11:17:03.796,13.485251716872426
2025-10-30 11:17:04.827,13.489197905244055
2025-10-30 11:17:05.855,13.50103647035894
2025-10-30 11:17:06.886,13.515242748496803
2025-10-30 11:17:07.914,13.512875035473826
2025-10-30 11:17:08.940,13.49551180663866
2025-10-30 11:17:09.972,13.513664273148152
2025-10-30 11:17:11.002,13.498668757335963
2025-10-30 11:17:12.031,13.5120857977995
2025-10-30 11:17:13.059,13.471045438734564
2025-10-30 11:17:14.088,13.525502838263037
2025-10-30 11:17:15.120,13.446579070830467
2025-10-30 11:17:16.150,13.482884003849449
2025-10-30 11:17:17.183,13.497090281987312
2025-10-30 11:17:18.213,13.507350371753546
2025-10-30 11:17:19.245,13.496301044312986
2025-10-30 11:17:20.271,13.493144093615683
2025-10-30 11:17:21.297,13.500247232684615
2025-10-30 11:17:22.322,13.447368308504792
2025-10-30 11:17:23.347,13.49551180663866
2025-10-30 11:17:24.373,13.510507322450849
2025-10-30 11:17:25.399,13.459996111294004
2025-10-30 11:17:26.423,13.459206873619678
2025-10-30 11:17:27.447,13.504982658730569
2025-10-30 11:17:28.472,13.511296560125174
2025-10-30 11:17:29.496,13.459206873619678
2025-10-30 11:17:30.529,13.50103647035894
2025-10-30 11:17:31.556,13.491565618267032
2025-10-30 11:17:32.585,13.496301044312986
2025-10-30 11:17:33.609,13.48998714291838
2025-10-30 11:17:34.633,13.505771896404895
2025-10-30 11:17:35.658,13.501825708033266
2025-10-30 11:17:36.690,13.497090281987312
2025-10-30 11:17:37.718,13.496301044312986
2025-10-30 11:17:38.744,13.498668757335963
2025-10-30 11:17:39.769,13.448946783853444
2025-10-30 11:17:40.794,13.450525259202095
2025-10-30 11:17:41.821,13.492354855941358
2025-10-30 11:17:42.850,13.483673241523775
2025-10-30 11:17:43.883,13.498668757335963
2025-10-30 11:17:44.914,13.491565618267032
2025-10-30 11:17:45.944,13.503404183381917
2025-10-30 11:17:46.975,13.464731537339958
2025-10-30 11:17:48.004,13.488408667569729
2025-10-30 11:17:49.035,13.499457995010289
2025-10-30 11:17:50.065,13.508928847102197
2025-10-30 11:17:51.097,13.475780864780518
2025-10-30 11:17:52.124,13.463153061991306
2025-10-30 11:17:53.150,13.4844624791981
2025-10-30 11:17:54.179,13.479727053152146
2025-10-30 11:17:55.205,13.496301044312986
2025-10-30 11:17:56.231,13.516031986171129
2025-10-30 11:17:57.263,13.500247232684615
2025-10-30 11:17:58.296,13.490776380592706
2025-10-30 11:17:59.329,13.515242748496803
2025-10-30 11:18:00.362,13.492354855941358
2025-10-30 11:18:01.395,13.479727053152146
2025-10-30 11:18:02.426,13.50656113407922
2025-10-30 11:18:03.453,13.478148577803495
2025-10-30 11:18:04.486,13.510507322450849
2025-10-30 11:18:05.514,13.482094766175123
2025-10-30 11:18:06.540,13.493144093615683
2025-10-30 11:18:07.569,13.493144093615683
2025-10-30 11:18:08.598,13.499457995010289
2025-10-30 11:18:09.630,13.497090281987312
2025-10-30 11:18:10.660,13.492354855941358
2025-10-30 11:18:11.688,13.497879519661637
2025-10-30 11:18:12.714,13.490776380592706
2025-10-30 11:18:13.742,13.494722568964335
2025-10-30 11:18:14.778,13.519188936868431
2025-10-30 11:18:15.807,13.48998714291838
2025-10-30 11:18:16.835,13.48998714291838
2025-10-30 11:18:17.861,13.469466963385912
2025-10-30 11:18:18.890,13.487619429895403
2025-10-30 11:18:19.921,13.483673241523775
2025-10-30 11:18:20.951,13.493144093615683
2025-10-30 11:18:21.979,13.452103734550747
2025-10-30 11:18:23.011,13.496301044312986
2025-10-30 11:18:24.042,13.482884003849449
2025-10-30 11:18:25.070,13.507350371753546
2025-10-30 11:18:26.099,13.490776380592706
2025-10-30 11:18:27.131,13.459206873619678
2025-10-30 11:18:28.160,13.507350371753546
2025-10-30 11:18:29.188,13.48998714291838
2025-10-30 11:18:30.218,13.489197905244055
2025-10-30 11:18:31.244,13.488408667569729
2025-10-30 11:18:32.275,13.496301044312986
2025-10-30 11:18:33.304,13.44973602152777
2025-10-30 11:18:34.333,13.482884003849449
2025-10-30 11:18:35.364,13.489197905244055
2025-10-30 11:18:36.398,13.475780864780518
2025-10-30 11:18:37.432,13.494722568964335
2025-10-30 11:18:38.466,13.499457995010289
2025-10-30 11:18:39.497,13.489197905244055
2025-10-30 11:18:40.526,13.493144093615683
2025-10-30 11:18:41.555,13.507350371753546
2025-10-30 11:18:42.588,13.488408667569729
2025-10-30 11:18:43.621,13.494722568964335
2025-10-30 11:18:44.650,13.48998714291838
2025-10-30 11:18:45.679,13.520767412217083
2025-10-30 11:18:46.706,13.494722568964335
2025-10-30 11:18:47.731,13.494722568964335
2025-10-30 11:18:48.759,13.503404183381917
2025-10-30 11:18:49.787,13.48998714291838
2025-10-30 11:18:50.815,13.486040954546752
2025-10-30 11:18:51.844,13.45526068524805
2025-10-30 11:18:52.872,13.497090281987312
2025-10-30 11:18:53.902,13.452892972225072
2025-10-30 11:18:54.931,13.456049922922375
2025-10-30 11:18:55.963,13.497090281987312
2025-10-30 11:18:56.992,13.501825708033266
2025-10-30 11:18:58.028,13.519978174542757
2025-10-30 11:18:59.058,13.446579070830467
2025-10-30 11:19:00.092,13.497090281987312
2025-10-30 11:19:01.124,13.493144093615683
2025-10-30 11:19:02.157,13.492354855941358
2025-10-30 11:19:03.186,13.488408667569729
2025-10-30 11:19:04.217,13.509718084776523
2025-10-30 11:19:05.245,13.489197905244055
2025-10-30 11:19:06.274,13.493933331290009
2025-10-30 11:19:07.303,13.507350371753546
2025-10-30 11:19:08.333,13.509718084776523
2025-10-30 11:19:09.363,13.497879519661637
2025-10-30 11:19:10.392,13.498668757335963
2025-10-30 11:19:11.421,13.489197905244055
2025-10-30 11:19:12.452,13.497879519661637
2025-10-30 11:19:13.485,13.488408667569729
2025-10-30 11:19:14.512,13.448946783853444
2025-10-30 11:19:15.542,13.487619429895403
2025-10-30 11:19:16.571,13.512875035473826
2025-10-30 11:19:17.601,13.450525259202095
2025-10-30 11:19:18.631,13.458417635945352
2025-10-30 11:19:19.658,13.48998714291838
2025-10-30 11:19:20.687,13.5120857977995
2025-10-30 11:19:21.719,13.496301044312986
2025-10-30 11:19:22.750,13.51761046151978
2025-10-30 11:19:23.778,13.493144093615683
2025-10-30 11:19:24.807,13.489197905244055
2025-10-30 11:19:25.837,13.487619429895403
2025-10-30 11:19:26.867,13.469466963385912
2025-10-30 11:19:27.896,13.497090281987312
2025-10-30 11:19:28.925,13.496301044312986
2025-10-30 11:19:29.953,13.496301044312986
2025-10-30 11:19:30.982,13.47183467640889
2025-10-30 11:19:32.015,13.464731537339958
2025-10-30 11:19:33.046,13.490776380592706
2025-10-30 11:19:34.077,13.514453510822477
2025-10-30 11:19:35.104,13.516821223845454
2025-10-30 11:19:36.130,13.46078534896833
2025-10-30 11:19:37.159,13.487619429895403
2025-10-30 11:19:38.186,13.494722568964335
2025-10-30 11:19:39.216,13.515242748496803
2025-10-30 11:19:40.240,13.472623914083215
2025-10-30 11:19:41.267,13.450525259202095
2025-10-30 11:19:42.295,13.497090281987312
2025-10-30 11:19:43.325,13.493933331290009
2025-10-30 11:19:44.353,13.493144093615683
2025-10-30 11:19:45.380,13.49551180663866
2025-10-30 11:19:46.407,13.513664273148152
2025-10-30 11:19:47.436,13.437108218738558
2025-10-30 11:19:48.462,13.493144093615683
2025-10-30 11:19:49.489,13.46078534896833
2025-10-30 11:19:50.519,13.500247232684615
2025-10-30 11:19:51.549,13.499457995010289
2025-10-30 11:19:52.575,13.46788848803726
2025-10-30 11:19:53.605,13.5120857977995
2025-10-30 11:19:54.633,13.505771896404895
2025-10-30 11:19:55.661,13.490776380592706
2025-10-30 11:19:56.691,13.497879519661637
2025-10-30 11:19:57.720,13.486040954546752
2025-10-30 11:19:58.751,13.498668757335963
2025-10-30 11:19:59.782,13.493144093615683
2025-10-30 11:20:00.814,13.524713600588711
2025-10-30 11:20:01.846,13.47893781547782
2025-10-30 11:20:02.877,13.493144093615683
2025-10-30 11:20:03.906,13.49551180663866
2025-10-30 11:20:04.936,13.501825708033266
2025-10-30 11:20:05.964,13.500247232684615
2025-10-30 11:20:06.994,13.509718084776523
2025-10-30 11:20:08.021,13.452892972225072
2025-10-30 11:20:09.045,13.49551180663866
2025-10-30 11:20:10.075,13.48998714291838
2025-10-30 11:20:11.106,13.457628398271027
2025-10-30 11:20:12.134,13.494722568964335
2025-10-30 11:20:13.164,13.486040954546752
2025-10-30 11:20:14.193,13.48998714291838
2025-10-30 11:20:15.220,13.48998714291838
2025-10-30 11:20:16.248,13.504193421056243
2025-10-30 11:20:17.275,13.508139609427872
2025-10-30 11:20:18.302,13.475780864780518
2025-10-30 11:20:19.328,13.497090281987312
2025-10-30 11:20:20.357,13.491565618267032
2025-10-30 11:20:21.386,13.50103647035894
2025-10-30 11:20:22.415,13.499457995010289
2025-10-30 11:20:23.443,13.49551180663866
2025-10-30 11:20:24.470,13.516031986171129
2025-10-30 11:20:25.493,13.487619429895403
2025-10-30 11:20:26.523,13.508928847102197
2025-10-30 11:20:27.554,13.496301044312986
2025-10-30 11:20:28.582,13.499457995010289
2025-10-30 11:20:29.610,13.47183467640889
2025-10-30 11:20:30.640,13.479727053152146
2025-10-30 11:20:31.671,13.496301044312986
2025-10-30 11:20:32.701,13.515242748496803
2025-10-30 11:20:33.729,13.50103647035894
2025-10-30 11:20:34.758,13.496301044312986
2025-10-30 11:20:35.786,13.476570102454843
2025-10-30 11:20:36.814,13.459206873619678
2025-10-30 11:20:37.842,13.501825708033266
2025-10-30 11:20:38.872,13.493933331290009
2025-10-30 11:20:39.901,13.505771896404895
2025-10-30 11:20:40.930,13.497879519661637
2025-10-30 11:20:41.955,13.493933331290009
2025-10-30 11:20:42.978,13.523924362914386
2025-10-30 11:20:44.003,13.486040954546752
2025-10-30 11:20:45.028,13.47341315175754
2025-10-30 11:20:46.056,13.486830192221078
2025-10-30 11:20:47.082,13.49551180663866
2025-10-30 11:20:48.108,13.488408667569729
2025-10-30 11:20:49.132,13.513664273148152
2025-10-30 11:20:50.155,13.4568391605967
2025-10-30 11:20:51.179,13.493144093615683
2025-10-30 11:20:52.210,13.497879519661637
2025-10-30 11:20:53.243,13.487619429895403
2025-10-30 11:20:54.266,13.50103647035894
2025-10-30 11:20:55.291,13.505771896404895
2025-10-30 11:20:56.315,13.505771896404895
2025-10-30 11:20:57.338,13.49551180663866
2025-10-30 11:20:58.363,13.501825708033266
2025-10-30 11:20:59.388,13.499457995010289
2025-10-30 11:21:00.420,13.48998714291838
2025-10-30 11:21:01.451,13.490776380592706
2025-10-30 11:21:02.474,13.492354855941358
2025-10-30 11:21:03.499,13.48998714291838
2025-10-30 11:21:04.525,13.493144093615683
2025-10-30 11:21:05.553,13.493144093615683
2025-10-30 11:21:06.580,13.499457995010289
2025-10-30 11:21:07.609,13.464731537339958
2025-10-30 11:21:08.642,13.4568391605967
2025-10-30 11:21:09.666,13.499457995010289
2025-10-30 11:21:10.693,13.516031986171129
2025-10-30 11:21:11.723,13.513664273148152
2025-10-30 11:21:12.754,13.475780864780518
2025-10-30 11:21:13.783,13.489197905244055
2025-10-30 11:21:14.810,13.467099250362935
2025-10-30 11:21:15.839,13.525502838263037
2025-10-30 11:21:16.869,13.485251716872426
2025-10-30 11:21:17.892,13.48998714291838
2025-10-30 11:21:18.919,13.49551180663866
2025-10-30 11:21:19.945,13.482094766175123
2025-10-30 11:21:20.977,13.516031986171129
2025-10-30 11:21:22.008,13.431583555018278
2025-10-30 11:21:23.037,13.498668757335963
2025-10-30 11:21:24.067,13.507350371753546
2025-10-30 11:21:25.095,13.523924362914386
2025-10-30 11:21:26.119,13.448157546179118
2025-10-30 11:21:27.148,13.500247232684615
2025-10-30 11:21:28.177,13.507350371753546
2025-10-30 11:21:29.206,13.488408667569729
2025-10-30 11:21:30.234,13.502614945707592
2025-10-30 11:21:31.264,13.508928847102197
2025-10-30 11:21:32.291,13.518399699194106
2025-10-30 11:21:33.320,13.507350371753546
2025-10-30 11:21:34.349,13.496301044312986
2025-10-30 11:21:35.376,13.487619429895403
2025-10-30 11:21:36.406,13.481305528500798
2025-10-30 11:21:37.437,13.459206873619678
2025-10-30 11:21:38.465,13.47735934012917
2025-10-30 11:21:39.494,13.494722568964335
2025-10-30 11:21:40.522,13.4844624791981
2025-10-30 11:21:41.549,13.504193421056243
2025-10-30 11:21:42.572,13.499457995010289
2025-10-30 11:21:43.599,13.4844624791981
2025-10-30 11:21:44.624,13.521556649891409
2025-10-30 11:21:45.650,13.489197905244055
2025-10-30 11:21:46.677,13.492354855941358
2025-10-30 11:21:47.709,13.48998714291838
2025-10-30 11:21:48.738,13.48998714291838
2025-10-30 11:21:49.768,13.451314496876421
2025-10-30 11:21:50.796,13.491565618267032
2025-10-30 11:21:51.823,13.48998714291838
2025-10-30 11:21:52.850,13.512875035473826
2025-10-30 11:21:53.876,13.5120857977995
2025-10-30 11:21:54.903,13.504982658730569
2025-10-30 11:21:55.930,13.510507322450849
2025-10-30 11:21:56.962,13.500247232684615
2025-10-30 11:21:57.987,13.508928847102197
2025-10-30 11:21:59.019,13.48998714291838
2025-10-30 11:22:00.046,13.516031986171129
2025-10-30 11:22:01.077,13.503404183381917
2025-10-30 11:22:02.107,13.493933331290009
2025-10-30 11:22:03.135,13.471045438734564
2025-10-30 11:22:04.161,13.497879519661637
2025-10-30 11:22:05.188,13.492354855941358
2025-10-30 11:22:06.215,13.46078534896833
2025-10-30 11:22:07.239,13.503404183381917
2025-10-30 11:22:08.267,13.514453510822477
2025-10-30 11:22:09.296,13.489197905244055
2025-10-30 11:22:10.324,13.5120857977995
2025-10-30 11:22:11.352,13.492354855941358
2025-10-30 11:22:12.379,13.493144093615683
2025-10-30 11:22:13.406,13.51761046151978
2025-10-30 11:22:14.432,13.491565618267032
2025-10-30 11:22:15.462,13.494722568964335
2025-10-30 11:22:16.491,13.47735934012917
2025-10-30 11:22:17.523,13.468677725711586
2025-10-30 11:22:18.549,13.496301044312986
2025-10-30 11:22:19.577,13.479727053152146
2025-10-30 11:22:20.603,13.509718084776523
2025-10-30 11:22:21.632,13.489197905244055
2025-10-30 11:22:22.662,13.493933331290009
2025-10-30 11:22:23.689,13.489197905244055
2025-10-30 11:22:24.716,13.492354855941358
2025-10-30 11:22:25.744,13.509718084776523
2025-10-30 11:22:26.771,13.516821223845454
2025-10-30 11:22:27.799,13.497090281987312
2025-10-30 11:22:28.825,13.491565618267032
2025-10-30 11:22:29.854,13.497879519661637
2025-10-30 11:22:30.881,13.491565618267032
2025-10-30 11:22:31.912,13.490776380592706
2025-10-30 11:22:32.939,13.452103734550747
2025-10-30 11:22:33.965,13.459996111294004
2025-10-30 11:22:34.992,13.46078534896833
2025-10-30 11:22:36.022,13.516031986171129
2025-10-30 11:22:37.052,13.508928847102197
2025-10-30 11:22:38.080,13.503404183381917
2025-10-30 11:22:39.107,13.504982658730569
2025-10-30 11:22:40.133,13.47341315175754
2025-10-30 11:22:41.159,13.487619429895403
2025-10-30 11:22:42.187,13.50103647035894
2025-10-30 11:22:43.215,13.49551180663866
2025-10-30 11:22:44.242,13.452892972225072
2025-10-30 11:22:45.269,13.508928847102197
2025-10-30 11:22:46.295,13.498668757335963
2025-10-30 11:22:47.328,13.498668757335963
2025-10-30 11:22:48.355,13.446579070830467
2025-10-30 11:22:49.386,13.494722568964335
2025-10-30 11:22:50.416,13.494722568964335
2025-10-30 11:22:51.443,13.499457995010289
2025-10-30 11:22:52.476,13.474202389431866
2025-10-30 11:22:53.509,13.48998714291838
2025-10-30 11:22:54.541,13.490776380592706
2025-10-30 11:22:55.573,13.518399699194106
2025-10-30 11:22:56.606,13.497090281987312
2025-10-30 11:22:57.635,13.492354855941358
2025-10-30 11:22:58.659,13.445000595481815
2025-10-30 11:22:59.688,13.499457995010289
2025-10-30 11:23:00.717,13.482884003849449
2025-10-30 11:23:01.746,13.503404183381917
2025-10-30 11:23:02.778,13.498668757335963
2025-10-30 11:23:03.812,13.486040954546752
2025-10-30 11:23:04.842,13.483673241523775
2025-10-30 11:23:05.875,13.493933331290009
2025-10-30 11:23:06.902,13.442632882458838
2025-10-30 11:23:07.932,13.490776380592706
2025-10-30 11:23:08.964,13.488408667569729
2025-10-30 11:23:09.994,13.469466963385912
2025-10-30 11:23:11.025,13.5120857977995
2025-10-30 11:23:12.058,13.488408667569729
2025-10-30 11:23:13.090,13.498668757335963
2025-10-30 11:23:14.121,13.501825708033266
2025-10-30 11:23:15.148,13.519188936868431
2025-10-30 11:23:16.177,13.504193421056243
2025-10-30 11:23:17.204,13.521556649891409
2025-10-30 11:23:18.233,13.4844624791981
2025-10-30 11:23:19.264,13.491565618267032
2025-10-30 11:23:20.288,13.509718084776523
2025-10-30 11:23:21.319,13.494722568964335
2025-10-30 11:23:22.353,13.491565618267032
2025-10-30 11:23:23.383,13.490776380592706
2025-10-30 11:23:24.416,13.504193421056243
2025-10-30 11:23:25.443,13.479727053152146
2025-10-30 11:23:26.476,13.482884003849449
2025-10-30 11:23:27.508,13.490776380592706
2025-10-30 11:23:28.541,13.4844624791981
2025-10-30 11:23:29.568,13.486040954546752
2025-10-30 11:23:30.601,13.465520775014284
2025-10-30 11:23:31.631,13.491565618267032
2025-10-30 11:23:32.665,13.486830192221078
2025-10-30 11:23:33.698,13.504193421056243
2025-10-30 11:23:34.730,13.504193421056243
2025-10-30 11:23:35.762,13.49551180663866
2025-10-30 11:23:36.790,13.497879519661637
2025-10-30 11:23:37.822,13.492354855941358
2025-10-30 11:23:38.853,13.50656113407922
2025-10-30 11:23:39.884,13.515242748496803
2025-10-30 11:23:40.917,13.482094766175123
2025-10-30 11:23:41.950,13.493144093615683
2025-10-30 11:23:42.976,13.482884003849449
2025-10-30 11:23:44.005,13.456049922922375
2025-10-30 11:23:45.036,13.498668757335963
2025-10-30 11:23:46.064,13.439475931761535
2025-10-30 11:23:47.091,13.503404183381917
2025-10-30 11:23:48.123,13.508928847102197
2025-10-30 11:23:49.155,13.453682209899398
2025-10-30 11:23:50.185,13.474991627106192
2025-10-30 11:23:51.217,13.496301044312986
2025-10-30 11:23:52.245,13.501825708033266
2025-10-30 11:23:53.269,13.478148577803495
2025-10-30 11:23:54.305,13.49551180663866
2025-10-30 11:23:55.335,13.447368308504792
2025-10-30 11:23:56.366,13.441054407110187
2025-10-30 11:23:57.401,13.505771896404895
2025-10-30 11:23:58.426,13.487619429895403
2025-10-30 11:23:59.456,13.482884003849449
2025-10-30 11:24:00.484,13.490776380592706
2025-10-30 11:24:01.515,13.487619429895403
2025-10-30 11:24:02.547,13.493933331290009
2025-10-30 11:24:03.579,13.497879519661637
2025-10-30 11:24:04.603,13.463153061991306
2025-10-30 11:24:05.630,13.450525259202095
2025-10-30 11:24:06.655,13.480516290826472
2025-10-30 11:24:07.679,13.4844624791981
2025-10-30 11:24:08.703,13.490776380592706
2025-10-30 11:24:09.727,13.431583555018278
2025-10-30 11:24:10.751,13.504193421056243
2025-10-30 11:24:11.782,13.501825708033266
2025-10-30 11:24:12.808,13.488408667569729
2025-10-30 11:24:13.833,13.499457995010289
2025-10-30 11:24:14.860,13.474991627106192
2025-10-30 11:24:15.887,13.496301044312986
2025-10-30 11:24:16.918,13.493933331290009
