RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-01-20 15:19:43.635,21.173694915565534,11.326686677591624,3.130765233969214,0.9597715563959355,0.08276592564106977,0.21165139969707525
2026-01-20 15:19:44.668,21.166399381737165,11.323529726894321,3.1306072860843415,0.9595346345686266,0.08363463900786883,0.21165139969707525
2026-01-20 15:19:45.695,21.166399381737165,11.33852524270651,3.1311601036813954,0.9596925824534992,0.08276592564106977,0.21402061797016358
2026-01-20 15:19:46.724,21.173694915565534,11.308534211082133,3.131081129738959,0.9603243739929894,0.08339771718056,0.21386267008529103
2026-01-20 15:19:47.752,21.166399381737165,11.336946767357858,3.130765233969214,0.9596925824534992,0.08339771718056,0.21117755604245758
2026-01-20 15:19:48.779,21.166399381737165,11.318005063174041,3.1306862600267777,0.9603243739929894,0.08323976929568744,0.2114934518122027
2026-01-20 15:19:49.810,21.166399381737165,11.32195125154567,3.1313970255087042,0.959929504280808,0.08237105592888838,0.21228319123656547
2026-01-20 15:19:50.836,21.166399381737165,11.319583538522693,3.1380308366733516,0.9587448951442639,0.08339771718056,0.21141447786976642
2026-01-20 15:19:51.863,21.159103847908852,11.323529726894321,3.141584664082984,0.9598505303383718,0.08387156083517766,0.21157242575463897
2026-01-20 15:19:52.895,21.166399381737165,11.329843628288927,3.145296439377489,0.9600874521656806,0.08237105592888838,0.21267806094874686
2026-01-20 15:19:53.920,21.166399381737165,11.32195125154567,3.1464810485140333,0.9593766866837541,0.08323976929568744,0.21236216517900175
2026-01-20 15:19:54.947,21.166399381737165,11.346417619449767,3.1485343710173765,0.9593766866837541,0.08505616997172183,0.21228319123656547
2026-01-20 15:19:55.974,21.159103847908852,11.330632865963253,3.1491661625568668,0.9589818169715727,0.08308182141081488,0.21236216517900175
2026-01-20 15:19:57.007,21.166399381737165,11.301431072013202,3.150113849866102,0.9596136085110629,0.08466130025954044,0.21267806094874686
2026-01-20 15:19:58.033,21.159103847908852,11.356677709216001,3.1505876935207198,0.9595346345686266,0.0841084826624865,0.21275703489118314
2026-01-20 15:19:59.061,21.166399381737165,11.350363807821395,3.1508246153480286,0.9592977127413178,0.08221310804401583,0.21196729546682036
2026-01-20 15:20:00.088,21.159103847908852,11.328265152940276,3.15121948506021,0.9596136085110629,0.0851351439141581,0.2114934518122027
2026-01-20 15:20:01.117,21.166399381737165,11.350363807821395,3.1510615371753374,1.0048656775270501,0.08268695169863349,0.21204626940925664
2026-01-20 15:20:02.145,21.159103847908852,11.368516274330887,3.1519302505421365,1.0051815732967952,0.08505616997172183,0.21204626940925664
2026-01-20 15:20:03.172,21.159103847908852,11.32747591526595,3.1519302505421365,1.005418495124104,0.08434540448979533,0.21283600883361942
2026-01-20 15:20:04.199,21.159103847908852,11.32747591526595,3.152088198427009,1.0047867035846139,0.08418745660492277,0.2118093475819478
2026-01-20 15:20:05.230,21.166399381737165,11.326686677591624,3.1525620420816267,1.0047867035846139,0.08292387352594233,0.21165139969707525
2026-01-20 15:20:06.259,21.166399381737165,11.341682193403813,3.1524830681391904,1.0043128599299962,0.08213413410157955,0.21125652998489386
2026-01-20 15:20:07.289,21.159103847908852,11.318794300848367,3.1527989639089355,1.0043918338724325,0.0822920819864521,0.21212524335169292
2026-01-20 15:20:08.320,21.159103847908852,11.321162013871344,3.152877937851372,1.0047867035846139,0.08339771718056,0.21283600883361942
2026-01-20 15:20:09.349,21.159103847908852,11.329843628288927,3.153272807563553,1.3052035806122149,0.08276592564106977,0.2114934518122027
2026-01-20 15:20:10.375,21.159103847908852,11.324318964568647,3.152956911793808,1.30551947638196,0.0822920819864521,0.21188832152438408
2026-01-20 15:20:11.402,21.159103847908852,11.329843628288927,3.1539045991030434,1.3059933200365776,0.08292387352594233,0.21402061797016358
2026-01-20 15:20:12.435,21.159103847908852,11.323529726894321,3.153272807563553,1.3052035806122149,0.084819248144413,0.21070371238783991
2026-01-20 15:20:13.466,21.159103847908852,11.335368292009207,3.1539045991030434,1.30551947638196,0.08474027420197672,0.21188832152438408
2026-01-20 15:20:14.497,21.159103847908852,11.325108202242973,3.1539835730454797,1.3048876848424698,0.08316079535325116,0.2118093475819478
2026-01-20 15:20:15.529,21.15180831408054,11.322740489219996,3.153825625160607,1.480051889166134,0.08426643054735905,0.21173037363951153
2026-01-20 15:20:16.560,21.15180831408054,11.329054390614601,3.153746651218171,1.480051889166134,0.0830028474683786,0.21244113912143803
2026-01-20 15:20:17.590,21.15180831408054,11.35509923386735,3.1541415209303523,1.480288810993443,0.08434540448979533,0.21259908700631058
2026-01-20 15:20:18.621,21.15180831408054,11.344839144101115,3.1544574167000974,1.4807626546480606,0.08474027420197672,0.2122042172941292
2026-01-20 15:20:19.651,21.15180831408054,11.325897439917298,3.154299468815225,1.480051889166134,1.773913928971524,0.21378369614285475
2026-01-20 15:20:20.683,21.159103847908852,11.317215825499716,3.1559579216063867,3.7118555024153466,5.50464296966129,0.21196729546682036
2026-01-20 15:20:21.712,21.159103847908852,11.324318964568647,3.1567476610307494,7.983950918505798,5.593567628844539,0.21141447786976642
2026-01-20 15:20:22.736,21.15180831408054,11.333789816660556,3.1621178891164163,7.984029892448234,5.634871000738713,0.21204626940925664
2026-01-20 15:20:23.767,21.15180831408054,11.33300057898623,3.1806767655889416,7.983161179081435,5.664881098864498,0.21315190460336453
2026-01-20 15:20:24.798,21.159103847908852,11.323529726894321,3.2167678572823206,7.983713996678489,5.6857302196676756,0.2125201130638743
2026-01-20 15:20:25.824,21.15180831408054,11.334579054334881,3.264073248801651,7.983398100908744,5.69031070832898,0.21354677431554592
2026-01-20 15:20:26.852,21.15180831408054,11.321162013871344,3.31374785859407,7.98347707485118,5.6905476301562885,0.21386267008529103
2026-01-20 15:20:27.883,21.159103847908852,11.323529726894321,3.36381733809867,7.98347707485118,5.692364030832323,0.2143365137399087
2026-01-20 15:20:28.908,21.15180831408054,11.309323448756459,3.409622224711711,7.9838719445633615,5.692600952659632,0.21354677431554592
2026-01-20 15:20:29.935,21.144512780252228,11.315637350151064,3.4558219810369337,7.982687335426817,5.691337369580651,0.21449446162478125
2026-01-20 15:20:30.962,21.15180831408054,11.326686677591624,3.500837128225612,7.982687335426817,5.69220608294745,0.21457343556721753
2026-01-20 15:20:31.990,21.144512780252228,11.342471431078138,3.54395690079582,7.9838719445633615,5.689915838616798,0.2161529144159431
2026-01-20 15:20:33.014,21.144512780252228,11.329843628288927,3.532031835487942,7.984029892448234,5.690863525926034,0.21599496653107053
2026-01-20 15:20:34.042,21.144512780252228,11.314848112476739,3.5720716243031347,7.98347707485118,5.6896789167894894,0.2171795756676147
2026-01-20 15:20:35.073,21.137217246423916,11.33852524270651,3.610452960327166,7.984424762160415,5.6905476301562885,0.2167847059554333
2026-01-20 15:20:36.103,21.15180831408054,11.337736005032184,3.648360452696579,7.982924257254126,5.69157429140796,0.21796931509197748
2026-01-20 15:20:37.133,21.144512780252228,11.351942283170047,3.6782915768799285,7.98347707485118,5.690468656213852,0.2182062369192863
2026-01-20 15:20:38.160,21.144512780252228,11.315637350151064,3.707669883466224,7.983950918505798,5.690073786501671,0.21939084605583048
2026-01-20 15:20:39.192,21.15180831408054,11.323529726894321,3.7320728316790337,7.9824504135995085,5.689836864674362,0.22018058548019326
2026-01-20 15:20:40.220,21.144512780252228,11.328265152940276,3.753237848251956,7.982292465714636,5.689441994962181,0.22120724673186487
2026-01-20 15:20:41.253,21.144512780252228,11.325108202242973,3.785301268881085,7.983240153023871,5.689915838616798,0.22136519461673743
2026-01-20 15:20:42.284,21.144512780252228,11.345628381775441,3.808914477669532,7.9833191269663075,5.692127109005014,0.22412928260200715
2026-01-20 15:20:43.314,21.144512780252228,11.333789816660556,3.8357656180978665,7.982608361484381,5.690073786501671,0.22176006432891882
2026-01-20 15:20:44.343,21.144512780252228,11.306955735733482,3.857246530440534,7.983003231196562,5.689599942847053,0.22381338683226204
2026-01-20 15:20:45.375,21.144512780252228,11.337736005032184,3.879438208265128,7.983003231196562,5.691416343523088,0.22412928260200715
2026-01-20 15:20:46.403,21.144512780252228,11.352731520844372,3.8985499023347074,7.983398100908744,5.689441994962181,0.22547183962342388
2026-01-20 15:20:47.432,21.144512780252228,11.326686677591624,3.9162400654404337,7.983240153023871,5.690863525926034,0.2253928656809876
2026-01-20 15:20:48.458,21.144512780252228,11.333789816660556,3.9301394793092186,7.983161179081435,5.69157429140796,0.2253928656809876
2026-01-20 15:20:49.484,21.144512780252228,11.306166498059156,3.9462501635662193,7.983240153023871,5.693232744199122,0.22689337058727688
2026-01-20 15:20:50.512,21.144512780252228,11.353520758518698,3.957780359161916,7.984187840333107,5.6919691611201415,0.2268143966448406
2026-01-20 15:20:51.540,21.144512780252228,11.325108202242973,3.97318027793699,7.983792970620925,5.689599942847053,0.22673542270240432
2026-01-20 15:20:52.568,21.144512780252228,11.33852524270651,3.9852632911297405,7.982055543887327,5.690073786501671,0.22981540645741916
