RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-11-25 09:52:10.964,24.106499514549114,15.45045352594343,3.1834408535742114,1.3043348672454158,0.2129149827760557,0.04825431279641634
2025-11-25 09:52:12.010,24.09920398072086,15.452821238966408,3.182177270495231,1.3034661538786168,0.21417856585503614,0.04722765154474473
2025-11-25 09:52:13.046,24.106499514549114,15.481233795242133,3.182730088092285,1.3038610235907981,0.2129149827760557,0.0477014951993624
2025-11-25 09:52:14.078,24.106499514549114,15.447296575246128,3.1820982965527946,1.303545127821053,0.21283600883361942,0.04651688606281823
2025-11-25 09:52:15.106,24.106499514549114,15.401520790135237,3.1823352183801035,1.304097945418107,0.21244113912143803,0.04801739096910751
2025-11-25 09:52:16.147,24.106499514549114,15.412570117575797,3.1825721402074123,1.3047297369575972,0.21267806094874686,0.04659586000525451
2025-11-25 09:52:17.176,24.106499514549114,15.454399714315059,3.183282905689339,1.304413841187852,0.21275703489118314,0.048570208566161455
2025-11-25 09:52:18.207,24.106499514549114,15.466238279429945,3.1832039317469025,1.3036241017634893,0.21330985248823708,0.04825431279641634
2025-11-25 09:52:19.240,24.106499514549114,15.449664288269105,3.1817824007830495,1.3045717890727246,0.2125201130638743,0.0484122606812889
2025-11-25 09:52:20.268,24.113795048377483,15.431511821759614,3.182256244437667,1.3042558933029795,0.21370472220041847,0.04864918250859773
2025-11-25 09:52:21.297,24.106499514549114,15.44492886222315,3.1828880359771574,1.304413841187852,0.2129149827760557,0.0484122606812889
2025-11-25 09:52:22.322,24.106499514549114,15.366794332464906,3.1826511141498486,1.3044928151302884,0.21267806094874686,0.04833328673885262
2025-11-25 09:52:23.352,24.113795048377483,15.452821238966408,3.1820982965527946,1.3041769193605433,0.21299395671849197,0.047069703659872175
2025-11-25 09:52:24.382,24.106499514549114,15.47255218082455,3.182730088092285,1.3037820496483619,0.21354677431554592,0.0491230261632154
2025-11-25 09:52:25.411,24.113795048377483,15.401520790135237,3.181861374725486,1.3041769193605433,0.21307293066092825,0.04754354731448984
2025-11-25 09:52:26.437,24.113795048377483,15.437036485479894,3.1826511141498486,1.3044928151302884,0.2139416440277273,0.04643791212038195
2025-11-25 09:52:27.466,24.12109058220574,15.381789848277094,3.182177270495231,1.3038610235907981,0.21236216517900175,0.04643791212038195
2025-11-25 09:52:28.495,24.113795048377483,15.440982673851522,3.182730088092285,1.3043348672454158,0.21370472220041847,0.046753807890127064
2025-11-25 09:52:29.521,24.106499514549114,15.350220341304066,3.1820982965527946,1.3044928151302884,0.21283600883361942,0.04659586000525451
2025-11-25 09:52:30.550,24.113795048377483,15.346274152932438,3.1820193226103584,1.304097945418107,0.21338882643067336,0.04722765154474473
2025-11-25 09:52:31.574,24.12109058220574,15.384157561300071,3.182256244437667,1.3041769193605433,0.2139416440277273,0.047859443084234954
2025-11-25 09:52:32.604,24.12109058220574,15.478866082219156,3.182809062034721,1.3044928151302884,0.2125201130638743,0.047859443084234954
2025-11-25 09:52:33.630,24.128386116034108,15.438614960828545,3.1828880359771574,1.3037820496483619,0.21299395671849197,0.0469907297174359
