RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-04-09 16:57:46.815,26.988235376734565,19.537915441276255,3.461271183065037,2.679666074773195,0.08347669112299627,0.36399213465665525
2026-04-09 16:57:47.848,26.988235376734565,19.53712620360193,3.451636362087811,2.6799029966005037,0.08245002987132466,0.36470290013858175
2026-04-09 16:57:48.876,26.988235376734565,19.529233826858672,3.4467399776567618,2.688748078153367,0.08284489958350605,0.3649398219658906
2026-04-09 16:57:49.909,26.97364430907794,19.5331800152303,3.444765629095855,2.6789553092912683,0.08276592564106977,0.36580853533268964
2026-04-09 16:57:50.941,26.97364430907794,19.536336965927603,3.4432651241895655,2.6875634690168226,0.08268695169863349,0.3641500825415278
2026-04-09 16:57:51.970,26.97364430907794,19.533969252904626,3.4416066713984037,2.687958338729004,0.08339771718056,0.3655716135053808
2026-04-09 16:57:53.002,26.97364430907794,19.543440104996535,3.439395401010188,2.705806449719603,0.08268695169863349,0.3644659783112729
2026-04-09 16:57:54.031,26.97364430907794,19.539493916624906,3.4393164270677516,2.722390977631221,0.08260797775619722,0.36501879590832687
2026-04-09 16:57:55.061,26.980939842906253,19.53160153988165,3.4378159221614624,2.7306832415870304,0.08308182141081488,0.3652557177356357
2026-04-09 16:57:56.095,26.980939842906253,19.52607687616137,3.4358415736005554,2.753901580663296,0.08347669112299627,0.36541366562050825
2026-04-09 16:57:57.122,26.97364430907794,19.529233826858672,3.435762599658119,2.7762512063727627,0.08252900381376094,0.3659664832175622
2026-04-09 16:57:58.152,26.980939842906253,19.535547728253277,3.4341041468669573,2.8046028517073864,0.08347669112299627,0.36572956139025337
2026-04-09 16:57:59.179,26.980939842906253,19.536336965927603,3.4338672250396485,2.8237145457769657,0.08323976929568744,0.36470290013858175
2026-04-09 16:58:00.205,26.980939842906253,19.536336965927603,3.433156459557722,2.847722624277594,0.08276592564106977,0.3649398219658906
2026-04-09 16:58:01.237,26.988235376734565,19.535547728253277,3.4321297983060504,2.8659656049803743,0.08347669112299627,0.3644659783112729
2026-04-09 16:58:02.264,26.988235376734565,19.53712620360193,3.4310241631119425,2.8895788137688214,0.08181823833183444,0.36430803042640036
2026-04-09 16:58:03.292,26.988235376734565,19.536336965927603,3.430550319457325,2.911612543708543,0.0830028474683786,0.36509776985076314
2026-04-09 16:58:04.323,26.980939842906253,19.54028315429923,3.4301554497451434,2.9322247426844115,0.08205516015914327,0.36470290013858175
2026-04-09 16:58:05.353,26.988235376734565,19.530812302207323,3.429523658205653,2.9513364367539907,0.08387156083517766,0.365334691678072
2026-04-09 16:58:06.383,26.980939842906253,19.54028315429923,3.428891866666163,2.965314824565212,0.08252900381376094,0.36430803042640036
2026-04-09 16:58:07.407,26.97364430907794,19.53712620360193,3.427707257529619,2.983873701037737,0.08284489958350605,0.36572956139025337
2026-04-09 16:58:08.435,26.980939842906253,19.535547728253277,3.4273123878174374,2.9970623494245956,0.08292387352594233,0.36549263956294453
2026-04-09 16:58:09.464,26.980939842906253,19.535547728253277,3.4268385441628197,3.01309405973916,0.08260797775619722,0.3638341867717827
2026-04-09 16:58:10.493,26.980939842906253,19.539493916624906,3.4262067526233295,3.033864206599901,0.08292387352594233,0.3655716135053808
2026-04-09 16:58:11.520,26.97364430907794,19.54265086732221,3.425732908968712,3.045473376138034,0.08276592564106977,0.3645449522537092
