RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-06-15 15:29:03.691,22.421231200207785,13.336875034099194,4.430755300412784,2.302802421467277,0.08742538824481016,0.2186011066314677
2026-06-15 15:29:04.721,22.413935666379473,13.391332433627667,4.430518378585475,2.3030393432945857,0.08876794526622689,0.22033853336506581
2026-06-15 15:29:05.749,22.413935666379473,13.352659787585708,4.430755300412784,2.303671134834076,0.08655667487801111,0.22010161153775698
2026-06-15 15:29:06.783,22.413935666379473,13.347135123865428,4.430439404643039,2.3035921608916397,0.08789923189942783,0.22136519461673743
2026-06-15 15:29:07.811,22.421231200207785,13.342399697819474,4.430439404643039,2.303750108776512,0.089083841035972,0.2200226375953207
2026-06-15 15:29:08.839,22.421231200207785,13.370812254095199,4.430360430700603,2.304539848200875,0.08782025795699155,0.2197067418255756
2026-06-15 15:29:09.866,22.413935666379473,13.378704630838456,4.430597352527911,2.3030393432945857,0.08647770093557483,0.21978571576801187
2026-06-15 15:29:10.895,22.413935666379473,13.334507321076217,4.430992222240093,2.3026444735824043,0.08782025795699155,0.22199698615622765
2026-06-15 15:29:11.927,22.413935666379473,13.330561132704588,4.431624013779583,2.303118317237022,0.08742538824481016,0.21844315874659515
2026-06-15 15:29:12.982,22.40664013255116,13.36134140200329,4.431150170124965,2.303355239064331,0.08782025795699155,0.21994366365288442
2026-06-15 15:29:14.014,22.413935666379473,13.349502836888405,4.430676326470348,2.303434213006767,0.08750436218724644,0.21868008057390398
2026-06-15 15:29:15.043,22.413935666379473,13.36134140200329,4.430676326470348,2.3039080566613848,0.09042639805738872,0.22128622067430115
2026-06-15 15:29:16.072,22.421231200207785,13.373969204792502,4.431624013779583,2.303987030603821,0.08789923189942783,0.21986468971044815
2026-06-15 15:29:17.099,22.413935666379473,13.345556648516776,4.430676326470348,2.302802421467277,0.08687257064775622,0.22231288192597276
2026-06-15 15:29:18.129,22.413935666379473,13.369233778746548,4.430676326470348,2.3026444735824043,0.08758333612968272,0.21986468971044815
2026-06-15 15:29:19.155,22.421231200207785,13.340031984796497,4.431150170124965,2.3031972911794583,0.08639872699313855,0.21875905451634026
2026-06-15 15:29:20.183,22.421231200207785,13.360552164328965,4.4309132482976565,2.3035921608916397,0.087662310072119,0.2200226375953207
2026-06-15 15:29:21.219,22.421231200207785,13.3431889354938,4.430992222240093,2.3030393432945857,0.08655667487801111,0.22089135096211976
2026-06-15 15:29:22.247,22.413935666379473,13.336085796424868,4.430518378585475,2.303118317237022,0.08671462276288366,0.21954879394070304
2026-06-15 15:29:23.275,22.421231200207785,13.360552164328965,4.430992222240093,2.3035131869492034,0.08734641430237389,0.21978571576801187
2026-06-15 15:29:24.307,22.413935666379473,13.346345886191102,4.430597352527911,2.303355239064331,0.08710949247506505,0.22049648124993837
2026-06-15 15:29:25.337,22.413935666379473,13.367655303397896,4.4309132482976565,2.303434213006767,0.08655667487801111,0.21994366365288442
2026-06-15 15:29:26.365,22.413935666379473,13.35029207456273,4.431624013779583,2.3027234475248406,0.08797820584186411,0.21946981999826676
2026-06-15 15:29:27.392,22.413935666379473,13.356605975957336,4.430281456758166,3.2443297631925816,4.406115430372665,0.2200226375953207
2026-06-15 15:29:28.420,22.421231200207785,13.373179967118176,4.430597352527911,4.1404470880170265,4.383055039181272,0.2214441685591737
2026-06-15 15:29:29.448,22.421231200207785,13.35581673828301,4.430597352527911,7.981344778405401,4.393479599582861,0.22057545519237465
2026-06-15 15:29:30.491,22.413935666379473,13.312408666195097,4.430518378585475,7.982055543887327,4.395059078431586,0.22207596009866393
2026-06-15 15:29:31.523,22.413935666379473,13.409484900137159,4.430676326470348,7.981739648117582,4.396559583337876,0.2225498037532816
2026-06-15 15:29:32.553,22.421231200207785,13.36134140200329,4.43020248281573,7.981186830520528,4.403509290272268,0.22033853336506581
2026-06-15 15:29:33.584,22.413935666379473,13.36134140200329,4.4309132482976565,7.983161179081435,4.407852857106263,0.2204175073075021
2026-06-15 15:29:34.611,22.421231200207785,13.364498352700593,4.431150170124965,7.983713996678489,4.408800544415499,0.22033853336506581
2026-06-15 15:29:35.638,22.413935666379473,13.324247231309982,4.43083427435522,7.981581700232709,4.407852857106263,0.2207334030772472
2026-06-15 15:29:36.665,22.421231200207785,13.402381761068227,4.430360430700603,7.981976569944891,4.4081687528760085,0.2200226375953207
2026-06-15 15:29:37.693,22.413935666379473,13.32661494433296,4.430992222240093,7.981265804462964,4.408958492300371,0.2200226375953207
2026-06-15 15:29:38.719,22.413935666379473,13.360552164328965,4.431071196182529,7.9804760650386015,4.4110118148037145,0.2225498037532816
2026-06-15 15:29:39.747,22.413935666379473,13.362130639677616,4.4300445349308575,7.982608361484381,4.4081687528760085,0.22033853336506581
2026-06-15 15:29:40.775,22.413935666379473,13.362919877351942,4.431387091952274,7.981660674175146,4.407852857106263,0.22033853336506581
2026-06-15 15:29:41.802,22.413935666379473,13.378704630838456,4.431939909549328,7.982766309369254,4.409116440185244,0.2228656995230267
2026-06-15 15:29:42.827,22.413935666379473,13.358184451305988,4.430518378585475,7.9818975960024545,4.410695919033969,0.2225498037532816
2026-06-15 15:29:43.854,22.421231200207785,13.335296558750542,4.430597352527911,7.981660674175146,4.407694909221391,0.22049648124993837
2026-06-15 15:29:44.881,22.413935666379473,13.357395213631662,4.430755300412784,7.983240153023871,4.409274388070116,0.22152314250160998
2026-06-15 15:29:45.912,22.421231200207785,13.353449025260034,4.430992222240093,7.981107856578092,4.40856362258819,0.22176006432891882
2026-06-15 15:29:46.940,22.421231200207785,13.357395213631662,4.430518378585475,7.983003231196562,4.41132771057346,0.22262877769571787
2026-06-15 15:29:47.967,22.413935666379473,13.395278621999296,4.430755300412784,7.982608361484381,4.409274388070116,0.22057545519237465
2026-06-15 15:29:48.993,22.421231200207785,13.369233778746548,4.430439404643039,7.981660674175146,4.410853866918842,0.22207596009866393
2026-06-15 15:29:50.021,22.421231200207785,13.356605975957336,4.430676326470348,7.981660674175146,4.408879518357935,0.22278672558059043
2026-06-15 15:29:51.048,22.421231200207785,13.368444541072222,4.430992222240093,7.9818975960024545,4.408010804991136,0.2204175073075021
2026-06-15 15:29:52.074,22.421231200207785,13.37239072944385,4.430755300412784,7.982529387541945,4.408405674703317,0.22033853336506581
2026-06-15 15:29:53.107,22.421231200207785,13.346345886191102,4.430518378585475,7.980949908693219,4.408484648645754,0.22318159529277182
2026-06-15 15:29:54.140,22.421231200207785,13.358973688980313,4.430597352527911,7.983161179081435,4.4079318310487,0.22231288192597276
2026-06-15 15:29:55.171,22.421231200207785,13.362130639677616,4.430281456758166,7.981739648117582,4.410458997206661,0.22089135096211976
2026-06-15 15:29:56.211,22.413935666379473,13.357395213631662,4.430676326470348,7.982766309369254,4.408247726818445,0.22199698615622765
2026-06-15 15:29:57.243,22.421231200207785,13.35423826293436,4.430597352527911,7.98284528331169,4.409116440185244,0.2221549340411002
2026-06-15 15:29:58.272,22.421231200207785,13.36686606572357,4.430439404643039,7.980870934750783,4.4081687528760085,0.22104929884699231
2026-06-15 15:29:59.298,22.413935666379473,13.351081312237056,4.431387091952274,7.98071298686591,4.408642596530626,0.22191801221379137
2026-06-15 15:30:00.326,22.421231200207785,13.410274137811484,4.430518378585475,7.9818975960024545,4.411643606343205,0.2246821001990611
2026-06-15 15:30:01.354,22.421231200207785,13.3431889354938,4.43020248281573,7.980397091096165,4.408247726818445,0.2218390382713551
2026-06-15 15:30:02.381,22.421231200207785,13.35976292665464,4.431229144067402,7.983240153023871,4.407694909221391,0.22270775163815415
2026-06-15 15:30:03.407,22.421231200207785,13.366076828049245,4.430360430700603,7.982687335426817,4.409511309897425,0.2235764650049532
2026-06-15 15:30:04.440,22.421231200207785,13.346345886191102,4.431150170124965,7.982055543887327,4.408089778933572,0.22302364740789926
2026-06-15 15:30:05.467,22.428526734036154,13.333718083401891,4.430360430700603,7.981265804462964,4.407852857106263,0.22436620442931599
2026-06-15 15:30:06.500,22.421231200207785,13.351870549911382,4.4314660658947105,7.9818975960024545,4.409985153552043,0.22531389173855132
2026-06-15 15:30:07.530,22.421231200207785,13.360552164328965,4.43083427435522,7.982687335426817,4.408958492300371,0.22223390798353648
2026-06-15 15:30:08.561,22.421231200207785,13.340031984796497,4.430597352527911,7.981739648117582,4.408484648645754,0.22365543894738948
2026-06-15 15:30:09.591,22.421231200207785,13.351870549911382,4.430281456758166,7.981581700232709,4.40856362258819,0.22349749106251693
2026-06-15 15:30:10.618,22.421231200207785,13.358184451305988,4.430676326470348,7.981818622060018,4.40856362258819,0.2249979959688062
2026-06-15 15:30:11.642,22.421231200207785,13.390543195953342,4.430992222240093,7.9818975960024545,4.40856362258819,0.22594568327804154
2026-06-15 15:30:12.672,22.421231200207785,13.33766427177352,4.43083427435522,7.981660674175146,4.408010804991136,0.2239713347171346
2026-06-15 15:30:13.700,22.421231200207785,13.334507321076217,4.430992222240093,7.9818975960024545,4.408247726818445,0.227209266357022
2026-06-15 15:30:14.731,22.421231200207785,13.35976292665464,4.305186731939102,7.982134517829763,4.4081687528760085,0.22602465722047782
2026-06-15 15:30:15.762,22.421231200207785,13.35581673828301,4.30289648760845,7.981739648117582,4.4101431014369155,0.22634055299022293
2026-06-15 15:30:16.809,22.421231200207785,13.360552164328965,4.2976052334652195,7.981265804462964,4.410695919033969,0.22531389173855132
2026-06-15 15:30:17.841,22.428526734036154,13.3431889354938,4.2956308849043126,7.982292465714636,4.410853866918842,0.225787735393169
2026-06-15 15:30:18.875,22.421231200207785,13.357395213631662,4.292471927206861,7.981107856578092,4.408089778933572,0.22555081356586015
2026-06-15 15:30:19.906,22.421231200207785,13.347135123865428,4.29207705749468,7.981976569944891,4.4095902838398615,0.22815695366625732
2026-06-15 15:30:20.939,22.421231200207785,13.35423826293436,4.2904975786459545,7.9818975960024545,4.408879518357935,0.22689337058727688
2026-06-15 15:30:21.972,22.421231200207785,13.375547680141153,4.287022725178758,7.982766309369254,4.408010804991136,0.22594568327804154
2026-06-15 15:30:23.031,22.421231200207785,13.347135123865428,4.285522220272469,7.983556048793616,4.408958492300371,0.22736721424189454
2026-06-15 15:30:24.062,22.428526734036154,13.363709115026268,4.284732480848106,7.981660674175146,4.409511309897425,0.22776208395407593
2026-06-15 15:30:25.128,22.428526734036154,13.360552164328965,4.283705819596435,7.982529387541945,4.409037466242808,0.230052328284728
2026-06-15 15:30:26.158,22.428526734036154,13.360552164328965,4.282363262575018,7.982687335426817,4.408326700760881,0.22744618818433082
2026-06-15 15:30:27.187,22.421231200207785,13.368444541072222,4.282284288632582,7.980791960808347,4.408484648645754,0.2282359276086936
2026-06-15 15:30:28.221,22.428526734036154,13.340031984796497,4.281336601323346,7.982924257254126,4.408089778933572,0.23044719799690938
2026-06-15 15:30:29.262,22.421231200207785,13.375547680141153,4.280467887956547,7.9824504135995085,4.409669257782298,0.23013130222716427
2026-06-15 15:30:30.295,22.428526734036154,13.37239072944385,4.280941731611165,7.980634012923474,4.409116440185244,0.2293415628028015
2026-06-15 15:30:31.321,22.428526734036154,13.355027500608685,4.280467887956547,7.981423752347837,4.408879518357935,0.23100001559396333
2026-06-15 15:30:32.351,22.428526734036154,13.357395213631662,4.279441226704876,7.983082205138999,4.411169762688587,0.23092104165152705
2026-06-15 15:30:33.384,22.421231200207785,13.360552164328965,4.279915070359493,7.981976569944891,4.409432335954989,0.232895390212434
2026-06-15 15:30:34.415,22.421231200207785,13.355027500608685,4.280230966129238,7.981344778405401,4.409353362012553,0.23139488530614472
2026-06-15 15:30:35.449,22.428526734036154,13.336875034099194,4.2799940443019295,7.982529387541945,4.409432335954989,0.23242154655781633
2026-06-15 15:30:36.502,22.428526734036154,13.356605975957336,4.280230966129238,7.980791960808347,4.4110118148037145,0.23376410357923305
2026-06-15 15:30:37.530,22.428526734036154,13.373179967118176,4.2805468618989835,7.983082205138999,4.408405674703317,0.23305333809730655
2026-06-15 15:30:38.606,22.428526734036154,13.33924274712217,4.28125762738091,7.982529387541945,4.408879518357935,0.23439589511872327
2026-06-15 15:30:39.637,22.428526734036154,13.330561132704588,4.282442236517454,7.981344778405401,4.407536961336518,0.2339220514641056
2026-06-15 15:30:40.667,22.428526734036154,13.363709115026268,4.283231975941817,7.982292465714636,4.409748231724734,0.23486973877334094
2026-06-15 15:30:41.694,22.428526734036154,13.358973688980313,4.282995054114508,7.981423752347837,4.408958492300371,0.23494871271577722
2026-06-15 15:30:42.725,22.428526734036154,13.357395213631662,4.284969402675415,7.980634012923474,4.4095902838398615,0.23629126973719394
2026-06-15 15:30:43.756,22.428526734036154,13.318722567589703,4.2856801681573415,7.981186830520528,4.409432335954989,0.23779177464348322
2026-06-15 15:30:44.790,22.428526734036154,13.349502836888405,4.28591708998465,7.981107856578092,4.410616945091533,0.23731793098886556
